Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
326.298767,0.045957,-29948.725,-100.744,171.642,14.333,111.128,0.000
326.351318,0.052559,-29948.725,-100.744,171.642,14.333,111.128,0.000
326.394897,0.043581,-29948.725,-100.744,171.642,14.137,111.592,0.000
326.441589,0.046673,-29948.725,-100.744,171.642,14.137,111.592,0.000
326.486542,0.044959,-29948.725,-100.744,171.642,14.137,111.592,0.000
326.531006,0.044477,-29948.725,-100.744,171.642,14.137,111.592,0.000
326.576965,0.045937,-29948.725,-100.744,171.642,14.137,111.592,0.000
326.621094,0.044135,-29948.725,-100.744,171.642,14.137,111.592,0.000
326.665924,0.044844,-29948.725,-100.744,171.642,14.137,111.592,0.000
326.710205,0.044275,-29948.725,-100.744,171.642,14.137,111.592,0.000
326.755951,0.045743,-29948.725,-100.744,171.642,14.137,111.592,0.000
326.800781,0.044831,-29948.725,-100.744,171.642,14.137,111.592,0.000
326.844543,0.043769,-29948.725,-100.744,171.642,14.137,111.592,0.000
326.890411,0.045844,-29948.725,-100.744,171.642,14.137,111.592,0.000
326.935150,0.044760,-29948.725,-100.744,171.642,14.137,111.592,0.000
326.979858,0.044709,-29948.725,-100.744,171.642,14.137,111.592,0.000
327.023773,0.043916,-29948.725,-100.744,171.642,14.137,111.592,0.000
327.067871,0.044095,-29948.725,-100.744,171.642,14.137,111.592,0.000
327.112061,0.044195,-29948.725,-100.744,171.642,14.137,111.592,0.000
327.156738,0.044663,-29948.725,-100.744,171.642,14.137,111.592,0.000
327.202942,0.046193,-29948.725,-100.744,171.642,14.137,111.592,0.000
327.246979,0.044060,-29948.725,-100.744,171.642,14.137,111.592,0.000
327.292450,0.045465,-29948.725,-100.744,171.642,14.137,111.592,0.000
327.338013,0.045544,-29948.725,-100.744,171.642,14.137,111.592,0.000
327.382996,0.044993,-29948.725,-100.744,171.642,14.137,111.592,0.000
327.426880,0.043891,-29948.725,-100.744,171.642,14.137,111.592,0.000
327.472015,0.045133,-29948.725,-100.744,171.642,14.137,111.592,0.000
327.517731,0.045716,-29948.725,-100.744,171.642,14.137,111.592,0.000
327.561066,0.043345,-29948.725,-100.744,171.642,14.137,111.592,0.000
327.607758,0.046664,-29948.725,-100.744,171.642,14.137,111.592,0.000
327.653076,0.045342,-29948.725,-100.744,171.642,14.137,111.592,0.000
327.698395,0.045312,-29948.725,-100.744,171.642,14.137,111.592,0.000
327.743469,0.045074,-29948.725,-100.744,171.642,14.137,111.592,0.000
327.787323,0.043850,-29948.725,-100.744,171.642,14.137,111.592,0.000
327.832550,0.045215,-29948.725,-100.744,171.642,14.137,111.592,0.000
327.879669,0.047119,-29948.725,-100.744,171.642,14.137,111.592,0.000
327.927002,0.047358,-29948.725,-100.744,171.642,14.137,111.592,0.000
327.977325,0.050319,-29948.725,-100.744,171.642,14.137,111.592,0.000
328.025330,0.047991,-29948.725,-100.744,171.642,14.155,111.040,0.000
328.070679,0.045363,-29948.725,-100.744,171.642,14.155,111.040,0.000
328.118042,0.047368,-29948.725,-100.744,171.642,14.155,111.040,0.000
328.166077,0.048024,-29948.725,-100.744,171.642,14.155,111.040,0.000
328.212585,0.046514,-29948.725,-100.744,171.642,14.155,111.040,0.000
328.258759,0.046158,-29948.725,-100.744,171.642,14.155,111.040,0.000
328.303497,0.044754,-29948.725,-100.744,171.642,14.155,111.040,0.000
328.350677,0.047177,-29948.725,-100.744,171.642,14.155,111.040,0.000
328.396515,0.045833,-29948.725,-100.744,171.642,14.155,111.040,0.000
328.443420,0.046911,-29948.725,-100.744,171.642,14.155,111.040,0.000
328.490356,0.046936,-29948.725,-100.744,171.642,14.155,111.040,0.000
328.535980,0.045615,-29948.725,-100.744,171.642,14.155,111.040,0.000
328.580719,0.044736,-29948.725,-100.744,171.642,14.155,111.040,0.000
328.626373,0.045668,-29948.725,-100.744,171.642,14.155,111.040,0.000
328.672394,0.046010,-29948.725,-100.744,171.642,14.155,111.040,0.000
328.717987,0.045599,-29948.725,-100.744,171.642,14.155,111.040,0.000
328.765778,0.047784,-29948.725,-100.744,171.642,14.155,111.040,0.000
328.812073,0.046299,-29948.725,-100.744,171.642,14.155,111.040,0.000
328.857880,0.045820,-29948.725,-100.744,171.642,14.155,111.040,0.000
328.902771,0.044882,-29948.725,-100.744,171.642,14.155,111.040,0.000
328.947205,0.044432,-29948.725,-100.744,171.642,14.155,111.040,0.000
328.992615,0.045417,-29948.725,-100.744,171.642,14.155,111.040,0.000
329.038727,0.046113,-29948.725,-100.744,171.642,14.155,111.040,0.000
329.085144,0.046400,-29948.725,-100.744,171.642,14.155,111.040,0.000
329.130676,0.045525,-29948.725,-100.744,171.642,14.155,111.040,0.000
329.177155,0.046487,-29948.725,-100.744,171.642,14.155,111.040,0.000
329.222687,0.045523,-29948.725,-100.744,171.642,14.155,111.040,0.000
329.268982,0.046316,-29948.725,-100.744,171.642,14.155,111.040,0.000
329.314697,0.045724,-29948.725,-100.744,171.642,14.155,111.040,0.000
329.361176,0.046473,-29948.725,-100.744,171.642,14.155,111.040,0.000
329.409790,0.048608,-29948.725,-100.744,171.642,14.155,111.040,0.000
329.456512,0.046713,-29948.725,-100.744,171.642,14.155,111.040,0.000
329.503693,0.047174,-29948.725,-100.744,171.642,14.155,111.040,0.000
329.551727,0.048038,-29948.725,-100.744,171.642,14.155,111.040,0.000
329.604675,0.052958,-29948.725,-100.744,171.642,14.222,110.613,-0.000
329.664612,0.059922,-29948.725,-100.744,171.642,14.222,110.613,-0.000
329.729004,0.064408,-29948.725,-100.744,171.642,14.222,110.613,-0.000
329.789337,0.060320,-29948.725,-100.744,171.642,14.222,110.613,-0.000
329.851929,0.062613,-29948.725,-100.744,171.642,14.222,110.613,-0.000
329.915527,0.063591,-29948.725,-100.744,171.642,14.222,110.613,-0.000
329.976135,0.060607,-29948.725,-100.744,171.642,14.222,110.613,-0.000
330.018433,0.042308,-29948.725,-100.744,171.642,14.222,110.613,-0.000
330.063080,0.044637,-29948.725,-100.744,171.642,14.222,110.613,-0.000
330.106995,0.043925,-29948.725,-100.744,171.642,14.222,110.613,-0.000
330.150879,0.043877,-29948.725,-100.744,171.642,14.222,110.613,-0.000
330.194519,0.043634,-29948.725,-100.744,171.642,14.222,110.613,-0.000
330.240204,0.045695,-29948.725,-100.744,171.642,14.222,110.613,-0.000
330.286072,0.045857,-29948.725,-100.744,171.642,14.222,110.613,-0.000
330.331238,0.045178,-29948.725,-100.744,171.642,14.222,110.613,-0.000
330.374878,0.043635,-29948.725,-100.744,171.642,14.222,110.613,-0.000
330.417938,0.043070,-29948.725,-100.744,171.642,14.222,110.613,-0.000
330.461823,0.043872,-29948.725,-100.744,171.642,14.222,110.613,-0.000
330.505676,0.043838,-29948.725,-100.744,171.642,14.222,110.613,-0.000
330.550079,0.044419,-29948.725,-100.744,171.642,14.222,110.613,-0.000
330.594116,0.044038,-29948.725,-100.744,171.642,14.222,110.613,-0.000
330.636261,0.042130,-29948.725,-100.744,171.642,14.222,110.613,-0.000
330.712341,0.076078,-29948.725,-100.744,171.642,14.222,110.613,-0.000
330.756653,0.044327,-29948.725,-100.744,171.642,14.222,110.613,-0.000
330.798004,0.041356,-29948.725,-100.744,171.642,14.222,110.613,-0.000
330.841156,0.043161,-29948.725,-100.744,171.642,14.222,110.613,-0.000
330.885498,0.044317,-29948.725,-100.744,171.642,14.222,110.613,-0.000
330.928619,0.043135,-29948.725,-100.744,171.642,14.222,110.613,-0.000
330.970947,0.042322,-29948.725,-100.744,171.642,14.222,110.613,-0.000
331.013519,0.042581,-29948.725,-100.744,171.642,14.222,110.613,-0.000
331.055786,0.042255,-29948.725,-100.744,171.642,14.222,110.613,-0.000
331.098694,0.042926,-29948.725,-100.744,171.642,14.222,110.613,-0.000
331.141388,0.042677,-29948.725,-100.744,171.642,14.222,110.613,-0.000
331.185120,0.043748,-29948.725,-100.744,171.642,14.222,110.613,-0.000
331.232574,0.047450,-29948.725,-100.744,171.642,14.319,110.087,0.000
331.275726,0.043135,-29948.725,-100.744,171.642,14.319,110.087,0.000
331.317688,0.041972,-29948.725,-100.744,171.642,14.319,110.087,0.000
331.360413,0.042728,-29948.725,-100.744,171.642,14.319,110.087,0.000
331.404755,0.044325,-29948.725,-100.744,171.642,14.319,110.087,0.000
331.447144,0.042399,-29948.725,-100.744,171.642,14.319,110.087,0.000
331.490204,0.043077,-29948.725,-100.744,171.642,14.319,110.087,0.000
331.531982,0.041754,-29948.725,-100.744,171.642,14.319,110.087,0.000
331.576569,0.044610,-29948.725,-100.744,171.642,14.319,110.087,0.000
331.619049,0.042465,-29948.725,-100.744,171.642,14.319,110.087,0.000
331.661804,0.042772,-29948.725,-100.744,171.642,14.319,110.087,0.000
331.703735,0.041907,-29948.725,-100.744,171.642,14.319,110.087,0.000
331.745850,0.042134,-29948.725,-100.744,171.642,14.319,110.087,0.000
331.789032,0.043182,-29948.725,-100.744,171.642,14.319,110.087,0.000
331.833771,0.044743,-29948.725,-100.744,171.642,14.319,110.087,0.000
331.876831,0.043049,-29948.725,-100.744,171.642,14.319,110.087,0.000
331.921082,0.044247,-29948.725,-100.744,171.642,14.319,110.087,0.000
331.966187,0.045113,-29948.725,-100.744,171.642,14.319,110.087,0.000
332.010071,0.043870,-29948.725,-100.744,171.642,14.319,110.087,0.000
332.054352,0.044298,-29948.725,-100.744,171.642,14.319,110.087,0.000
332.098053,0.043693,-29948.725,-100.744,171.642,14.319,110.087,0.000
332.142487,0.044436,-29948.725,-100.744,171.642,14.319,110.087,0.000
332.185272,0.042780,-29948.725,-100.744,171.642,14.319,110.087,0.000
332.230194,0.044909,-29948.725,-100.744,171.642,14.319,110.087,0.000
332.273376,0.043195,-29948.725,-100.744,171.642,14.319,110.087,0.000
332.317963,0.044572,-29948.725,-100.744,171.642,14.319,110.087,0.000
332.362457,0.044523,-29948.725,-100.744,171.642,14.319,110.087,0.000
332.408569,0.046100,-29948.725,-100.744,171.642,14.319,110.087,0.000
332.453217,0.044646,-29948.725,-100.744,171.642,14.319,110.087,0.000
332.496368,0.043160,-29948.725,-100.744,171.642,14.319,110.087,0.000
332.540314,0.043949,-29948.725,-100.744,171.642,14.319,110.087,0.000
332.583679,0.043351,-29948.725,-100.744,171.642,14.319,110.087,0.000
332.627319,0.043629,-29948.725,-100.744,171.642,14.319,110.087,0.000
332.671051,0.043735,-29948.725,-100.744,171.642,14.319,110.087,0.000
332.714142,0.043094,-29948.725,-100.744,171.642,14.319,110.087,0.000
332.759857,0.045716,-29948.725,-100.744,171.642,14.319,110.087,0.000
332.807770,0.047915,-29948.725,-100.744,171.642,14.319,110.087,0.000
332.861511,0.053741,-29948.725,-100.744,171.642,14.319,110.087,0.000
332.918213,0.056696,-29948.725,-100.744,171.642,14.340,110.651,-0.000
332.967499,0.049298,-29948.725,-100.744,171.642,14.340,110.651,-0.000
333.016479,0.048993,-29948.725,-100.744,171.642,14.340,110.651,-0.000
333.058319,0.041825,-29948.725,-100.744,171.642,14.340,110.651,-0.000
333.109955,0.051650,-29948.725,-100.744,171.642,14.340,110.651,-0.000
333.154602,0.044626,-29948.725,-100.744,171.642,14.340,110.651,-0.000
333.200775,0.046188,-29948.725,-100.744,171.642,14.340,110.651,-0.000
333.247101,0.046325,-29948.725,-100.744,171.642,14.340,110.651,-0.000
333.293457,0.046349,-29948.725,-100.744,171.642,14.340,110.651,-0.000
333.338318,0.044849,-29948.725,-100.744,171.642,14.340,110.651,-0.000
333.386871,0.048568,-29948.725,-100.744,171.642,14.340,110.651,-0.000
333.431702,0.044838,-29948.725,-100.744,171.642,14.340,110.651,-0.000
333.482178,0.050469,-29948.725,-100.744,171.642,14.340,110.651,-0.000
333.528992,0.046816,-29948.725,-100.744,171.642,14.340,110.651,-0.000
333.575012,0.046016,-29948.725,-100.744,171.642,14.340,110.651,-0.000
333.619537,0.044512,-29948.725,-100.744,171.642,14.340,110.651,-0.000
333.664001,0.044481,-29948.725,-100.744,171.642,14.340,110.651,-0.000
333.707397,0.043388,-29948.725,-100.744,171.642,14.340,110.651,-0.000
333.752380,0.044975,-29948.725,-100.744,171.642,14.340,110.651,-0.000
333.795624,0.043266,-29948.725,-100.744,171.642,14.340,110.651,-0.000
333.841827,0.046201,-29948.725,-100.744,171.642,14.340,110.651,-0.000
333.888489,0.046643,-29948.725,-100.744,171.642,14.340,110.651,-0.000
333.934448,0.045977,-29948.725,-100.744,171.642,14.340,110.651,-0.000
333.979401,0.044956,-29948.725,-100.744,171.642,14.340,110.651,-0.000
334.023254,0.043850,-29948.725,-100.744,171.642,14.340,110.651,-0.000
334.070038,0.046765,-29948.725,-100.744,171.642,14.340,110.651,-0.000
334.116394,0.046371,-29948.725,-100.744,171.642,14.340,110.651,-0.000
334.161743,0.045356,-29948.725,-100.744,171.642,14.340,110.651,-0.000
334.211609,0.049852,-29948.725,-100.744,171.642,14.340,110.651,-0.000
334.257080,0.045469,-29948.725,-100.744,171.642,14.340,110.651,-0.000
334.301025,0.043945,-29948.725,-100.744,171.642,14.340,110.651,-0.000
334.344849,0.043820,-29948.725,-100.744,171.642,14.340,110.651,-0.000
334.389252,0.044411,-29948.725,-100.744,171.642,14.340,110.651,-0.000
334.433868,0.044629,-29948.725,-100.744,171.642,14.340,110.651,-0.000
334.479919,0.046033,-29948.725,-100.744,171.642,14.340,110.651,-0.000
334.535095,0.055185,-29948.725,-100.744,171.642,14.340,110.651,-0.000
334.581909,0.046809,-29948.725,-100.744,171.642,14.588,110.200,0.000
334.627563,0.045661,-29948.725,-100.744,171.642,14.588,110.200,0.000
334.673157,0.045580,-29948.725,-100.744,171.642,14.588,110.200,0.000
334.718994,0.045843,-29948.725,-100.744,171.642,14.588,110.200,0.000
334.764648,0.045666,-29948.725,-100.744,171.642,14.588,110.200,0.000
334.812378,0.047717,-29948.725,-100.744,171.642,14.588,110.200,0.000
334.858124,0.045759,-29948.725,-100.744,171.642,14.588,110.200,0.000
334.903198,0.045080,-29948.725,-100.744,171.642,14.588,110.200,0.000
334.948303,0.045105,-29948.725,-100.744,171.642,14.588,110.200,0.000
334.994659,0.046340,-29948.725,-100.744,171.642,14.588,110.200,0.000
335.045807,0.051140,-29948.725,-100.744,171.642,14.588,110.200,0.000
335.087891,0.042085,-29948.725,-100.744,171.642,14.588,110.200,0.000
335.132660,0.044769,-29948.725,-100.744,171.642,14.588,110.200,0.000
335.177734,0.045100,-29948.725,-100.744,171.642,14.588,110.200,0.000
335.223358,0.045609,-29948.725,-100.744,171.642,14.588,110.200,0.000
335.268127,0.044763,-29948.725,-100.744,171.642,14.588,110.200,0.000
335.313721,0.045604,-29948.725,-100.744,171.642,14.588,110.200,0.000
335.359100,0.045363,-29948.725,-100.744,171.642,14.588,110.200,0.000
335.405823,0.046740,-29948.725,-100.744,171.642,14.588,110.200,0.000
335.452179,0.046360,-29948.725,-100.744,171.642,14.588,110.200,0.000
335.498016,0.045842,-29948.725,-100.744,171.642,14.588,110.200,0.000
335.544373,0.046354,-29948.725,-100.744,171.642,14.588,110.200,0.000
335.589050,0.044669,-29948.725,-100.744,171.642,14.588,110.200,0.000
335.636383,0.047339,-29948.725,-100.744,171.642,14.588,110.200,0.000
335.684082,0.047699,-29948.725,-100.744,171.642,14.588,110.200,0.000
335.729401,0.045312,-29948.725,-100.744,171.642,14.588,110.200,0.000
335.775085,0.045686,-29948.725,-100.744,171.642,14.588,110.200,0.000
335.821136,0.046034,-29948.725,-100.744,171.642,14.588,110.200,0.000
335.867859,0.046742,-29948.725,-100.744,171.642,14.588,110.200,0.000
335.912781,0.044912,-29948.725,-100.744,171.642,14.588,110.200,0.000
335.960144,0.047366,-29948.725,-100.744,171.642,14.588,110.200,0.000
336.006775,0.046628,-29948.725,-100.744,171.642,14.588,110.200,0.000
336.053619,0.046834,-29948.725,-100.744,171.642,14.588,110.200,0.000
336.099915,0.046309,-29948.725,-100.744,171.642,14.588,110.200,0.000
336.150543,0.050637,-29948.725,-100.744,171.642,14.588,110.200,0.000
336.197815,0.047257,-29948.725,-100.744,171.642,14.673,109.627,-0.000
336.245209,0.047395,-29948.725,-100.744,171.642,14.673,109.627,-0.000
336.291931,0.046723,-29948.725,-100.744,171.642,14.673,109.627,-0.000
336.336487,0.044549,-29948.725,-100.744,171.642,14.673,109.627,-0.000
336.384338,0.047850,-29948.725,-100.744,171.642,14.673,109.627,-0.000
336.430542,0.046204,-29948.725,-100.744,171.642,14.673,109.627,-0.000
336.478119,0.047575,-29948.725,-100.744,171.642,14.673,109.627,-0.000
336.525116,0.047008,-29948.725,-100.744,171.642,14.673,109.627,-0.000
336.572174,0.047070,-29948.725,-100.744,171.642,14.673,109.627,-0.000
336.618622,0.046455,-29948.725,-100.744,171.642,14.673,109.627,-0.000
336.666443,0.047801,-29948.725,-100.744,171.642,14.673,109.627,-0.000
336.714386,0.047959,-29948.725,-100.744,171.642,14.673,109.627,-0.000
336.760223,0.045822,-29948.725,-100.744,171.642,14.673,109.627,-0.000
336.806732,0.046525,-29948.725,-100.744,171.642,14.673,109.627,-0.000
336.853882,0.047123,-29948.725,-100.744,171.642,14.673,109.627,-0.000
336.901733,0.047855,-29948.725,-100.744,171.642,14.673,109.627,-0.000
336.948120,0.046413,-29948.725,-100.744,171.642,14.673,109.627,-0.000
336.994965,0.046844,-29948.725,-100.744,171.642,14.673,109.627,-0.000
337.042877,0.047911,-29948.725,-100.744,171.642,14.673,109.627,-0.000
337.089294,0.046399,-29948.725,-100.744,171.642,14.673,109.627,-0.000
337.138123,0.048844,-29948.725,-100.744,171.642,14.673,109.627,-0.000
337.185211,0.047081,-29948.725,-100.744,171.642,14.673,109.627,-0.000
337.233185,0.047981,-29948.725,-100.744,171.642,14.673,109.627,-0.000
337.281372,0.048188,-29948.725,-100.744,171.642,14.673,109.627,-0.000
337.329987,0.048606,-29948.725,-100.744,171.642,14.673,109.627,-0.000
337.376709,0.046725,-29948.725,-100.744,171.642,14.673,109.627,-0.000
337.424500,0.047773,-29948.725,-100.744,171.642,14.673,109.627,-0.000
337.472321,0.047835,-29948.725,-100.744,171.642,14.673,109.627,-0.000
337.520538,0.048203,-29948.725,-100.744,171.642,14.673,109.627,-0.000
337.570526,0.050003,-29948.725,-100.744,171.642,14.673,109.627,-0.000
337.619019,0.048490,-29948.725,-100.744,171.642,14.673,109.627,-0.000
337.669769,0.050753,-29948.725,-100.744,171.642,14.673,109.627,-0.000
337.719971,0.050200,-29948.725,-100.744,171.642,14.673,109.627,-0.000
337.772980,0.053016,-29948.725,-100.744,171.642,14.673,109.627,-0.000
337.828705,0.055720,-29948.725,-100.744,171.642,14.649,110.209,0.000
337.877319,0.048600,-29948.725,-100.744,171.642,14.649,110.209,0.000
337.928680,0.051380,-29948.725,-100.744,171.642,14.649,110.209,0.000
337.978241,0.049548,-29948.725,-100.744,171.642,14.649,110.209,0.000
338.046448,0.068204,-29948.725,-100.744,171.642,14.649,110.209,0.000
338.113953,0.067507,-29948.725,-100.744,171.642,14.649,110.209,0.000
338.181519,0.067559,-29948.725,-100.744,171.642,14.649,110.209,0.000
338.249054,0.067560,-29948.725,-100.744,171.642,14.649,110.209,0.000
338.312378,0.063325,-29948.725,-100.744,171.642,14.649,110.209,0.000
338.379364,0.066964,-29948.725,-100.744,171.642,14.649,110.209,0.000
338.443665,0.064324,-29948.725,-100.744,171.642,14.649,110.209,0.000
338.506805,0.063123,-29948.725,-100.744,171.642,14.649,110.209,0.000
338.573364,0.066549,-29948.725,-100.744,171.642,14.649,110.209,0.000
338.617249,0.043894,-29948.725,-100.744,171.642,14.649,110.209,0.000
338.661957,0.044727,-29948.725,-100.744,171.642,14.649,110.209,0.000
338.706024,0.044048,-29948.725,-100.744,171.642,14.649,110.209,0.000
338.751709,0.045697,-29948.725,-100.744,171.642,14.649,110.209,0.000
338.797150,0.045427,-29948.725,-100.744,171.642,14.649,110.209,0.000
338.842957,0.045805,-29948.725,-100.744,171.642,14.649,110.209,0.000
338.889069,0.046107,-29948.725,-100.744,171.642,14.649,110.209,0.000
338.934052,0.045006,-29948.725,-100.744,171.642,14.649,110.209,0.000
338.978607,0.044554,-29948.725,-100.744,171.642,14.649,110.209,0.000
339.022949,0.044340,-29948.725,-100.744,171.642,14.649,110.209,0.000
339.068176,0.045233,-29948.725,-100.744,171.642,14.649,110.209,0.000
339.113922,0.045742,-29948.725,-100.744,171.642,14.649,110.209,0.000
339.161804,0.047878,-29948.725,-100.744,171.642,14.649,110.209,0.000
339.208862,0.047043,-29948.725,-100.744,171.642,14.649,110.209,0.000
339.256226,0.047379,-29948.725,-100.744,171.642,14.649,110.209,0.000
339.303894,0.047661,-29948.725,-100.744,171.642,14.649,110.209,0.000
339.348907,0.045023,-29948.725,-100.744,171.642,14.649,110.209,0.000
339.394653,0.045737,-29948.725,-100.744,171.642,14.649,110.209,0.000
339.449371,0.054705,-29948.725,-100.744,171.642,14.649,110.209,0.000
339.495605,0.046261,-29948.725,-100.744,171.642,14.644,110.656,-0.000
339.539581,0.043962,-29948.725,-100.744,171.642,14.644,110.656,-0.000
339.582367,0.042798,-29948.725,-100.744,171.642,14.644,110.656,-0.000
339.625671,0.043304,-29948.725,-100.744,171.642,14.644,110.656,-0.000
339.667542,0.041848,-29948.725,-100.744,171.642,14.644,110.656,-0.000
339.709503,0.041985,-29948.725,-100.744,171.642,14.644,110.656,-0.000
339.751709,0.042184,-29948.725,-100.744,171.642,14.644,110.656,-0.000
339.793243,0.041549,-29948.725,-100.744,171.642,14.644,110.656,-0.000
339.834747,0.041499,-29948.725,-100.744,171.642,14.644,110.656,-0.000
339.877838,0.043102,-29948.725,-100.744,171.642,14.644,110.656,-0.000
339.919739,0.041887,-29948.725,-100.744,171.642,14.644,110.656,-0.000
339.962677,0.042939,-29948.725,-100.744,171.642,14.644,110.656,-0.000
340.006104,0.043426,-29948.725,-100.744,171.642,14.644,110.656,-0.000
340.047821,0.041725,-29948.725,-100.744,171.642,14.644,110.656,-0.000
340.091644,0.043832,-29948.725,-100.744,171.642,14.644,110.656,-0.000
340.135071,0.043397,-29948.725,-100.744,171.642,14.644,110.656,-0.000
340.178833,0.043787,-29948.725,-100.744,171.642,14.644,110.656,-0.000
340.222107,0.043252,-29948.725,-100.744,171.642,14.644,110.656,-0.000
340.264099,0.042006,-29948.725,-100.744,171.642,14.644,110.656,-0.000
340.307404,0.043317,-29948.725,-100.744,171.642,14.644,110.656,-0.000
340.349487,0.042076,-29948.725,-100.744,171.642,14.644,110.656,-0.000
340.392151,0.042657,-29948.725,-100.744,171.642,14.644,110.656,-0.000
340.435547,0.043401,-29948.725,-100.744,171.642,14.644,110.656,-0.000
340.479279,0.043713,-29948.725,-100.744,171.642,14.644,110.656,-0.000
340.524994,0.045738,-29948.725,-100.744,171.642,14.644,110.656,-0.000
340.570160,0.045171,-29948.725,-100.744,171.642,14.644,110.656,-0.000
340.613129,0.042956,-29948.725,-100.744,171.642,14.644,110.656,-0.000
340.656769,0.043638,-29948.725,-100.744,171.642,14.644,110.656,-0.000
340.700867,0.044096,-29948.725,-100.744,171.642,14.644,110.656,-0.000
340.743835,0.042979,-29948.725,-100.744,171.642,14.644,110.656,-0.000
340.787170,0.043327,-29948.725,-100.744,171.642,14.644,110.656,-0.000
340.831879,0.044723,-29948.725,-100.744,171.642,14.644,110.656,-0.000
340.875977,0.044086,-29948.725,-100.744,171.642,14.644,110.656,-0.000
340.921570,0.045590,-29948.725,-100.744,171.642,14.644,110.656,-0.000
340.964966,0.043392,-29948.725,-100.744,171.642,14.644,110.656,-0.000
341.009460,0.044510,-29948.725,-100.744,171.642,14.644,110.656,-0.000
341.054413,0.044948,-29948.725,-100.744,171.642,14.644,110.656,-0.000
341.104187,0.049765,-29948.725,-100.744,171.642,14.644,110.656,-0.000
341.148743,0.044556,-29948.725,-100.744,171.642,14.380,111.208,0.000
341.192963,0.044219,-29948.725,-100.744,171.642,14.380,111.208,0.000
341.235809,0.042845,-29948.725,-100.744,171.642,14.380,111.208,0.000
341.281769,0.045966,-29948.725,-100.744,171.642,14.380,111.208,0.000
341.326538,0.044783,-29948.725,-100.744,171.642,14.380,111.208,0.000
341.373352,0.046803,-29948.725,-100.744,171.642,14.380,111.208,0.000
341.416992,0.043643,-29948.725,-100.744,171.642,14.380,111.208,0.000
341.461304,0.044307,-29948.725,-100.744,171.642,14.380,111.208,0.000
341.506226,0.044927,-29948.725,-100.744,171.642,14.380,111.208,0.000
341.549347,0.043113,-29948.725,-100.744,171.642,14.380,111.208,0.000
341.593292,0.043953,-29948.725,-100.744,171.642,14.380,111.208,0.000
341.637299,0.044000,-29948.725,-100.744,171.642,14.380,111.208,0.000
341.682343,0.045051,-29948.725,-100.744,171.642,14.380,111.208,0.000
341.726227,0.043870,-29948.725,-100.744,171.642,14.380,111.208,0.000
341.771179,0.044978,-29948.725,-100.744,171.642,14.380,111.208,0.000
341.816132,0.044947,-29948.725,-100.744,171.642,14.380,111.208,0.000
341.859741,0.043614,-29948.725,-100.744,171.642,14.380,111.208,0.000
341.903381,0.043614,-29948.725,-100.744,171.642,14.380,111.208,0.000
341.947479,0.044112,-29948.725,-100.744,171.642,14.380,111.208,0.000
341.991089,0.043599,-29948.725,-100.744,171.642,14.380,111.208,0.000
342.036987,0.045903,-29948.725,-100.744,171.642,14.380,111.208,0.000
342.082306,0.045309,-29948.725,-100.744,171.642,14.380,111.208,0.000
342.127258,0.044978,-29948.725,-100.744,171.642,14.380,111.208,0.000
342.172516,0.045247,-29948.725,-100.744,171.642,14.380,111.208,0.000
342.216522,0.044010,-29948.725,-100.744,171.642,14.380,111.208,0.000
342.259796,0.043275,-29948.725,-100.744,171.642,14.380,111.208,0.000
342.304474,0.044670,-29948.725,-100.744,171.642,14.380,111.208,0.000
342.349609,0.045149,-29948.725,-100.744,171.642,14.380,111.208,0.000
342.394379,0.044758,-29948.725,-100.744,171.642,14.380,111.208,0.000
342.438507,0.044116,-29948.725,-100.744,171.642,14.380,111.208,0.000
342.483673,0.045166,-29948.725,-100.744,171.642,14.380,111.208,0.000
342.532043,0.048374,-29948.725,-100.744,171.642,14.380,111.208,0.000
342.578888,0.046856,-29948.725,-100.744,171.642,14.380,111.208,0.000
342.622375,0.043495,-29948.725,-100.744,171.642,14.380,111.208,0.000
342.667450,0.045066,-29948.725,-100.744,171.642,14.380,111.208,0.000
342.710724,0.043281,-29948.725,-100.744,171.642,14.380,111.208,0.000
342.759186,0.048450,-29948.725,-100.744,171.642,14.380,111.208,0.000
342.808563,0.049366,-29948.725,-100.744,171.642,14.214,111.627,0.000
342.853424,0.044866,-29948.725,-100.744,171.642,14.214,111.627,0.000
342.898315,0.044890,-29948.725,-100.744,171.642,14.214,111.627,0.000
342.943176,0.044863,-29948.725,-100.744,171.642,14.214,111.627,0.000
342.987518,0.044356,-29948.725,-100.744,171.642,14.214,111.627,0.000
343.032745,0.045211,-29948.725,-100.744,171.642,14.214,111.627,0.000
343.079437,0.046696,-29948.725,-100.744,171.642,14.214,111.627,0.000
343.124969,0.045543,-29948.725,-100.744,171.642,14.214,111.627,0.000
343.170532,0.045547,-29948.725,-100.744,171.642,14.214,111.627,0.000
343.217407,0.046877,-29948.725,-100.744,171.642,14.214,111.627,0.000
343.262573,0.045185,-29948.725,-100.744,171.642,14.214,111.627,0.000
343.307465,0.044880,-29948.725,-100.744,171.642,14.214,111.627,0.000
343.352020,0.044550,-29948.725,-100.744,171.642,14.214,111.627,0.000
343.398315,0.046298,-29948.725,-100.744,171.642,14.214,111.627,0.000
343.445129,0.046827,-29948.725,-100.744,171.642,14.214,111.627,0.000
343.493866,0.048742,-29948.725,-100.744,171.642,14.214,111.627,0.000
343.539368,0.045495,-29948.725,-100.744,171.642,14.214,111.627,0.000
