Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
633.612854,0.046774,-29948.725,-100.744,171.642,27.789,81.286,0.000
633.664673,0.051830,-29948.725,-100.744,171.642,27.789,81.286,0.000
633.714050,0.049342,-29948.725,-100.744,171.642,27.789,81.286,0.000
633.763428,0.049412,-29948.725,-100.744,171.642,27.789,81.286,0.000
633.818359,0.054896,-29948.725,-100.744,171.642,27.789,81.286,0.000
633.868286,0.049966,-29948.725,-100.744,171.642,27.789,81.286,0.000
633.920227,0.051915,-29948.725,-100.744,171.642,27.789,81.286,0.000
633.970459,0.050229,-29948.725,-100.744,171.642,27.789,81.286,0.000
634.023926,0.053448,-29948.725,-100.744,171.642,27.789,81.286,0.000
634.090576,0.066650,-29948.725,-100.744,171.642,27.789,81.286,0.000
634.154663,0.064099,-29948.725,-100.744,171.642,27.789,81.286,0.000
634.221375,0.066753,-29948.725,-100.744,171.642,27.789,81.286,0.000
634.288269,0.066859,-29948.725,-100.744,171.642,27.789,81.286,0.000
634.352844,0.064610,-29948.725,-100.744,171.642,27.789,81.286,0.000
634.416138,0.063286,-29948.725,-100.744,171.642,27.789,81.286,0.000
634.460266,0.044130,-29948.725,-100.744,171.642,27.789,81.286,0.000
634.506042,0.045778,-29948.725,-100.744,171.642,27.789,81.286,0.000
634.554138,0.048091,-29948.725,-100.744,171.642,27.789,81.286,0.000
634.599365,0.045218,-29948.725,-100.744,171.642,27.789,81.286,0.000
634.645386,0.046009,-29948.725,-100.744,171.642,27.789,81.286,0.000
634.692505,0.047099,-29948.725,-100.744,171.642,27.789,81.286,0.000
634.736389,0.043923,-29948.725,-100.744,171.642,27.789,81.286,0.000
634.793579,0.057195,-29948.725,-100.744,171.642,27.789,81.286,0.000
634.839294,0.045685,-29948.725,-100.744,171.642,27.789,81.286,0.000
634.885559,0.046286,-29948.725,-100.744,171.642,27.789,81.286,0.000
634.930969,0.045368,-29948.725,-100.744,171.642,27.789,81.286,0.000
634.981812,0.050881,-29948.725,-100.744,171.642,27.789,81.286,0.000
635.028381,0.046579,-29948.725,-100.744,171.642,27.766,81.244,0.000
635.074951,0.046539,-29948.725,-100.744,171.642,27.766,81.244,0.000
635.118835,0.043876,-29948.725,-100.744,171.642,27.766,81.244,0.000
635.165771,0.046981,-29948.725,-100.744,171.642,27.766,81.244,0.000
635.211304,0.045517,-29948.725,-100.744,171.642,27.766,81.244,0.000
635.260437,0.049131,-29948.725,-100.744,171.642,27.766,81.244,0.000
635.307739,0.047293,-29948.725,-100.744,171.642,27.766,81.244,0.000
635.355408,0.047673,-29948.725,-100.744,171.642,27.766,81.244,0.000
635.400085,0.044687,-29948.725,-100.744,171.642,27.766,81.244,0.000
635.446411,0.046334,-29948.725,-100.744,171.642,27.766,81.244,0.000
635.492310,0.045904,-29948.725,-100.744,171.642,27.766,81.244,0.000
635.537354,0.045032,-29948.725,-100.744,171.642,27.766,81.244,0.000
635.581970,0.044575,-29948.725,-100.744,171.642,27.766,81.244,0.000
635.625671,0.043723,-29948.725,-100.744,171.642,27.766,81.244,0.000
635.670959,0.045282,-29948.725,-100.744,171.642,27.766,81.244,0.000
635.717346,0.046377,-29948.725,-100.744,171.642,27.766,81.244,0.000
635.762573,0.045231,-29948.725,-100.744,171.642,27.766,81.244,0.000
635.814453,0.051900,-29948.725,-100.744,171.642,27.766,81.244,0.000
635.858704,0.044275,-29948.725,-100.744,171.642,27.766,81.244,0.000
635.905090,0.046369,-29948.725,-100.744,171.642,27.766,81.244,0.000
635.949280,0.044201,-29948.725,-100.744,171.642,27.766,81.244,0.000
635.993591,0.044305,-29948.725,-100.744,171.642,27.766,81.244,0.000
636.038208,0.044607,-29948.725,-100.744,171.642,27.766,81.244,0.000
636.083984,0.045752,-29948.725,-100.744,171.642,27.766,81.244,0.000
636.128052,0.044098,-29948.725,-100.744,171.642,27.766,81.244,0.000
636.174194,0.046158,-29948.725,-100.744,171.642,27.766,81.244,0.000
636.221497,0.047289,-29948.725,-100.744,171.642,27.766,81.244,0.000
636.271179,0.049640,-29948.725,-100.744,171.642,27.766,81.244,0.000
636.319946,0.048781,-29948.725,-100.744,171.642,27.766,81.244,0.000
636.367798,0.047872,-29948.725,-100.744,171.642,27.766,81.244,0.000
636.414673,0.046853,-29948.725,-100.744,171.642,27.766,81.244,0.000
636.462402,0.047775,-29948.725,-100.744,171.642,27.766,81.244,0.000
636.509583,0.047135,-29948.725,-100.744,171.642,27.766,81.244,0.000
636.556885,0.047325,-29948.725,-100.744,171.642,27.766,81.244,0.000
636.604370,0.047478,-29948.725,-100.744,171.642,27.766,81.244,0.000
636.649658,0.045302,-29948.725,-100.744,171.642,27.766,81.244,0.000
636.696289,0.046600,-29948.725,-100.744,171.642,27.766,81.244,0.000
636.743469,0.047222,-29948.725,-100.744,171.642,27.766,81.244,0.000
636.797852,0.054358,-29948.725,-100.744,171.642,27.766,81.244,0.000
636.845093,0.047270,-29948.725,-100.744,171.642,27.766,81.244,0.000
636.891663,0.046558,-29948.725,-100.744,171.642,27.766,81.244,0.000
636.937683,0.045997,-29948.725,-100.744,171.642,27.766,81.244,0.000
636.984741,0.047059,-29948.725,-100.744,171.642,27.766,81.244,0.000
637.029968,0.045247,-29948.725,-100.744,171.642,27.766,81.244,0.000
637.075317,0.045344,-29948.725,-100.744,171.642,27.766,81.244,0.000
637.122986,0.047684,-29948.725,-100.744,171.642,27.766,81.244,0.000
637.170715,0.047696,-29948.725,-100.744,171.642,27.766,81.244,0.000
637.218201,0.047507,-29948.725,-100.744,171.642,27.766,81.244,0.000
637.263855,0.045639,-29948.725,-100.744,171.642,27.766,81.244,0.000
637.310547,0.046703,-29948.725,-100.744,171.642,27.766,81.244,0.000
637.358032,0.047452,-29948.725,-100.744,171.642,27.766,81.244,0.000
637.404602,0.046623,-29948.725,-100.744,171.642,27.766,81.244,0.000
637.454468,0.049853,-29948.725,-100.744,171.642,27.766,81.244,0.000
637.502136,0.047672,-29948.725,-100.744,171.642,27.766,81.244,0.000
637.548645,0.046478,-29948.725,-100.744,171.642,27.766,81.244,0.000
637.596924,0.048287,-29948.725,-100.744,171.642,27.766,81.244,0.000
637.650024,0.053081,-29948.725,-100.744,171.642,27.766,81.244,0.000
637.698303,0.048276,-29948.725,-100.744,171.642,27.822,81.143,0.000
637.745422,0.047173,-29948.725,-100.744,171.642,27.822,81.143,0.000
637.799622,0.054150,-29948.725,-100.744,171.642,27.822,81.143,0.000
637.846680,0.047089,-29948.725,-100.744,171.642,27.822,81.143,0.000
637.893738,0.047049,-29948.725,-100.744,171.642,27.822,81.143,0.000
637.942017,0.048260,-29948.725,-100.744,171.642,27.822,81.143,0.000
637.993652,0.051639,-29948.725,-100.744,171.642,27.822,81.143,0.000
638.041931,0.048270,-29948.725,-100.744,171.642,27.822,81.143,0.000
638.089233,0.047355,-29948.725,-100.744,171.642,27.822,81.143,0.000
638.136047,0.046794,-29948.725,-100.744,171.642,27.822,81.143,0.000
638.184692,0.048639,-29948.725,-100.744,171.642,27.822,81.143,0.000
638.231140,0.046439,-29948.725,-100.744,171.642,27.822,81.143,0.000
638.302917,0.071811,-29948.725,-100.744,171.642,27.822,81.143,0.000
638.351196,0.048278,-29948.725,-100.744,171.642,27.822,81.143,0.000
638.399353,0.048140,-29948.725,-100.744,171.642,27.822,81.143,0.000
638.447388,0.048054,-29948.725,-100.744,171.642,27.822,81.143,0.000
638.495056,0.047656,-29948.725,-100.744,171.642,27.822,81.143,0.000
638.545166,0.050075,-29948.725,-100.744,171.642,27.822,81.143,0.000
638.593384,0.048222,-29948.725,-100.744,171.642,27.822,81.143,0.000
638.642700,0.049328,-29948.725,-100.744,171.642,27.822,81.143,0.000
638.692932,0.050209,-29948.725,-100.744,171.642,27.822,81.143,0.000
638.741089,0.048198,-29948.725,-100.744,171.642,27.822,81.143,0.000
638.800476,0.059374,-29948.725,-100.744,171.642,27.822,81.143,0.000
638.849792,0.049340,-29948.725,-100.744,171.642,27.822,81.143,0.000
638.902588,0.052744,-29948.725,-100.744,171.642,27.822,81.143,0.000
638.951599,0.049063,-29948.725,-100.744,171.642,27.822,81.143,0.000
638.999634,0.047997,-29948.725,-100.744,171.642,27.822,81.143,0.000
639.049561,0.049927,-29948.725,-100.744,171.642,27.822,81.143,0.000
639.098022,0.048467,-29948.725,-100.744,171.642,27.822,81.143,0.000
639.147522,0.049498,-29948.725,-100.744,171.642,27.822,81.143,0.000
639.198242,0.050698,-29948.725,-100.744,171.642,27.822,81.143,0.000
639.250122,0.051886,-29948.725,-100.744,171.642,27.822,81.143,0.000
639.310730,0.060607,-29948.725,-100.744,171.642,27.822,81.143,0.000
639.361145,0.050447,-29948.725,-100.744,171.642,27.822,81.143,0.000
639.415344,0.054220,-29948.725,-100.744,171.642,27.822,81.143,0.000
639.465454,0.050084,-29948.725,-100.744,171.642,27.822,81.143,0.000
639.515564,0.050128,-29948.725,-100.744,171.642,27.822,81.143,0.000
639.567688,0.052093,-29948.725,-100.744,171.642,27.822,81.143,0.000
639.617920,0.050255,-29948.725,-100.744,171.642,27.822,81.143,0.000
639.670105,0.052164,-29948.725,-100.744,171.642,27.822,81.143,0.000
639.722717,0.052625,-29948.725,-100.744,171.642,27.822,81.143,0.000
639.774292,0.051547,-29948.725,-100.744,171.642,27.822,81.143,0.000
639.831299,0.057003,-29948.725,-100.744,171.642,27.822,81.143,0.000
639.882385,0.051087,-29948.725,-100.744,171.642,27.822,81.143,0.000
639.933350,0.050963,-29948.725,-100.744,171.642,27.822,81.143,0.000
639.983704,0.050409,-29948.725,-100.744,171.642,27.822,81.143,0.000
640.033447,0.049705,-29948.725,-100.744,171.642,27.822,81.143,0.000
640.083435,0.049997,-29948.725,-100.744,171.642,27.822,81.143,0.000
640.133911,0.050463,-29948.725,-100.744,171.642,27.822,81.143,0.000
640.182617,0.048743,-29948.725,-100.744,171.642,27.822,81.143,0.000
640.232544,0.049875,-29948.725,-100.744,171.642,27.822,81.143,0.000
640.286743,0.054202,-29948.725,-100.744,171.642,27.822,81.143,0.000
640.337341,0.050632,-29948.725,-100.744,171.642,27.848,81.066,0.000
640.385376,0.048010,-29948.725,-100.744,171.642,27.848,81.066,0.000
640.433594,0.048238,-29948.725,-100.744,171.642,27.848,81.066,0.000
640.482788,0.049195,-29948.725,-100.744,171.642,27.848,81.066,0.000
640.533875,0.051087,-29948.725,-100.744,171.642,27.848,81.066,0.000
640.584351,0.050480,-29948.725,-100.744,171.642,27.848,81.066,0.000
640.643677,0.059321,-29948.725,-100.744,171.642,27.848,81.066,0.000
640.707031,0.063368,-29948.725,-100.744,171.642,27.848,81.066,0.000
640.780640,0.073562,-29948.725,-100.744,171.642,27.848,81.066,0.000
640.846863,0.066241,-29948.725,-100.744,171.642,27.848,81.066,0.000
640.910950,0.064068,-29948.725,-100.744,171.642,27.848,81.066,0.000
640.973206,0.062257,-29948.725,-100.744,171.642,27.848,81.066,0.000
641.036255,0.063061,-29948.725,-100.744,171.642,27.848,81.066,0.000
641.095764,0.059551,-29948.725,-100.744,171.642,27.848,81.066,0.000
641.158081,0.062266,-29948.725,-100.744,171.642,27.848,81.066,0.000
641.218811,0.060748,-29948.725,-100.744,171.642,27.848,81.066,0.000
641.263611,0.044788,-29948.725,-100.744,171.642,27.848,81.066,0.000
641.308044,0.044477,-29948.725,-100.744,171.642,27.848,81.066,0.000
641.352478,0.044397,-29948.725,-100.744,171.642,27.848,81.066,0.000
641.396912,0.044464,-29948.725,-100.744,171.642,27.848,81.066,0.000
641.443542,0.046596,-29948.725,-100.744,171.642,27.848,81.066,0.000
641.487427,0.043924,-29948.725,-100.744,171.642,27.848,81.066,0.000
641.531250,0.043807,-29948.725,-100.744,171.642,27.848,81.066,0.000
641.575317,0.044048,-29948.725,-100.744,171.642,27.848,81.066,0.000
641.620361,0.045040,-29948.725,-100.744,171.642,27.848,81.066,0.000
641.666443,0.046087,-29948.725,-100.744,171.642,27.848,81.066,0.000
641.708679,0.042224,-29948.725,-100.744,171.642,27.848,81.066,0.000
641.753174,0.044516,-29948.725,-100.744,171.642,27.848,81.066,0.000
641.804749,0.051558,-29948.725,-100.744,171.642,27.848,81.066,0.000
641.848877,0.044147,-29948.725,-100.744,171.642,27.848,81.066,0.000
641.893494,0.044607,-29948.725,-100.744,171.642,27.848,81.066,0.000
641.940063,0.046592,-29948.725,-100.744,171.642,27.848,81.066,0.000
641.984985,0.044915,-29948.725,-100.744,171.642,27.848,81.066,0.000
642.027954,0.042976,-29948.725,-100.744,171.642,27.848,81.066,0.000
642.073059,0.045072,-29948.725,-100.744,171.642,27.848,81.066,0.000
642.116028,0.042978,-29948.725,-100.744,171.642,27.848,81.066,0.000
642.161011,0.044977,-29948.725,-100.744,171.642,27.848,81.066,0.000
642.204895,0.043878,-29948.725,-100.744,171.642,27.848,81.066,0.000
642.249817,0.044945,-29948.725,-100.744,171.642,27.848,81.066,0.000
642.295959,0.046159,-29948.725,-100.744,171.642,27.848,81.066,0.000
642.343140,0.047138,-29948.725,-100.744,171.642,27.848,81.066,0.000
642.388245,0.045124,-29948.725,-100.744,171.642,27.848,81.066,0.000
642.434875,0.046653,-29948.725,-100.744,171.642,27.848,81.066,0.000
642.481079,0.046182,-29948.725,-100.744,171.642,27.848,81.066,0.000
642.524780,0.043701,-29948.725,-100.744,171.642,27.848,81.066,0.000
642.568115,0.043369,-29948.725,-100.744,171.642,27.848,81.066,0.000
642.613098,0.044951,-29948.725,-100.744,171.642,27.848,81.066,0.000
642.656616,0.043533,-29948.725,-100.744,171.642,27.848,81.066,0.000
642.701233,0.044597,-29948.725,-100.744,171.642,27.848,81.066,0.000
642.743530,0.042302,-29948.725,-100.744,171.642,27.848,81.066,0.000
642.797058,0.053525,-29948.725,-100.744,171.642,27.848,81.066,0.000
642.840820,0.043786,-29948.725,-100.744,171.642,27.848,81.066,0.000
642.885071,0.044234,-29948.725,-100.744,171.642,27.848,81.066,0.000
642.930908,0.045819,-29948.725,-100.744,171.642,27.848,81.066,0.000
642.974976,0.044078,-29948.725,-100.744,171.642,27.848,81.066,0.000
643.028564,0.053612,-29948.725,-100.744,171.642,27.848,81.066,0.000
643.075562,0.046962,-29948.725,-100.744,171.642,27.930,80.954,0.000
643.122375,0.046825,-29948.725,-100.744,171.642,27.930,80.954,0.000
643.167480,0.045095,-29948.725,-100.744,171.642,27.930,80.954,0.000
643.214661,0.047193,-29948.725,-100.744,171.642,27.930,80.954,0.000
643.259277,0.044637,-29948.725,-100.744,171.642,27.930,80.954,0.000
643.303589,0.044297,-29948.725,-100.744,171.642,27.930,80.954,0.000
643.350342,0.046767,-29948.725,-100.744,171.642,27.930,80.954,0.000
643.394775,0.044444,-29948.725,-100.744,171.642,27.930,80.954,0.000
643.440979,0.046184,-29948.725,-100.744,171.642,27.930,80.954,0.000
643.487549,0.046547,-29948.725,-100.744,171.642,27.930,80.954,0.000
643.532410,0.044904,-29948.725,-100.744,171.642,27.930,80.954,0.000
643.578796,0.046388,-29948.725,-100.744,171.642,27.930,80.954,0.000
643.623535,0.044725,-29948.725,-100.744,171.642,27.930,80.954,0.000
643.671021,0.047448,-29948.725,-100.744,171.642,27.930,80.954,0.000
643.715515,0.044541,-29948.725,-100.744,171.642,27.930,80.954,0.000
643.762451,0.046891,-29948.725,-100.744,171.642,27.930,80.954,0.000
643.813843,0.051435,-29948.725,-100.744,171.642,27.930,80.954,0.000
643.859680,0.045845,-29948.725,-100.744,171.642,27.930,80.954,0.000
643.903503,0.043816,-29948.725,-100.744,171.642,27.930,80.954,0.000
643.948181,0.044669,-29948.725,-100.744,171.642,27.930,80.954,0.000
643.993958,0.045785,-29948.725,-100.744,171.642,27.930,80.954,0.000
644.040649,0.046702,-29948.725,-100.744,171.642,27.930,80.954,0.000
644.086487,0.045836,-29948.725,-100.744,171.642,27.930,80.954,0.000
644.131470,0.044928,-29948.725,-100.744,171.642,27.930,80.954,0.000
644.178528,0.047081,-29948.725,-100.744,171.642,27.930,80.954,0.000
644.225525,0.046973,-29948.725,-100.744,171.642,27.930,80.954,0.000
644.272888,0.047389,-29948.725,-100.744,171.642,27.930,80.954,0.000
644.316833,0.043965,-29948.725,-100.744,171.642,27.930,80.954,0.000
644.364319,0.047447,-29948.725,-100.744,171.642,27.930,80.954,0.000
644.410461,0.046174,-29948.725,-100.744,171.642,27.930,80.954,0.000
644.455933,0.045490,-29948.725,-100.744,171.642,27.930,80.954,0.000
644.502869,0.046889,-29948.725,-100.744,171.642,27.930,80.954,0.000
644.547363,0.044494,-29948.725,-100.744,171.642,27.930,80.954,0.000
644.593262,0.045903,-29948.725,-100.744,171.642,27.930,80.954,0.000
644.639038,0.045770,-29948.725,-100.744,171.642,27.930,80.954,0.000
644.685608,0.046574,-29948.725,-100.744,171.642,27.930,80.954,0.000
644.732300,0.046704,-29948.725,-100.744,171.642,27.930,80.954,0.000
644.783875,0.051609,-29948.725,-100.744,171.642,27.930,80.954,0.000
644.835693,0.051760,-29948.725,-100.744,171.642,27.930,80.954,0.000
644.884949,0.049287,-29948.725,-100.744,171.642,27.930,80.954,0.000
644.929993,0.045056,-29948.725,-100.744,171.642,27.930,80.954,0.000
644.977417,0.047382,-29948.725,-100.744,171.642,27.930,80.954,0.000
645.023132,0.045744,-29948.725,-100.744,171.642,27.930,80.954,0.000
645.069214,0.046085,-29948.725,-100.744,171.642,27.930,80.954,0.000
645.114624,0.045375,-29948.725,-100.744,171.642,27.930,80.954,0.000
645.160461,0.045856,-29948.725,-100.744,171.642,27.930,80.954,0.000
645.205017,0.044590,-29948.725,-100.744,171.642,27.930,80.954,0.000
645.250549,0.045493,-29948.725,-100.744,171.642,27.930,80.954,0.000
645.296936,0.046381,-29948.725,-100.744,171.642,27.930,80.954,0.000
645.342407,0.045522,-29948.725,-100.744,171.642,27.930,80.954,0.000
645.390076,0.047632,-29948.725,-100.744,171.642,27.930,80.954,0.000
645.434875,0.044829,-29948.725,-100.744,171.642,27.930,80.954,0.000
645.481445,0.046523,-29948.725,-100.744,171.642,27.930,80.954,0.000
645.526672,0.045264,-29948.725,-100.744,171.642,27.930,80.954,0.000
645.572693,0.045997,-29948.725,-100.744,171.642,27.930,80.954,0.000
645.617981,0.045312,-29948.725,-100.744,171.642,27.930,80.954,0.000
645.669312,0.051312,-29948.725,-100.744,171.642,27.930,80.954,0.000
645.718689,0.049360,-29948.725,-100.744,171.642,27.961,80.864,0.000
645.765747,0.047100,-29948.725,-100.744,171.642,27.961,80.864,0.000
645.816467,0.050712,-29948.725,-100.744,171.642,27.961,80.864,0.000
645.862610,0.046142,-29948.725,-100.744,171.642,27.961,80.864,0.000
645.907959,0.045338,-29948.725,-100.744,171.642,27.961,80.864,0.000
645.952820,0.044870,-29948.725,-100.744,171.642,27.961,80.864,0.000
645.998169,0.045337,-29948.725,-100.744,171.642,27.961,80.864,0.000
646.045288,0.047130,-29948.725,-100.744,171.642,27.961,80.864,0.000
646.089722,0.044398,-29948.725,-100.744,171.642,27.961,80.864,0.000
646.135986,0.046286,-29948.725,-100.744,171.642,27.961,80.864,0.000
646.180603,0.044612,-29948.725,-100.744,171.642,27.961,80.864,0.000
646.226379,0.045777,-29948.725,-100.744,171.642,27.961,80.864,0.000
646.273438,0.047088,-29948.725,-100.744,171.642,27.961,80.864,0.000
646.318115,0.044662,-29948.725,-100.744,171.642,27.961,80.864,0.000
646.364685,0.046575,-29948.725,-100.744,171.642,27.961,80.864,0.000
646.409668,0.044997,-29948.725,-100.744,171.642,27.961,80.864,0.000
646.458008,0.048304,-29948.725,-100.744,171.642,27.961,80.864,0.000
646.506836,0.048820,-29948.725,-100.744,171.642,27.961,80.864,0.000
646.555298,0.048507,-29948.725,-100.744,171.642,27.961,80.864,0.000
646.603149,0.047821,-29948.725,-100.744,171.642,27.961,80.864,0.000
646.650879,0.047743,-29948.725,-100.744,171.642,27.961,80.864,0.000
646.697205,0.046299,-29948.725,-100.744,171.642,27.961,80.864,0.000
646.742859,0.045649,-29948.725,-100.744,171.642,27.961,80.864,0.000
646.799011,0.056201,-29948.725,-100.744,171.642,27.961,80.864,0.000
646.845581,0.046565,-29948.725,-100.744,171.642,27.961,80.864,0.000
646.892761,0.047147,-29948.725,-100.744,171.642,27.961,80.864,0.000
646.939514,0.046764,-29948.725,-100.744,171.642,27.961,80.864,0.000
646.986816,0.047321,-29948.725,-100.744,171.642,27.961,80.864,0.000
647.034546,0.047725,-29948.725,-100.744,171.642,27.961,80.864,0.000
647.082703,0.048136,-29948.725,-100.744,171.642,27.961,80.864,0.000
647.129700,0.047027,-29948.725,-100.744,171.642,27.961,80.864,0.000
647.176208,0.046465,-29948.725,-100.744,171.642,27.961,80.864,0.000
647.223999,0.047786,-29948.725,-100.744,171.642,27.961,80.864,0.000
647.286133,0.062175,-29948.725,-100.744,171.642,27.961,80.864,0.000
647.346008,0.059838,-29948.725,-100.744,171.642,27.961,80.864,0.000
647.407349,0.061341,-29948.725,-100.744,171.642,27.961,80.864,0.000
647.470093,0.062744,-29948.725,-100.744,171.642,27.961,80.864,0.000
647.533386,0.063324,-29948.725,-100.744,171.642,27.961,80.864,0.000
647.594849,0.061465,-29948.725,-100.744,171.642,27.961,80.864,0.000
647.641174,0.046295,-29948.725,-100.744,171.642,27.961,80.864,0.000
647.686829,0.045690,-29948.725,-100.744,171.642,27.961,80.864,0.000
647.733826,0.046958,-29948.725,-100.744,171.642,27.961,80.864,0.000
647.786499,0.052705,-29948.725,-100.744,171.642,27.961,80.864,0.000
647.833679,0.047171,-29948.725,-100.744,171.642,27.961,80.864,0.000
647.880066,0.046378,-29948.725,-100.744,171.642,27.961,80.864,0.000
647.925049,0.044998,-29948.725,-100.744,171.642,27.961,80.864,0.000
647.969421,0.044382,-29948.725,-100.744,171.642,27.961,80.864,0.000
648.014343,0.044896,-29948.725,-100.744,171.642,27.961,80.864,0.000
648.062378,0.048022,-29948.725,-100.744,171.642,27.961,80.864,0.000
648.107056,0.044694,-29948.725,-100.744,171.642,27.961,80.864,0.000
648.152222,0.045152,-29948.725,-100.744,171.642,27.961,80.864,0.000
648.194519,0.042300,-29948.725,-100.744,171.642,27.961,80.864,0.000
648.236267,0.041763,-29948.725,-100.744,171.642,27.961,80.864,0.000
648.280090,0.043810,-29948.725,-100.744,171.642,27.961,80.864,0.000
648.330261,0.050186,-29948.725,-100.744,171.642,27.961,80.864,0.000
648.380615,0.050372,-29948.725,-100.744,171.642,27.961,80.864,0.000
648.424438,0.043794,-29948.725,-100.744,171.642,27.910,80.722,0.000
648.468201,0.043779,-29948.725,-100.744,171.642,27.910,80.722,0.000
648.512573,0.044377,-29948.725,-100.744,171.642,27.910,80.722,0.000
648.557800,0.045203,-29948.725,-100.744,171.642,27.910,80.722,0.000
648.602722,0.044963,-29948.725,-100.744,171.642,27.910,80.722,0.000
648.647766,0.045038,-29948.725,-100.744,171.642,27.910,80.722,0.000
648.694519,0.046705,-29948.725,-100.744,171.642,27.910,80.722,0.000
648.739258,0.044738,-29948.725,-100.744,171.642,27.910,80.722,0.000
648.793701,0.054482,-29948.725,-100.744,171.642,27.910,80.722,0.000
648.837585,0.043847,-29948.725,-100.744,171.642,27.910,80.722,0.000
648.881531,0.043981,-29948.725,-100.744,171.642,27.910,80.722,0.000
648.927490,0.045979,-29948.725,-100.744,171.642,27.910,80.722,0.000
648.971375,0.043855,-29948.725,-100.744,171.642,27.910,80.722,0.000
649.017395,0.046053,-29948.725,-100.744,171.642,27.910,80.722,0.000
649.059937,0.042530,-29948.725,-100.744,171.642,27.910,80.722,0.000
649.105286,0.045350,-29948.725,-100.744,171.642,27.910,80.722,0.000
649.149780,0.044479,-29948.725,-100.744,171.642,27.910,80.722,0.000
649.194031,0.044223,-29948.725,-100.744,171.642,27.910,80.722,0.000
649.237427,0.043390,-29948.725,-100.744,171.642,27.910,80.722,0.000
649.280151,0.042762,-29948.725,-100.744,171.642,27.910,80.722,0.000
649.322510,0.042330,-29948.725,-100.744,171.642,27.910,80.722,0.000
649.365723,0.043251,-29948.725,-100.744,171.642,27.910,80.722,0.000
649.410034,0.044308,-29948.725,-100.744,171.642,27.910,80.722,0.000
649.454346,0.044275,-29948.725,-100.744,171.642,27.910,80.722,0.000
649.498352,0.044018,-29948.725,-100.744,171.642,27.910,80.722,0.000
649.543518,0.045193,-29948.725,-100.744,171.642,27.910,80.722,0.000
649.589111,0.045582,-29948.725,-100.744,171.642,27.910,80.722,0.000
649.635925,0.046800,-29948.725,-100.744,171.642,27.910,80.722,0.000
649.681519,0.045577,-29948.725,-100.744,171.642,27.910,80.722,0.000
649.725769,0.044284,-29948.725,-100.744,171.642,27.910,80.722,0.000
649.772339,0.046586,-29948.725,-100.744,171.642,27.910,80.722,0.000
649.824158,0.051773,-29948.725,-100.744,171.642,27.910,80.722,0.000
649.870972,0.046808,-29948.725,-100.744,171.642,27.910,80.722,0.000
649.917114,0.046189,-29948.725,-100.744,171.642,27.910,80.722,0.000
649.963135,0.046017,-29948.725,-100.744,171.642,27.910,80.722,0.000
650.010986,0.047859,-29948.725,-100.744,171.642,27.910,80.722,0.000
650.055786,0.044768,-29948.725,-100.744,171.642,27.910,80.722,0.000
650.101440,0.045664,-29948.725,-100.744,171.642,27.910,80.722,0.000
650.147156,0.045745,-29948.725,-100.744,171.642,27.910,80.722,0.000
650.192139,0.044948,-29948.725,-100.744,171.642,27.910,80.722,0.000
650.239075,0.046969,-29948.725,-100.744,171.642,27.910,80.722,0.000
650.283936,0.044836,-29948.725,-100.744,171.642,27.910,80.722,0.000
650.328857,0.044895,-29948.725,-100.744,171.642,27.910,80.722,0.000
650.375061,0.046235,-29948.725,-100.744,171.642,27.910,80.722,0.000
650.421997,0.046929,-29948.725,-100.744,171.642,27.910,80.722,0.000
650.467163,0.045166,-29948.725,-100.744,171.642,27.910,80.722,0.000
650.514038,0.046858,-29948.725,-100.744,171.642,27.910,80.722,0.000
650.559265,0.045214,-29948.725,-100.744,171.642,27.910,80.722,0.000
650.605652,0.046419,-29948.725,-100.744,171.642,27.910,80.722,0.000
650.651367,0.045712,-29948.725,-100.744,171.642,27.910,80.722,0.000
650.697021,0.045663,-29948.725,-100.744,171.642,27.910,80.722,0.000
650.743591,0.046552,-29948.725,-100.744,171.642,27.910,80.722,0.000
650.801514,0.057913,-29948.725,-100.744,171.642,27.910,80.722,0.000
650.849060,0.047586,-29948.725,-100.744,171.642,27.910,80.722,0.000
650.895508,0.046400,-29948.725,-100.744,171.642,27.910,80.722,0.000
650.941467,0.046015,-29948.725,-100.744,171.642,27.910,80.722,0.000
650.996399,0.054888,-29948.725,-100.744,171.642,27.910,80.722,0.000
651.049072,0.052669,-29948.725,-100.744,171.642,27.867,80.626,0.000
651.095337,0.046284,-29948.725,-100.744,171.642,27.867,80.626,0.000
651.140381,0.045022,-29948.725,-100.744,171.642,27.867,80.626,0.000
651.186523,0.046180,-29948.725,-100.744,171.642,27.867,80.626,0.000
651.233521,0.046967,-29948.725,-100.744,171.642,27.867,80.626,0.000
651.282227,0.048715,-29948.725,-100.744,171.642,27.867,80.626,0.000
651.329041,0.046814,-29948.725,-100.744,171.642,27.867,80.626,0.000
651.374878,0.045857,-29948.725,-100.744,171.642,27.867,80.626,0.000
651.421936,0.047031,-29948.725,-100.744,171.642,27.867,80.626,0.000
651.468872,0.046926,-29948.725,-100.744,171.642,27.867,80.626,0.000
651.515137,0.046281,-29948.725,-100.744,171.642,27.867,80.626,0.000
651.561951,0.046804,-29948.725,-100.744,171.642,27.867,80.626,0.000
651.607117,0.045201,-29948.725,-100.744,171.642,27.867,80.626,0.000
651.653259,0.046099,-29948.725,-100.744,171.642,27.867,80.626,0.000
651.701904,0.048665,-29948.725,-100.744,171.642,27.867,80.626,0.000
