Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
197.729019,0.041928,-29948.725,-100.744,171.642,9.705,99.487,-0.000
197.768417,0.039398,-29948.725,-100.744,171.642,9.705,99.487,-0.000
197.809631,0.041211,-29948.725,-100.744,171.642,9.705,99.487,-0.000
197.849243,0.039621,-29948.725,-100.744,171.642,9.705,99.487,-0.000
197.889313,0.040070,-29948.725,-100.744,171.642,9.705,99.487,-0.000
197.931213,0.041898,-29948.725,-100.744,171.642,9.705,99.487,-0.000
197.971420,0.040208,-29948.725,-100.744,171.642,9.705,99.487,-0.000
198.018402,0.046985,-29948.725,-100.744,171.642,9.705,99.487,-0.000
198.060852,0.042445,-29948.725,-100.744,171.642,9.551,99.891,0.000
198.103226,0.042372,-29948.725,-100.744,171.642,9.551,99.891,0.000
198.145203,0.041975,-29948.725,-100.744,171.642,9.551,99.891,0.000
198.188004,0.042800,-29948.725,-100.744,171.642,9.551,99.891,0.000
198.230087,0.042086,-29948.725,-100.744,171.642,9.551,99.891,0.000
198.272385,0.042300,-29948.725,-100.744,171.642,9.551,99.891,0.000
198.318939,0.046555,-29948.725,-100.744,171.642,9.551,99.891,0.000
198.360474,0.041543,-29948.725,-100.744,171.642,9.551,99.891,0.000
198.402924,0.042442,-29948.725,-100.744,171.642,9.551,99.891,0.000
198.444412,0.041483,-29948.725,-100.744,171.642,9.551,99.891,0.000
198.485977,0.041574,-29948.725,-100.744,171.642,9.551,99.891,0.000
198.527695,0.041716,-29948.725,-100.744,171.642,9.551,99.891,0.000
198.568985,0.041286,-29948.725,-100.744,171.642,9.551,99.891,0.000
198.609909,0.040931,-29948.725,-100.744,171.642,9.551,99.891,0.000
198.650665,0.040750,-29948.725,-100.744,171.642,9.551,99.891,0.000
198.692429,0.041767,-29948.725,-100.744,171.642,9.551,99.891,0.000
198.731888,0.039464,-29948.725,-100.744,171.642,9.551,99.891,0.000
198.772354,0.040458,-29948.725,-100.744,171.642,9.551,99.891,0.000
198.815262,0.042904,-29948.725,-100.744,171.642,9.551,99.891,0.000
198.856842,0.041588,-29948.725,-100.744,171.642,9.551,99.891,0.000
198.898102,0.041260,-29948.725,-100.744,171.642,9.551,99.891,0.000
198.939514,0.041405,-29948.725,-100.744,171.642,9.551,99.891,0.000
198.984634,0.045125,-29948.725,-100.744,171.642,9.551,99.891,0.000
199.032684,0.048047,-29948.725,-100.744,171.642,9.396,100.338,0.000
199.070969,0.038287,-29948.725,-100.744,171.642,9.396,100.338,0.000
199.113251,0.042285,-29948.725,-100.744,171.642,9.396,100.338,0.000
199.157562,0.044312,-29948.725,-100.744,171.642,9.396,100.338,0.000
199.200439,0.042872,-29948.725,-100.744,171.642,9.396,100.338,0.000
199.245834,0.045400,-29948.725,-100.744,171.642,9.396,100.338,0.000
199.297440,0.051601,-29948.725,-100.744,171.642,9.396,100.338,0.000
199.339417,0.041980,-29948.725,-100.744,171.642,9.396,100.338,0.000
199.382690,0.043269,-29948.725,-100.744,171.642,9.396,100.338,0.000
199.426483,0.043790,-29948.725,-100.744,171.642,9.396,100.338,0.000
199.473175,0.046703,-29948.725,-100.744,171.642,9.396,100.338,0.000
199.517685,0.044511,-29948.725,-100.744,171.642,9.396,100.338,0.000
199.561249,0.043563,-29948.725,-100.744,171.642,9.396,100.338,0.000
199.605881,0.044621,-29948.725,-100.744,171.642,9.396,100.338,0.000
199.650253,0.044377,-29948.725,-100.744,171.642,9.396,100.338,0.000
199.693237,0.042992,-29948.725,-100.744,171.642,9.396,100.338,0.000
199.735214,0.041969,-29948.725,-100.744,171.642,9.396,100.338,0.000
199.776611,0.041405,-29948.725,-100.744,171.642,9.396,100.338,0.000
199.819473,0.042861,-29948.725,-100.744,171.642,9.396,100.338,0.000
199.860916,0.041436,-29948.725,-100.744,171.642,9.396,100.338,0.000
199.902740,0.041826,-29948.725,-100.744,171.642,9.396,100.338,0.000
199.951752,0.049006,-29948.725,-100.744,171.642,9.396,100.338,0.000
200.000504,0.048761,-29948.725,-100.744,171.642,9.237,100.811,-0.000
200.043884,0.043380,-29948.725,-100.744,171.642,9.237,100.811,-0.000
200.087250,0.043356,-29948.725,-100.744,171.642,9.237,100.811,-0.000
200.129944,0.042699,-29948.725,-100.744,171.642,9.237,100.811,-0.000
200.172394,0.042450,-29948.725,-100.744,171.642,9.237,100.811,-0.000
200.216537,0.044150,-29948.725,-100.744,171.642,9.237,100.811,-0.000
200.259476,0.042935,-29948.725,-100.744,171.642,9.237,100.811,-0.000
200.305206,0.045733,-29948.725,-100.744,171.642,9.237,100.811,-0.000
200.348877,0.043674,-29948.725,-100.744,171.642,9.237,100.811,-0.000
200.391479,0.042591,-29948.725,-100.744,171.642,9.237,100.811,-0.000
200.435196,0.043728,-29948.725,-100.744,171.642,9.237,100.811,-0.000
200.477966,0.042758,-29948.725,-100.744,171.642,9.237,100.811,-0.000
200.521286,0.043326,-29948.725,-100.744,171.642,9.237,100.811,-0.000
200.565247,0.043965,-29948.725,-100.744,171.642,9.237,100.811,-0.000
200.608810,0.043562,-29948.725,-100.744,171.642,9.237,100.811,-0.000
200.650574,0.041755,-29948.725,-100.744,171.642,9.237,100.811,-0.000
200.692673,0.042102,-29948.725,-100.744,171.642,9.237,100.811,-0.000
200.735413,0.042736,-29948.725,-100.744,171.642,9.237,100.811,-0.000
200.778412,0.043000,-29948.725,-100.744,171.642,9.237,100.811,-0.000
200.820297,0.041887,-29948.725,-100.744,171.642,9.237,100.811,-0.000
200.862671,0.042373,-29948.725,-100.744,171.642,9.237,100.811,-0.000
200.906494,0.043825,-29948.725,-100.744,171.642,9.237,100.811,-0.000
200.951752,0.045254,-29948.725,-100.744,171.642,9.237,100.811,-0.000
201.004318,0.052566,-29948.725,-100.744,171.642,9.237,100.811,-0.000
201.048737,0.044427,-29948.725,-100.744,171.642,9.065,101.338,-0.000
201.091827,0.043081,-29948.725,-100.744,171.642,9.065,101.338,-0.000
201.134781,0.042955,-29948.725,-100.744,171.642,9.065,101.338,-0.000
201.177841,0.043063,-29948.725,-100.744,171.642,9.065,101.338,-0.000
201.219604,0.041773,-29948.725,-100.744,171.642,9.065,101.338,-0.000
201.263290,0.043676,-29948.725,-100.744,171.642,9.065,101.338,-0.000
201.311569,0.048287,-29948.725,-100.744,171.642,9.065,101.338,-0.000
201.354767,0.043186,-29948.725,-100.744,171.642,9.065,101.338,-0.000
201.399353,0.044592,-29948.725,-100.744,171.642,9.065,101.338,-0.000
201.444855,0.045496,-29948.725,-100.744,171.642,9.065,101.338,-0.000
201.487793,0.042937,-29948.725,-100.744,171.642,9.065,101.338,-0.000
201.530457,0.042668,-29948.725,-100.744,171.642,9.065,101.338,-0.000
201.573227,0.042767,-29948.725,-100.744,171.642,9.065,101.338,-0.000
201.616852,0.043628,-29948.725,-100.744,171.642,9.065,101.338,-0.000
201.659622,0.042771,-29948.725,-100.744,171.642,9.065,101.338,-0.000
201.702484,0.042868,-29948.725,-100.744,171.642,9.065,101.338,-0.000
201.746246,0.043763,-29948.725,-100.744,171.642,9.065,101.338,-0.000
201.789825,0.043578,-29948.725,-100.744,171.642,9.065,101.338,-0.000
201.834793,0.044959,-29948.725,-100.744,171.642,9.065,101.338,-0.000
201.878494,0.043703,-29948.725,-100.744,171.642,9.065,101.338,-0.000
201.921173,0.042682,-29948.725,-100.744,171.642,9.065,101.338,-0.000
201.970673,0.049497,-29948.725,-100.744,171.642,9.065,101.338,-0.000
202.013412,0.042743,-29948.725,-100.744,171.642,8.886,101.846,-0.000
202.057693,0.044283,-29948.725,-100.744,171.642,8.886,101.846,-0.000
202.101959,0.044261,-29948.725,-100.744,171.642,8.886,101.846,-0.000
202.145523,0.043560,-29948.725,-100.744,171.642,8.886,101.846,-0.000
202.190048,0.044537,-29948.725,-100.744,171.642,8.886,101.846,-0.000
202.235657,0.045596,-29948.725,-100.744,171.642,8.886,101.846,-0.000
202.287003,0.051354,-29948.725,-100.744,171.642,8.886,101.846,-0.000
202.331726,0.044719,-29948.725,-100.744,171.642,8.886,101.846,-0.000
202.376617,0.044891,-29948.725,-100.744,171.642,8.886,101.846,-0.000
202.420273,0.043657,-29948.725,-100.744,171.642,8.886,101.846,-0.000
202.463272,0.043000,-29948.725,-100.744,171.642,8.886,101.846,-0.000
202.507172,0.043902,-29948.725,-100.744,171.642,8.886,101.846,-0.000
202.550705,0.043538,-29948.725,-100.744,171.642,8.886,101.846,-0.000
202.595444,0.044730,-29948.725,-100.744,171.642,8.886,101.846,-0.000
202.639786,0.044341,-29948.725,-100.744,171.642,8.886,101.846,-0.000
202.683853,0.044073,-29948.725,-100.744,171.642,8.886,101.846,-0.000
202.727295,0.043435,-29948.725,-100.744,171.642,8.886,101.846,-0.000
202.770844,0.043558,-29948.725,-100.744,171.642,8.886,101.846,-0.000
202.815384,0.044543,-29948.725,-100.744,171.642,8.886,101.846,-0.000
202.856995,0.041598,-29948.725,-100.744,171.642,8.886,101.846,-0.000
202.901443,0.044459,-29948.725,-100.744,171.642,8.886,101.846,-0.000
202.950668,0.049226,-29948.725,-100.744,171.642,8.886,101.846,-0.000
202.997421,0.046754,-29948.725,-100.744,171.642,8.594,102.381,-0.000
203.043167,0.045747,-29948.725,-100.744,171.642,8.594,102.381,-0.000
203.089218,0.046041,-29948.725,-100.744,171.642,8.594,102.381,-0.000
203.134216,0.044994,-29948.725,-100.744,171.642,8.594,102.381,-0.000
203.178207,0.043992,-29948.725,-100.744,171.642,8.594,102.381,-0.000
203.222260,0.044064,-29948.725,-100.744,171.642,8.594,102.381,-0.000
203.267227,0.044957,-29948.725,-100.744,171.642,8.594,102.381,-0.000
203.316040,0.048811,-29948.725,-100.744,171.642,8.594,102.381,-0.000
203.362976,0.046938,-29948.725,-100.744,171.642,8.594,102.381,-0.000
203.409592,0.046617,-29948.725,-100.744,171.642,8.594,102.381,-0.000
203.451965,0.042371,-29948.725,-100.744,171.642,8.594,102.381,-0.000
203.495224,0.043270,-29948.725,-100.744,171.642,8.594,102.381,-0.000
203.555389,0.060167,-29948.725,-100.744,171.642,8.594,102.381,-0.000
203.604324,0.048934,-29948.725,-100.744,171.642,8.594,102.381,-0.000
203.639328,0.035006,-29948.725,-100.744,171.642,8.594,102.381,-0.000
203.685577,0.046245,-29948.725,-100.744,171.642,8.594,102.381,-0.000
203.732285,0.046709,-29948.725,-100.744,171.642,8.594,102.381,-0.000
203.777832,0.045536,-29948.725,-100.744,171.642,8.594,102.381,-0.000
203.821747,0.043924,-29948.725,-100.744,171.642,8.594,102.381,-0.000
203.866898,0.045145,-29948.725,-100.744,171.642,8.594,102.381,-0.000
203.919464,0.052575,-29948.725,-100.744,171.642,8.594,102.381,-0.000
203.965012,0.045541,-29948.725,-100.744,171.642,8.348,102.930,0.000
204.010559,0.045545,-29948.725,-100.744,171.642,8.348,102.930,0.000
204.056183,0.045630,-29948.725,-100.744,171.642,8.348,102.930,0.000
204.101288,0.045109,-29948.725,-100.744,171.642,8.348,102.930,0.000
204.147568,0.046270,-29948.725,-100.744,171.642,8.348,102.930,0.000
204.193542,0.045983,-29948.725,-100.744,171.642,8.348,102.930,0.000
204.241516,0.047969,-29948.725,-100.744,171.642,8.348,102.930,0.000
204.296875,0.055360,-29948.725,-100.744,171.642,8.348,102.930,0.000
204.343735,0.046867,-29948.725,-100.744,171.642,8.348,102.930,0.000
204.390213,0.046477,-29948.725,-100.744,171.642,8.348,102.930,0.000
204.398544,0.008333,-29948.725,-100.744,171.642,8.348,102.930,0.000
