Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
130.446304,0.045106,-29948.725,-100.744,171.642,-1.291,66.438,-0.000
130.492889,0.046577,-29948.725,-100.744,171.642,-1.291,66.438,-0.000
130.537796,0.044908,-29948.725,-100.744,171.642,-1.291,66.438,-0.000
130.584335,0.046550,-29948.725,-100.744,171.642,-1.291,66.438,-0.000
130.629623,0.045287,-29948.725,-100.744,171.642,-1.291,66.438,-0.000
130.674896,0.045263,-29948.725,-100.744,171.642,-1.291,66.438,-0.000
130.719284,0.044391,-29948.725,-100.744,171.642,-1.291,66.438,-0.000
130.765259,0.045971,-29948.725,-100.744,171.642,-1.291,66.438,-0.000
130.808990,0.043732,-29948.725,-100.744,171.642,-1.291,66.438,-0.000
130.855148,0.046163,-29948.725,-100.744,171.642,-1.291,66.438,-0.000
130.899429,0.044282,-29948.725,-100.744,171.642,-1.291,66.438,-0.000
130.943665,0.044236,-29948.725,-100.744,171.642,-1.291,66.438,-0.000
130.995621,0.051948,-29948.725,-100.744,171.642,-1.291,66.438,-0.000
131.039536,0.043924,-29948.725,-100.744,171.642,-1.291,66.438,-0.000
131.084885,0.045343,-29948.725,-100.744,171.642,-1.291,66.438,-0.000
131.136536,0.051647,-29948.725,-100.744,171.642,-1.291,66.438,-0.000
131.181229,0.044700,-29948.725,-100.744,171.642,-1.319,66.404,0.000
131.228088,0.046852,-29948.725,-100.744,171.642,-1.319,66.404,0.000
131.275436,0.047361,-29948.725,-100.744,171.642,-1.319,66.404,0.000
131.320908,0.045473,-29948.725,-100.744,171.642,-1.319,66.404,0.000
131.367599,0.046687,-29948.725,-100.744,171.642,-1.319,66.404,0.000
131.411453,0.043855,-29948.725,-100.744,171.642,-1.319,66.404,0.000
131.458740,0.047276,-29948.725,-100.744,171.642,-1.319,66.404,0.000
131.504608,0.045874,-29948.725,-100.744,171.642,-1.319,66.404,0.000
131.551102,0.046491,-29948.725,-100.744,171.642,-1.319,66.404,0.000
131.595413,0.044317,-29948.725,-100.744,171.642,-1.319,66.404,0.000
131.658295,0.062884,-29948.725,-100.744,171.642,-1.319,66.404,0.000
131.720215,0.061914,-29948.725,-100.744,171.642,-1.319,66.404,0.000
131.782242,0.062037,-29948.725,-100.744,171.642,-1.319,66.404,0.000
131.843704,0.061449,-29948.725,-100.744,171.642,-1.319,66.404,0.000
131.904556,0.060864,-29948.725,-100.744,171.642,-1.319,66.404,0.000
131.971039,0.066480,-29948.725,-100.744,171.642,-1.319,66.404,0.000
132.019928,0.048884,-29948.725,-100.744,171.642,-1.326,66.401,-0.000
132.061279,0.041346,-29948.725,-100.744,171.642,-1.326,66.401,-0.000
132.101852,0.040588,-29948.725,-100.744,171.642,-1.326,66.401,-0.000
132.143341,0.041487,-29948.725,-100.744,171.642,-1.326,66.401,-0.000
132.185608,0.042256,-29948.725,-100.744,171.642,-1.326,66.401,-0.000
132.226807,0.041200,-29948.725,-100.744,171.642,-1.326,66.401,-0.000
132.268784,0.041984,-29948.725,-100.744,171.642,-1.326,66.401,-0.000
132.310410,0.041618,-29948.725,-100.744,171.642,-1.326,66.401,-0.000
132.352142,0.041734,-29948.725,-100.744,171.642,-1.326,66.401,-0.000
132.393265,0.041117,-29948.725,-100.744,171.642,-1.326,66.401,-0.000
132.434814,0.041561,-29948.725,-100.744,171.642,-1.326,66.401,-0.000
132.478638,0.043823,-29948.725,-100.744,171.642,-1.326,66.401,-0.000
132.518509,0.039866,-29948.725,-100.744,171.642,-1.326,66.401,-0.000
132.559204,0.040702,-29948.725,-100.744,171.642,-1.326,66.401,-0.000
132.601822,0.042609,-29948.725,-100.744,171.642,-1.326,66.401,-0.000
132.644180,0.042358,-29948.725,-100.744,171.642,-1.326,66.401,-0.000
132.687790,0.043611,-29948.725,-100.744,171.642,-1.326,66.401,-0.000
132.730316,0.042527,-29948.725,-100.744,171.642,-1.326,66.401,-0.000
132.778214,0.047895,-29948.725,-100.744,171.642,-1.326,66.401,-0.000
132.820129,0.041916,-29948.725,-100.744,171.642,-1.321,66.407,0.000
132.862625,0.042503,-29948.725,-100.744,171.642,-1.321,66.407,0.000
132.904739,0.042117,-29948.725,-100.744,171.642,-1.321,66.407,0.000
132.945831,0.041082,-29948.725,-100.744,171.642,-1.321,66.407,0.000
132.994797,0.048963,-29948.725,-100.744,171.642,-1.321,66.407,0.000
133.035049,0.040258,-29948.725,-100.744,171.642,-1.321,66.407,0.000
133.076828,0.041778,-29948.725,-100.744,171.642,-1.321,66.407,0.000
133.119232,0.042399,-29948.725,-100.744,171.642,-1.321,66.407,0.000
133.160858,0.041638,-29948.725,-100.744,171.642,-1.321,66.407,0.000
133.204758,0.043892,-29948.725,-100.744,171.642,-1.321,66.407,0.000
133.246552,0.041791,-29948.725,-100.744,171.642,-1.321,66.407,0.000
133.288132,0.041588,-29948.725,-100.744,171.642,-1.321,66.407,0.000
133.330780,0.042639,-29948.725,-100.744,171.642,-1.321,66.407,0.000
133.370987,0.040216,-29948.725,-100.744,171.642,-1.321,66.407,0.000
133.414169,0.043179,-29948.725,-100.744,171.642,-1.321,66.407,0.000
133.455383,0.041222,-29948.725,-100.744,171.642,-1.321,66.407,0.000
133.496902,0.041516,-29948.725,-100.744,171.642,-1.321,66.407,0.000
133.538162,0.041263,-29948.725,-100.744,171.642,-1.321,66.407,0.000
133.581482,0.043312,-29948.725,-100.744,171.642,-1.321,66.407,0.000
133.631165,0.049681,-29948.725,-100.744,171.642,-1.321,66.407,0.000
133.674500,0.043342,-29948.725,-100.744,171.642,-1.302,66.441,-0.000
133.715576,0.041074,-29948.725,-100.744,171.642,-1.302,66.441,-0.000
133.757172,0.041588,-29948.725,-100.744,171.642,-1.302,66.441,-0.000
133.798615,0.041442,-29948.725,-100.744,171.642,-1.302,66.441,-0.000
133.843048,0.044434,-29948.725,-100.744,171.642,-1.302,66.441,-0.000
133.884903,0.041859,-29948.725,-100.744,171.642,-1.302,66.441,-0.000
133.927887,0.042985,-29948.725,-100.744,171.642,-1.302,66.441,-0.000
133.972092,0.044210,-29948.725,-100.744,171.642,-1.302,66.441,-0.000
134.018875,0.046780,-29948.725,-100.744,171.642,-1.302,66.441,-0.000
134.062790,0.043919,-29948.725,-100.744,171.642,-1.302,66.441,-0.000
134.104858,0.042066,-29948.725,-100.744,171.642,-1.302,66.441,-0.000
134.147949,0.043094,-29948.725,-100.744,171.642,-1.302,66.441,-0.000
134.193222,0.045262,-29948.725,-100.744,171.642,-1.302,66.441,-0.000
134.242783,0.049562,-29948.725,-100.744,171.642,-1.302,66.441,-0.000
134.294830,0.052056,-29948.725,-100.744,171.642,-1.302,66.441,-0.000
134.338715,0.043883,-29948.725,-100.744,171.642,-1.302,66.441,-0.000
134.384354,0.045636,-29948.725,-100.744,171.642,-1.302,66.441,-0.000
134.427063,0.042709,-29948.725,-100.744,171.642,-1.302,66.441,-0.000
134.478760,0.051704,-29948.725,-100.744,171.642,-1.302,66.441,-0.000
134.523056,0.044285,-29948.725,-100.744,171.642,-1.279,66.475,0.000
134.566193,0.043135,-29948.725,-100.744,171.642,-1.279,66.475,0.000
134.609695,0.043506,-29948.725,-100.744,171.642,-1.279,66.475,0.000
134.653549,0.043857,-29948.725,-100.744,171.642,-1.279,66.475,0.000
134.698059,0.044518,-29948.725,-100.744,171.642,-1.279,66.475,0.000
134.741821,0.043749,-29948.725,-100.744,171.642,-1.279,66.475,0.000
134.784561,0.042750,-29948.725,-100.744,171.642,-1.279,66.475,0.000
134.829666,0.045099,-29948.725,-100.744,171.642,-1.279,66.475,0.000
134.874542,0.044871,-29948.725,-100.744,171.642,-1.279,66.475,0.000
134.921082,0.046548,-29948.725,-100.744,171.642,-1.279,66.475,0.000
134.965195,0.044110,-29948.725,-100.744,171.642,-1.279,66.475,0.000
135.012283,0.047087,-29948.725,-100.744,171.642,-1.279,66.475,0.000
135.057831,0.045553,-29948.725,-100.744,171.642,-1.279,66.475,0.000
135.104721,0.046884,-29948.725,-100.744,171.642,-1.279,66.475,0.000
135.151093,0.046377,-29948.725,-100.744,171.642,-1.279,66.475,0.000
135.194519,0.043421,-29948.725,-100.744,171.642,-1.279,66.475,0.000
135.240112,0.045596,-29948.725,-100.744,171.642,-1.279,66.475,0.000
135.285004,0.044899,-29948.725,-100.744,171.642,-1.279,66.475,0.000
135.335373,0.050358,-29948.725,-100.744,171.642,-1.279,66.475,0.000
135.379227,0.043854,-29948.725,-100.744,171.642,-1.252,66.495,-0.000
135.425537,0.046315,-29948.725,-100.744,171.642,-1.252,66.495,-0.000
135.470795,0.045256,-29948.725,-100.744,171.642,-1.252,66.495,-0.000
135.514740,0.043951,-29948.725,-100.744,171.642,-1.252,66.495,-0.000
135.557877,0.043136,-29948.725,-100.744,171.642,-1.252,66.495,-0.000
135.603424,0.045542,-29948.725,-100.744,171.642,-1.252,66.495,-0.000
135.647797,0.044377,-29948.725,-100.744,171.642,-1.252,66.495,-0.000
135.692703,0.044901,-29948.725,-100.744,171.642,-1.252,66.495,-0.000
135.738770,0.046065,-29948.725,-100.744,171.642,-1.252,66.495,-0.000
135.782639,0.043871,-29948.725,-100.744,171.642,-1.252,66.495,-0.000
135.826324,0.043695,-29948.725,-100.744,171.642,-1.252,66.495,-0.000
135.871567,0.045231,-29948.725,-100.744,171.642,-1.252,66.495,-0.000
135.917633,0.046076,-29948.725,-100.744,171.642,-1.252,66.495,-0.000
135.962997,0.045366,-29948.725,-100.744,171.642,-1.252,66.495,-0.000
136.008728,0.045730,-29948.725,-100.744,171.642,-1.252,66.495,-0.000
136.053024,0.044291,-29948.725,-100.744,171.642,-1.252,66.495,-0.000
136.096771,0.043750,-29948.725,-100.744,171.642,-1.252,66.495,-0.000
136.147812,0.051043,-29948.725,-100.744,171.642,-1.252,66.495,-0.000
136.195724,0.047914,-29948.725,-100.744,171.642,-1.203,66.477,0.000
136.239349,0.043624,-29948.725,-100.744,171.642,-1.203,66.477,0.000
136.285919,0.046561,-29948.725,-100.744,171.642,-1.203,66.477,0.000
136.330872,0.044948,-29948.725,-100.744,171.642,-1.203,66.477,0.000
136.375977,0.045111,-29948.725,-100.744,171.642,-1.203,66.477,0.000
136.419739,0.043758,-29948.725,-100.744,171.642,-1.203,66.477,0.000
136.466354,0.046626,-29948.725,-100.744,171.642,-1.203,66.477,0.000
136.512314,0.045949,-29948.725,-100.744,171.642,-1.203,66.477,0.000
136.556870,0.044567,-29948.725,-100.744,171.642,-1.203,66.477,0.000
136.601456,0.044588,-29948.725,-100.744,171.642,-1.203,66.477,0.000
136.645905,0.044450,-29948.725,-100.744,171.642,-1.203,66.477,0.000
136.691803,0.045893,-29948.725,-100.744,171.642,-1.203,66.477,0.000
136.736847,0.045047,-29948.725,-100.744,171.642,-1.203,66.477,0.000
136.782654,0.045806,-29948.725,-100.744,171.642,-1.203,66.477,0.000
136.828033,0.045371,-29948.725,-100.744,171.642,-1.203,66.477,0.000
136.873688,0.045654,-29948.725,-100.744,171.642,-1.203,66.477,0.000
136.920120,0.046439,-29948.725,-100.744,171.642,-1.203,66.477,0.000
136.965134,0.045015,-29948.725,-100.744,171.642,-1.203,66.477,0.000
137.037689,0.072550,-29948.725,-100.744,171.642,-1.203,66.477,0.000
137.085709,0.048025,-29948.725,-100.744,171.642,-1.229,66.628,-0.000
137.141754,0.056041,-29948.725,-100.744,171.642,-1.229,66.628,-0.000
137.188431,0.046680,-29948.725,-100.744,171.642,-1.229,66.628,-0.000
137.235336,0.046899,-29948.725,-100.744,171.642,-1.229,66.628,-0.000
137.281677,0.046342,-29948.725,-100.744,171.642,-1.229,66.628,-0.000
137.328278,0.046606,-29948.725,-100.744,171.642,-1.229,66.628,-0.000
137.374863,0.046591,-29948.725,-100.744,171.642,-1.229,66.628,-0.000
137.420944,0.046081,-29948.725,-100.744,171.642,-1.229,66.628,-0.000
137.465897,0.044940,-29948.725,-100.744,171.642,-1.229,66.628,-0.000
137.512390,0.046499,-29948.725,-100.744,171.642,-1.229,66.628,-0.000
137.558075,0.045690,-29948.725,-100.744,171.642,-1.229,66.628,-0.000
137.602203,0.044118,-29948.725,-100.744,171.642,-1.229,66.628,-0.000
137.647720,0.045528,-29948.725,-100.744,171.642,-1.229,66.628,-0.000
137.694550,0.046821,-29948.725,-100.744,171.642,-1.229,66.628,-0.000
137.738800,0.044252,-29948.725,-100.744,171.642,-1.229,66.628,-0.000
137.785202,0.046410,-29948.725,-100.744,171.642,-1.229,66.628,-0.000
137.834213,0.049008,-29948.725,-100.744,171.642,-1.229,66.628,-0.000
137.885880,0.051657,-29948.725,-100.744,171.642,-1.229,66.628,-0.000
137.934814,0.048940,-29948.725,-100.744,171.642,-1.238,66.748,-0.000
137.987289,0.052482,-29948.725,-100.744,171.642,-1.238,66.748,-0.000
138.031342,0.044038,-29948.725,-100.744,171.642,-1.238,66.748,-0.000
138.078873,0.047531,-29948.725,-100.744,171.642,-1.238,66.748,-0.000
138.124771,0.045908,-29948.725,-100.744,171.642,-1.238,66.748,-0.000
138.170105,0.045332,-29948.725,-100.744,171.642,-1.238,66.748,-0.000
138.217804,0.047696,-29948.725,-100.744,171.642,-1.238,66.748,-0.000
138.264923,0.047127,-29948.725,-100.744,171.642,-1.238,66.748,-0.000
138.310654,0.045733,-29948.725,-100.744,171.642,-1.238,66.748,-0.000
138.357437,0.046777,-29948.725,-100.744,171.642,-1.238,66.748,-0.000
138.403610,0.046175,-29948.725,-100.744,171.642,-1.238,66.748,-0.000
138.449341,0.045735,-29948.725,-100.744,171.642,-1.238,66.748,-0.000
138.496826,0.047471,-29948.725,-100.744,171.642,-1.238,66.748,-0.000
138.544678,0.047859,-29948.725,-100.744,171.642,-1.238,66.748,-0.000
138.591843,0.047171,-29948.725,-100.744,171.642,-1.238,66.748,-0.000
138.641266,0.049412,-29948.725,-100.744,171.642,-1.238,66.748,-0.000
138.688446,0.047181,-29948.725,-100.744,171.642,-1.238,66.748,-0.000
138.742142,0.053695,-29948.725,-100.744,171.642,-1.238,66.748,-0.000
138.794205,0.052067,-29948.725,-100.744,171.642,-1.306,67.002,-0.000
138.858078,0.063882,-29948.725,-100.744,171.642,-1.306,67.002,-0.000
138.919785,0.061702,-29948.725,-100.744,171.642,-1.306,67.002,-0.000
138.986893,0.067100,-29948.725,-100.744,171.642,-1.306,67.002,-0.000
139.048889,0.062008,-29948.725,-100.744,171.642,-1.306,67.002,-0.000
139.108978,0.060086,-29948.725,-100.744,171.642,-1.306,67.002,-0.000
139.185471,0.076495,-29948.725,-100.744,171.642,-1.306,67.002,-0.000
139.246857,0.061383,-29948.725,-100.744,171.642,-1.306,67.002,-0.000
139.308151,0.061298,-29948.725,-100.744,171.642,-1.306,67.002,-0.000
139.368301,0.060136,-29948.725,-100.744,171.642,-1.306,67.002,-0.000
139.413925,0.045637,-29948.725,-100.744,171.642,-1.306,67.002,-0.000
139.456757,0.042829,-29948.725,-100.744,171.642,-1.306,67.002,-0.000
139.500565,0.043806,-29948.725,-100.744,171.642,-1.306,67.002,-0.000
139.546219,0.045658,-29948.725,-100.744,171.642,-1.306,67.002,-0.000
139.594498,0.048270,-29948.725,-100.744,171.642,-1.306,67.002,-0.000
139.641663,0.047165,-29948.725,-100.744,171.642,-1.343,67.180,-0.000
139.684326,0.042661,-29948.725,-100.744,171.642,-1.343,67.180,-0.000
139.727798,0.043475,-29948.725,-100.744,171.642,-1.343,67.180,-0.000
139.772720,0.044931,-29948.725,-100.744,171.642,-1.343,67.180,-0.000
139.814941,0.042220,-29948.725,-100.744,171.642,-1.343,67.180,-0.000
139.859222,0.044274,-29948.725,-100.744,171.642,-1.343,67.180,-0.000
139.902557,0.043332,-29948.725,-100.744,171.642,-1.343,67.180,-0.000
139.944138,0.041579,-29948.725,-100.744,171.642,-1.343,67.180,-0.000
139.994186,0.050060,-29948.725,-100.744,171.642,-1.343,67.180,-0.000
140.034500,0.040311,-29948.725,-100.744,171.642,-1.343,67.180,-0.000
140.078110,0.043603,-29948.725,-100.744,171.642,-1.343,67.180,-0.000
140.120270,0.042158,-29948.725,-100.744,171.642,-1.343,67.180,-0.000
140.162415,0.042143,-29948.725,-100.744,171.642,-1.343,67.180,-0.000
140.205414,0.043002,-29948.725,-100.744,171.642,-1.343,67.180,-0.000
140.247314,0.041903,-29948.725,-100.744,171.642,-1.343,67.180,-0.000
140.290222,0.042912,-29948.725,-100.744,171.642,-1.343,67.180,-0.000
140.333023,0.042795,-29948.725,-100.744,171.642,-1.343,67.180,-0.000
140.374039,0.041013,-29948.725,-100.744,171.642,-1.343,67.180,-0.000
140.416946,0.042918,-29948.725,-100.744,171.642,-1.343,67.180,-0.000
140.459198,0.042247,-29948.725,-100.744,171.642,-1.343,67.180,-0.000
140.509674,0.050482,-29948.725,-100.744,171.642,-1.343,67.180,-0.000
140.552200,0.042521,-29948.725,-100.744,171.642,-1.512,67.434,0.000
140.595734,0.043528,-29948.725,-100.744,171.642,-1.512,67.434,0.000
140.637924,0.042196,-29948.725,-100.744,171.642,-1.512,67.434,0.000
140.682236,0.044318,-29948.725,-100.744,171.642,-1.512,67.434,0.000
140.726730,0.044481,-29948.725,-100.744,171.642,-1.512,67.434,0.000
140.768692,0.041972,-29948.725,-100.744,171.642,-1.512,67.434,0.000
140.811340,0.042649,-29948.725,-100.744,171.642,-1.512,67.434,0.000
140.854507,0.043164,-29948.725,-100.744,171.642,-1.512,67.434,0.000
140.897018,0.042503,-29948.725,-100.744,171.642,-1.512,67.434,0.000
140.939728,0.042717,-29948.725,-100.744,171.642,-1.512,67.434,0.000
140.983490,0.043763,-29948.725,-100.744,171.642,-1.512,67.434,0.000
141.030914,0.047424,-29948.725,-100.744,171.642,-1.512,67.434,0.000
141.072952,0.042044,-29948.725,-100.744,171.642,-1.512,67.434,0.000
141.116425,0.043465,-29948.725,-100.744,171.642,-1.512,67.434,0.000
141.159363,0.042934,-29948.725,-100.744,171.642,-1.512,67.434,0.000
141.202713,0.043349,-29948.725,-100.744,171.642,-1.512,67.434,0.000
141.246368,0.043656,-29948.725,-100.744,171.642,-1.512,67.434,0.000
141.291595,0.045225,-29948.725,-100.744,171.642,-1.512,67.434,0.000
141.336151,0.044564,-29948.725,-100.744,171.642,-1.512,67.434,0.000
141.384018,0.047862,-29948.725,-100.744,171.642,-1.512,67.434,0.000
141.429260,0.045241,-29948.725,-100.744,171.642,-1.627,67.625,0.000
141.474472,0.045216,-29948.725,-100.744,171.642,-1.627,67.625,0.000
141.518585,0.044117,-29948.725,-100.744,171.642,-1.627,67.625,0.000
141.563354,0.044761,-29948.725,-100.744,171.642,-1.627,67.625,0.000
141.607697,0.044353,-29948.725,-100.744,171.642,-1.627,67.625,0.000
141.652603,0.044908,-29948.725,-100.744,171.642,-1.627,67.625,0.000
141.696793,0.044187,-29948.725,-100.744,171.642,-1.627,67.625,0.000
141.740158,0.043365,-29948.725,-100.744,171.642,-1.627,67.625,0.000
141.784805,0.044637,-29948.725,-100.744,171.642,-1.627,67.625,0.000
141.828293,0.043497,-29948.725,-100.744,171.642,-1.627,67.625,0.000
141.872803,0.044511,-29948.725,-100.744,171.642,-1.627,67.625,0.000
141.916138,0.043330,-29948.725,-100.744,171.642,-1.627,67.625,0.000
141.960159,0.044029,-29948.725,-100.744,171.642,-1.627,67.625,0.000
142.007370,0.047207,-29948.725,-100.744,171.642,-1.627,67.625,0.000
142.052078,0.044712,-29948.725,-100.744,171.642,-1.627,67.625,0.000
142.097031,0.044947,-29948.725,-100.744,171.642,-1.627,67.625,0.000
142.143051,0.046012,-29948.725,-100.744,171.642,-1.627,67.625,0.000
142.188919,0.045871,-29948.725,-100.744,171.642,-1.627,67.625,0.000
142.236099,0.047176,-29948.725,-100.744,171.642,-1.627,67.625,0.000
142.287674,0.051580,-29948.725,-100.744,171.642,-1.627,67.625,0.000
142.333557,0.045885,-29948.725,-100.744,171.642,-1.701,67.770,0.000
142.377762,0.044212,-29948.725,-100.744,171.642,-1.701,67.770,0.000
142.422211,0.044443,-29948.725,-100.744,171.642,-1.701,67.770,0.000
142.467529,0.045314,-29948.725,-100.744,171.642,-1.701,67.770,0.000
142.513809,0.046276,-29948.725,-100.744,171.642,-1.701,67.770,0.000
142.559494,0.045696,-29948.725,-100.744,171.642,-1.701,67.770,0.000
142.603271,0.043780,-29948.725,-100.744,171.642,-1.701,67.770,0.000
142.648895,0.045614,-29948.725,-100.744,171.642,-1.701,67.770,0.000
142.695541,0.046655,-29948.725,-100.744,171.642,-1.701,67.770,0.000
142.740784,0.045235,-29948.725,-100.744,171.642,-1.701,67.770,0.000
142.785049,0.044259,-29948.725,-100.744,171.642,-1.701,67.770,0.000
142.831039,0.046004,-29948.725,-100.744,171.642,-1.701,67.770,0.000
142.879440,0.048394,-29948.725,-100.744,171.642,-1.701,67.770,0.000
142.923782,0.044345,-29948.725,-100.744,171.642,-1.701,67.770,0.000
142.968246,0.044460,-29948.725,-100.744,171.642,-1.701,67.770,0.000
143.017960,0.049721,-29948.725,-100.744,171.642,-1.701,67.770,0.000
143.062805,0.044845,-29948.725,-100.744,171.642,-1.701,67.770,0.000
143.109192,0.046383,-29948.725,-100.744,171.642,-1.701,67.770,0.000
143.156006,0.046819,-29948.725,-100.744,171.642,-1.701,67.770,0.000
143.206833,0.050824,-29948.725,-100.744,171.642,-1.701,67.770,0.000
143.252533,0.045695,-29948.725,-100.744,171.642,-1.742,67.883,0.000
143.300308,0.047771,-29948.725,-100.744,171.642,-1.742,67.883,0.000
143.348419,0.048111,-29948.725,-100.744,171.642,-1.742,67.883,0.000
143.393066,0.044649,-29948.725,-100.744,171.642,-1.742,67.883,0.000
143.441162,0.048101,-29948.725,-100.744,171.642,-1.742,67.883,0.000
143.487442,0.046283,-29948.725,-100.744,171.642,-1.742,67.883,0.000
143.537079,0.049634,-29948.725,-100.744,171.642,-1.742,67.883,0.000
143.586075,0.048995,-29948.725,-100.744,171.642,-1.742,67.883,0.000
143.632812,0.046744,-29948.725,-100.744,171.642,-1.742,67.883,0.000
143.678650,0.045831,-29948.725,-100.744,171.642,-1.742,67.883,0.000
143.725296,0.046653,-29948.725,-100.744,171.642,-1.742,67.883,0.000
143.772675,0.047368,-29948.725,-100.744,171.642,-1.742,67.883,0.000
143.817902,0.045236,-29948.725,-100.744,171.642,-1.742,67.883,0.000
143.864838,0.046925,-29948.725,-100.744,171.642,-1.742,67.883,0.000
143.910751,0.045926,-29948.725,-100.744,171.642,-1.742,67.883,0.000
143.957077,0.046313,-29948.725,-100.744,171.642,-1.742,67.883,0.000
144.008041,0.050971,-29948.725,-100.744,171.642,-1.742,67.883,0.000
144.058578,0.050543,-29948.725,-100.744,171.642,-1.742,67.883,0.000
144.117737,0.059155,-29948.725,-100.744,171.642,-1.755,67.963,0.000
144.164276,0.046536,-29948.725,-100.744,171.642,-1.755,67.963,0.000
144.210083,0.045799,-29948.725,-100.744,171.642,-1.755,67.963,0.000
144.256699,0.046624,-29948.725,-100.744,171.642,-1.755,67.963,0.000
144.302307,0.045607,-29948.725,-100.744,171.642,-1.755,67.963,0.000
144.348633,0.046328,-29948.725,-100.744,171.642,-1.755,67.963,0.000
144.395126,0.046498,-29948.725,-100.744,171.642,-1.755,67.963,0.000
144.440338,0.045199,-29948.725,-100.744,171.642,-1.755,67.963,0.000
144.484314,0.043976,-29948.725,-100.744,171.642,-1.755,67.963,0.000
144.531570,0.047263,-29948.725,-100.744,171.642,-1.755,67.963,0.000
144.577774,0.046203,-29948.725,-100.744,171.642,-1.755,67.963,0.000
144.625366,0.047588,-29948.725,-100.744,171.642,-1.755,67.963,0.000
144.673187,0.047830,-29948.725,-100.744,171.642,-1.755,67.963,0.000
144.719482,0.046290,-29948.725,-100.744,171.642,-1.755,67.963,0.000
144.767014,0.047536,-29948.725,-100.744,171.642,-1.755,67.963,0.000
144.813873,0.046856,-29948.725,-100.744,171.642,-1.755,67.963,0.000
144.859985,0.046118,-29948.725,-100.744,171.642,-1.755,67.963,0.000
144.905731,0.045741,-29948.725,-100.744,171.642,-1.755,67.963,0.000
144.949753,0.044021,-29948.725,-100.744,171.642,-1.755,67.963,0.000
145.008041,0.058283,-29948.725,-100.744,171.642,-1.755,67.963,0.000
145.052841,0.044805,-29948.725,-100.744,171.642,-1.911,68.152,0.000
145.100815,0.047967,-29948.725,-100.744,171.642,-1.911,68.152,0.000
145.147125,0.046315,-29948.725,-100.744,171.642,-1.911,68.152,0.000
145.193985,0.046867,-29948.725,-100.744,171.642,-1.911,68.152,0.000
145.240021,0.046029,-29948.725,-100.744,171.642,-1.911,68.152,0.000
145.286575,0.046549,-29948.725,-100.744,171.642,-1.911,68.152,0.000
145.331741,0.045174,-29948.725,-100.744,171.642,-1.911,68.152,0.000
145.376938,0.045196,-29948.725,-100.744,171.642,-1.911,68.152,0.000
145.440262,0.063325,-29948.725,-100.744,171.642,-1.911,68.152,0.000
145.503342,0.063085,-29948.725,-100.744,171.642,-1.911,68.152,0.000
145.567368,0.064016,-29948.725,-100.744,171.642,-1.911,68.152,0.000
145.643799,0.076436,-29948.725,-100.744,171.642,-1.911,68.152,0.000
145.706177,0.062377,-29948.725,-100.744,171.642,-1.911,68.152,0.000
145.768799,0.062624,-29948.725,-100.744,171.642,-1.911,68.152,0.000
145.830688,0.061892,-29948.725,-100.744,171.642,-1.911,68.152,0.000
145.891724,0.061032,-29948.725,-100.744,171.642,-1.911,68.152,0.000
145.956238,0.064505,-29948.725,-100.744,171.642,-2.051,68.350,0.000
146.010910,0.054681,-29948.725,-100.744,171.642,-2.051,68.350,0.000
146.055618,0.044703,-29948.725,-100.744,171.642,-2.051,68.350,0.000
146.097458,0.041841,-29948.725,-100.744,171.642,-2.051,68.350,0.000
146.140717,0.043253,-29948.725,-100.744,171.642,-2.051,68.350,0.000
146.183594,0.042878,-29948.725,-100.744,171.642,-2.051,68.350,0.000
146.225266,0.041670,-29948.725,-100.744,171.642,-2.051,68.350,0.000
146.270416,0.045162,-29948.725,-100.744,171.642,-2.051,68.350,0.000
146.313416,0.042997,-29948.725,-100.744,171.642,-2.051,68.350,0.000
146.357498,0.044073,-29948.725,-100.744,171.642,-2.051,68.350,0.000
146.400192,0.042704,-29948.725,-100.744,171.642,-2.051,68.350,0.000
146.445801,0.045608,-29948.725,-100.744,171.642,-2.051,68.350,0.000
146.485611,0.039808,-29948.725,-100.744,171.642,-2.051,68.350,0.000
146.527512,0.041895,-29948.725,-100.744,171.642,-2.051,68.350,0.000
146.570450,0.042939,-29948.725,-100.744,171.642,-2.051,68.350,0.000
146.613937,0.043498,-29948.725,-100.744,171.642,-2.051,68.350,0.000
146.657074,0.043136,-29948.725,-100.744,171.642,-2.051,68.350,0.000
146.703293,0.046209,-29948.725,-100.744,171.642,-2.051,68.350,0.000
146.747528,0.044245,-29948.725,-100.744,171.642,-2.051,68.350,0.000
146.809219,0.061691,-29948.725,-100.744,171.642,-2.051,68.350,0.000
146.858490,0.049267,-29948.725,-100.744,171.642,-2.051,68.350,0.000
146.910431,0.051941,-29948.725,-100.744,171.642,-2.352,68.652,0.000
146.952118,0.041692,-29948.725,-100.744,171.642,-2.352,68.652,0.000
147.004105,0.051986,-29948.725,-100.744,171.642,-2.352,68.652,0.000
147.045319,0.041209,-29948.725,-100.744,171.642,-2.352,68.652,0.000
147.087341,0.042018,-29948.725,-100.744,171.642,-2.352,68.652,0.000
147.129547,0.042212,-29948.725,-100.744,171.642,-2.352,68.652,0.000
147.170670,0.041124,-29948.725,-100.744,171.642,-2.352,68.652,0.000
147.214905,0.044228,-29948.725,-100.744,171.642,-2.352,68.652,0.000
147.255981,0.041087,-29948.725,-100.744,171.642,-2.352,68.652,0.000
147.299011,0.043023,-29948.725,-100.744,171.642,-2.352,68.652,0.000
