Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
61.555515,0.054767,-29798.725,-100.744,163.150,0.000,45.708,0.000
61.611732,0.056217,-29798.725,-100.744,163.150,0.000,45.708,0.000
61.666023,0.054287,-29798.725,-100.744,163.150,0.000,45.708,0.000
61.722015,0.055995,-29798.725,-100.744,163.150,0.000,45.708,0.000
61.776752,0.054737,-29798.725,-100.744,163.150,0.000,45.708,0.000
61.833149,0.056395,-29798.725,-100.744,163.150,0.000,45.708,0.000
61.888542,0.055394,-29798.725,-100.744,163.150,0.000,45.708,0.000
61.943768,0.055227,-29798.725,-100.744,163.150,0.000,45.708,0.000
61.999210,0.055441,-29798.725,-100.744,163.150,0.000,45.708,0.000
62.056053,0.056843,-29798.725,-100.744,163.150,0.000,45.708,0.000
62.110527,0.054473,-29798.725,-100.744,163.150,0.000,45.708,0.000
62.165546,0.055020,-29798.725,-100.744,163.150,0.000,45.708,0.000
62.219589,0.054045,-29798.725,-100.744,163.150,0.000,45.708,0.000
62.274021,0.054431,-29798.725,-100.744,163.150,0.000,45.708,0.000
62.329700,0.055677,-29798.725,-100.744,163.150,0.000,45.708,0.000
62.385471,0.055772,-29798.725,-100.744,163.150,0.000,45.708,0.000
62.440670,0.055198,-29798.725,-100.744,163.150,0.000,45.708,0.000
62.496284,0.055618,-29798.725,-100.744,163.150,0.000,45.708,0.000
62.552753,0.056466,-29798.725,-100.744,163.150,0.000,45.708,0.000
62.609299,0.056547,-29798.725,-100.744,163.150,0.000,45.708,0.000
62.665508,0.056208,-29798.725,-100.744,163.150,0.000,45.708,0.000
62.720074,0.054566,-29798.725,-100.744,163.150,0.000,45.708,0.000
62.775448,0.055375,-29798.725,-100.744,163.150,0.000,45.708,0.000
62.831173,0.055723,-29798.725,-100.744,163.150,0.000,45.708,0.000
62.890175,0.059003,-29798.725,-100.744,163.150,0.000,45.708,0.000
62.945732,0.055558,-29798.725,-100.744,163.150,0.000,45.708,0.000
63.006130,0.060398,-29798.725,-100.744,163.150,0.000,45.708,0.000
63.061646,0.055516,-29798.725,-100.744,163.150,0.000,45.708,0.000
63.119881,0.058234,-29798.725,-100.744,163.150,0.000,45.708,0.000
63.175156,0.055273,-29798.725,-100.744,163.150,0.000,45.708,0.000
63.228905,0.053752,-29798.725,-100.744,163.150,0.000,45.708,0.000
63.284111,0.055204,-29798.725,-100.744,163.150,0.000,45.708,0.000
63.338760,0.054648,-29798.725,-100.744,163.150,0.000,45.708,0.000
63.393681,0.054922,-29798.725,-100.744,163.150,0.000,45.708,0.000
63.448399,0.054719,-29798.725,-100.744,163.150,0.000,45.708,0.000
63.503674,0.055273,-29798.725,-100.744,163.150,0.000,45.708,0.000
63.557411,0.053738,-29798.725,-100.744,163.150,0.000,45.708,0.000
63.611900,0.054488,-29798.725,-100.744,163.150,0.000,45.708,0.000
63.668205,0.056305,-29798.725,-100.744,163.150,0.000,45.708,0.000
63.724285,0.056083,-29798.725,-100.744,163.150,0.000,45.708,0.000
63.783066,0.058779,-29798.725,-100.744,163.150,0.000,45.708,0.000
63.838394,0.055328,-29798.725,-100.744,163.150,0.000,45.708,0.000
63.908306,0.069914,-29798.725,-100.744,163.150,0.000,45.708,0.000
63.972275,0.063969,-29798.725,-100.744,163.150,0.000,45.708,0.000
64.025810,0.053536,-29798.725,-100.744,163.150,0.000,45.708,0.000
64.082787,0.056977,-29798.725,-100.744,163.150,0.000,45.708,0.000
64.137955,0.055162,-29798.725,-100.744,163.150,0.000,45.708,0.000
64.196480,0.058529,-29798.725,-100.744,163.150,0.000,45.708,0.000
64.249321,0.052841,-29798.725,-100.744,163.150,0.000,45.708,0.000
64.307465,0.058145,-29798.725,-100.744,163.150,0.000,45.708,0.000
64.362671,0.055204,-29798.725,-100.744,163.150,0.000,45.708,0.000
64.418686,0.056017,-29798.725,-100.744,163.150,0.000,45.708,0.000
64.474632,0.055941,-29798.725,-100.744,163.150,0.000,45.708,0.000
64.530121,0.055489,-29798.725,-100.744,163.150,0.000,45.708,0.000
64.584694,0.054574,-29798.725,-100.744,163.150,0.000,45.708,0.000
64.641296,0.056607,-29798.725,-100.744,163.150,0.000,45.708,0.000
64.696251,0.054950,-29798.725,-100.744,163.150,0.000,45.708,0.000
64.750275,0.054028,-29798.725,-100.744,163.150,0.000,45.708,0.000
64.804779,0.054505,-29798.725,-100.744,163.150,0.000,45.708,0.000
64.860069,0.055286,-29798.725,-100.744,163.150,0.000,45.708,0.000
64.915749,0.055679,-29798.725,-100.744,163.150,0.000,45.708,0.000
64.970146,0.054400,-29798.725,-100.744,163.150,0.000,45.708,0.000
65.024734,0.054590,-29798.725,-100.744,163.150,0.000,45.708,0.000
65.077843,0.053106,-29798.725,-100.744,163.150,0.000,45.708,0.000
65.132607,0.054765,-29798.725,-100.744,163.150,0.000,45.708,0.000
65.186295,0.053688,-29798.725,-100.744,163.150,0.000,45.708,0.000
65.241386,0.055089,-29798.725,-100.744,163.150,0.000,45.708,0.000
65.298134,0.056744,-29798.725,-100.744,163.150,0.000,45.708,0.000
65.354820,0.056691,-29798.725,-100.744,163.150,0.000,45.708,0.000
65.411255,0.056433,-29798.725,-100.744,163.150,0.000,45.708,0.000
65.467979,0.056724,-29798.725,-100.744,163.150,0.000,45.708,0.000
65.523796,0.055821,-29798.725,-100.744,163.150,0.000,45.708,0.000
65.579376,0.055579,-29798.725,-100.744,163.150,0.000,45.708,0.000
65.636581,0.057202,-29798.725,-100.744,163.150,0.000,45.708,0.000
65.691467,0.054891,-29798.725,-100.744,163.150,0.000,45.708,0.000
65.747215,0.055744,-29798.725,-100.744,163.150,0.000,45.708,0.000
65.803108,0.055890,-29798.725,-100.744,163.150,0.000,45.708,0.000
65.858459,0.055352,-29798.725,-100.744,163.150,0.000,45.708,0.000
65.915306,0.056851,-29798.725,-100.744,163.150,0.000,45.708,0.000
65.970383,0.055073,-29798.725,-100.744,163.150,0.000,45.708,0.000
66.026779,0.056397,-29798.725,-100.744,163.150,0.000,45.708,0.000
66.084831,0.058054,-29798.725,-100.744,163.150,0.000,45.708,0.000
66.142754,0.057917,-29798.725,-100.744,163.150,0.000,45.708,0.000
66.198112,0.055362,-29798.725,-100.744,163.150,0.000,45.708,0.000
66.253845,0.055733,-29798.725,-100.744,163.150,0.000,45.708,0.000
66.308563,0.054720,-29798.725,-100.744,163.150,0.000,45.708,0.000
66.362885,0.054318,-29798.725,-100.744,163.150,0.000,45.708,0.000
66.419113,0.056228,-29798.725,-100.744,163.150,0.000,45.708,0.000
66.477386,0.058279,-29798.725,-100.744,163.150,0.000,45.708,0.000
66.532486,0.055094,-29798.725,-100.744,163.150,0.000,45.708,0.000
66.592705,0.060224,-29798.725,-100.744,163.150,0.000,45.708,0.000
66.657936,0.065225,-29798.725,-100.744,163.150,0.000,45.708,0.000
66.737137,0.079202,-29798.725,-100.744,163.150,0.000,45.708,0.000
66.792961,0.055825,-29798.725,-100.744,163.150,0.000,45.708,0.000
66.864128,0.071166,-29798.725,-100.744,163.150,0.000,45.708,0.000
66.920975,0.056848,-29798.725,-100.744,163.150,0.000,45.708,0.000
66.978638,0.057661,-29798.725,-100.744,163.150,0.000,45.708,0.000
67.034630,0.055999,-29798.725,-100.744,163.150,0.000,45.708,0.000
67.091850,0.057221,-29798.725,-100.744,163.150,0.000,45.708,0.000
67.147675,0.055824,-29798.725,-100.744,163.150,0.000,45.708,0.000
67.207291,0.059615,-29798.725,-100.744,163.150,0.000,45.708,0.000
67.265099,0.057805,-29798.725,-100.744,163.150,0.000,45.708,0.000
67.323471,0.058376,-29798.725,-100.744,163.150,0.000,45.708,0.000
67.379288,0.055813,-29798.725,-100.744,163.150,0.000,45.708,0.000
67.438683,0.059394,-29798.725,-100.744,163.150,0.000,45.708,0.000
67.496582,0.057898,-29798.725,-100.744,163.150,0.000,45.708,0.000
67.551971,0.055395,-29798.725,-100.744,163.150,0.000,45.708,0.000
67.608070,0.056096,-29798.725,-100.744,163.150,0.000,45.708,0.000
67.663254,0.055181,-29798.725,-100.744,163.150,0.000,45.708,0.000
67.718597,0.055343,-29798.725,-100.744,163.150,0.000,45.708,0.000
67.774223,0.055632,-29798.725,-100.744,163.150,0.000,45.708,0.000
67.830063,0.055838,-29798.725,-100.744,163.150,0.000,45.708,0.000
67.886375,0.056312,-29798.725,-100.744,163.150,0.000,45.708,0.000
67.942398,0.056021,-29798.725,-100.744,163.150,0.000,45.708,0.000
67.998947,0.056552,-29798.725,-100.744,163.150,0.000,45.708,0.000
68.057327,0.058377,-29798.725,-100.744,163.150,0.000,45.708,0.000
68.112000,0.054673,-29798.725,-100.744,163.150,0.000,45.708,0.000
68.167358,0.055357,-29798.725,-100.744,163.150,0.000,45.708,0.000
68.222412,0.055054,-29798.725,-100.744,163.150,0.000,45.708,0.000
68.279549,0.057141,-29798.725,-100.744,163.150,0.000,45.708,0.000
68.334709,0.055158,-29798.725,-100.744,163.150,0.000,45.708,0.000
68.391235,0.056522,-29798.725,-100.744,163.150,0.000,45.708,0.000
68.448227,0.056994,-29798.725,-100.744,163.150,0.000,45.708,0.000
68.505043,0.056816,-29798.725,-100.744,163.150,0.000,45.708,0.000
68.560738,0.055699,-29798.725,-100.744,163.150,0.000,45.708,0.000
68.617813,0.057075,-29798.725,-100.744,163.150,0.000,45.708,0.000
68.674057,0.056241,-29798.725,-100.744,163.150,0.000,45.708,0.000
68.730980,0.056924,-29798.725,-100.744,163.150,0.000,45.708,0.000
68.789780,0.058803,-29798.725,-100.744,163.150,0.000,45.708,0.000
68.845230,0.055450,-29798.725,-100.744,163.150,0.000,45.708,0.000
68.900772,0.055539,-29798.725,-100.744,163.150,0.000,45.708,0.000
68.956718,0.055947,-29798.725,-100.744,163.150,0.000,45.708,0.000
69.012932,0.056214,-29798.725,-100.744,163.150,0.000,45.708,0.000
69.070724,0.057792,-29798.725,-100.744,163.150,0.000,45.708,0.000
69.127762,0.057039,-29798.725,-100.744,163.150,0.000,45.708,0.000
69.184135,0.056376,-29798.725,-100.744,163.150,0.000,45.708,0.000
69.241997,0.057860,-29798.725,-100.744,163.150,0.000,45.708,0.000
69.311806,0.069809,-29798.725,-100.744,163.150,0.000,45.708,0.000
69.413208,0.101401,-29798.725,-100.744,163.150,0.000,45.708,0.000
69.486847,0.073641,-29798.725,-100.744,163.150,0.000,45.708,0.000
69.556953,0.070105,-29798.725,-100.744,163.150,0.000,45.708,0.000
69.621742,0.064783,-29798.725,-100.744,163.150,0.000,45.708,0.000
69.689407,0.067672,-29798.725,-100.744,163.150,0.000,45.708,0.000
69.745071,0.055661,-29798.725,-100.744,163.150,0.000,45.708,0.000
69.802910,0.057840,-29798.725,-100.744,163.150,0.000,45.708,0.000
69.858604,0.055689,-29798.725,-100.744,163.150,0.000,45.708,0.000
69.915550,0.056947,-29798.725,-100.744,163.150,0.000,45.708,0.000
69.970810,0.055259,-29798.725,-100.744,163.150,0.000,45.708,0.000
70.026535,0.055729,-29798.725,-100.744,163.150,0.000,45.708,0.000
70.082367,0.055828,-29798.725,-100.744,163.150,0.000,45.708,0.000
70.138512,0.056144,-29798.725,-100.744,163.150,0.000,45.708,0.000
70.194473,0.055962,-29798.725,-100.744,163.150,0.000,45.708,0.000
70.250313,0.055839,-29798.725,-100.744,163.150,0.000,45.708,0.000
70.306793,0.056483,-29798.725,-100.744,163.150,0.000,45.708,0.000
70.361496,0.054704,-29798.725,-100.744,163.150,0.000,45.708,0.000
70.418060,0.056567,-29798.725,-100.744,163.150,0.000,45.708,0.000
70.472900,0.054838,-29798.725,-100.744,163.150,0.000,45.708,0.000
70.529106,0.056205,-29798.725,-100.744,163.150,0.000,45.708,0.000
70.585220,0.056116,-29798.725,-100.744,163.150,0.000,45.708,0.000
70.640549,0.055327,-29798.725,-100.744,163.150,0.000,45.708,0.000
70.695564,0.055014,-29798.725,-100.744,163.150,0.000,45.708,0.000
70.752258,0.056693,-29798.725,-100.744,163.150,0.000,45.708,0.000
70.808983,0.056727,-29798.725,-100.744,163.150,0.000,45.708,0.000
70.867058,0.058073,-29798.725,-100.744,163.150,0.000,45.708,0.000
70.921844,0.054789,-29798.725,-100.744,163.150,0.000,45.708,0.000
70.974998,0.053149,-29798.725,-100.744,163.150,0.000,45.708,0.000
71.029236,0.054243,-29798.725,-100.744,163.150,0.000,45.708,0.000
71.082527,0.053291,-29798.725,-100.744,163.150,0.000,45.708,0.000
71.136444,0.053918,-29798.725,-100.744,163.150,0.000,45.708,0.000
71.189560,0.053115,-29798.725,-100.744,163.150,0.000,45.708,0.000
71.243645,0.054083,-29798.725,-100.744,163.150,0.000,45.708,0.000
71.298485,0.054839,-29798.725,-100.744,163.150,0.000,45.708,0.000
71.355293,0.056810,-29798.725,-100.744,163.150,0.000,45.708,0.000
71.411003,0.055712,-29798.725,-100.744,163.150,0.000,45.708,0.000
71.466805,0.055799,-29798.725,-100.744,163.150,0.000,45.708,0.000
71.522537,0.055737,-29798.725,-100.744,163.150,0.000,45.708,0.000
71.576134,0.053594,-29798.725,-100.744,163.150,0.000,45.708,0.000
71.630608,0.054476,-29798.725,-100.744,163.150,0.000,45.708,0.000
71.688393,0.057779,-29798.725,-100.744,163.150,0.000,45.708,0.000
71.744141,0.055753,-29798.725,-100.744,163.150,0.000,45.708,0.000
71.799995,0.055850,-29798.725,-100.744,163.150,0.000,45.708,0.000
71.856514,0.056522,-29798.725,-100.744,163.150,0.000,45.708,0.000
71.913254,0.056738,-29798.725,-100.744,163.150,0.000,45.708,0.000
71.970612,0.057362,-29798.725,-100.744,163.150,0.000,45.708,0.000
72.028290,0.057678,-29798.725,-100.744,163.150,0.000,45.708,0.000
72.084793,0.056497,-29798.725,-100.744,163.150,0.000,45.708,0.000
72.142815,0.058027,-29798.725,-100.744,163.150,0.000,45.708,0.000
72.198708,0.055890,-29798.725,-100.744,163.150,0.000,45.708,0.000
72.255722,0.057014,-29798.725,-100.744,163.150,0.000,45.708,0.000
72.311028,0.055306,-29798.725,-100.744,163.150,0.000,45.708,0.000
72.367630,0.056601,-29798.725,-100.744,163.150,0.000,45.708,0.000
72.423988,0.056359,-29798.725,-100.744,163.150,0.000,45.708,0.000
72.479637,0.055651,-29798.725,-100.744,163.150,0.000,45.708,0.000
72.534821,0.055179,-29798.725,-100.744,163.150,0.000,45.708,0.000
72.590599,0.055785,-29798.725,-100.744,163.150,0.000,45.708,0.000
72.645752,0.055150,-29798.725,-100.744,163.150,0.000,45.708,0.000
72.700691,0.054936,-29798.725,-100.744,163.150,0.000,45.708,0.000
72.755615,0.054928,-29798.725,-100.744,163.150,0.000,45.708,0.000
72.811089,0.055476,-29798.725,-100.744,163.150,0.000,45.708,0.000
72.866936,0.055844,-29798.725,-100.744,163.150,0.000,45.708,0.000
72.922508,0.055576,-29798.725,-100.744,163.150,0.000,45.708,0.000
72.977913,0.055399,-29798.725,-100.744,163.150,0.000,45.708,0.000
73.045967,0.068058,-29798.725,-100.744,163.150,0.000,45.708,0.000
73.102440,0.056474,-29798.725,-100.744,163.150,0.000,45.708,0.000
73.177414,0.074971,-29798.725,-100.744,163.150,0.000,45.708,0.000
73.245842,0.068428,-29798.725,-100.744,163.150,0.000,45.708,0.000
73.314659,0.068816,-29798.725,-100.744,163.150,0.000,45.708,0.000
73.380356,0.065699,-29798.725,-100.744,163.150,0.000,45.708,0.000
73.475731,0.095374,-29798.725,-100.744,163.150,0.000,45.708,0.000
73.535324,0.059594,-29798.725,-100.744,163.150,0.000,45.708,0.000
73.592331,0.057008,-29798.725,-100.744,163.150,0.000,45.708,0.000
73.656136,0.063803,-29798.725,-100.744,163.150,0.000,45.708,0.000
73.713646,0.057507,-29798.725,-100.744,163.150,0.000,45.708,0.000
73.773468,0.059827,-29798.725,-100.744,163.150,0.000,45.708,0.000
73.831795,0.058322,-29798.725,-100.744,163.150,0.000,45.708,0.000
73.891136,0.059343,-29798.725,-100.744,163.150,0.000,45.708,0.000
73.947342,0.056203,-29798.725,-100.744,163.150,0.000,45.708,0.000
74.004539,0.057200,-29798.725,-100.744,163.150,0.000,45.708,0.000
74.060982,0.056442,-29798.725,-100.744,163.150,0.000,45.708,0.000
74.117149,0.056171,-29798.725,-100.744,163.150,0.000,45.708,0.000
74.173500,0.056349,-29798.725,-100.744,163.150,0.000,45.708,0.000
74.229866,0.056365,-29798.725,-100.744,163.150,0.000,45.708,0.000
74.286781,0.056915,-29798.725,-100.744,163.150,0.000,45.708,0.000
74.342072,0.055292,-29798.725,-100.744,163.150,0.000,45.708,0.000
74.399895,0.057818,-29798.725,-100.744,163.150,0.000,45.708,0.000
74.457458,0.057566,-29798.725,-100.744,163.150,0.000,45.708,0.000
74.514748,0.057291,-29798.725,-100.744,163.150,0.000,45.708,0.000
74.569824,0.055073,-29798.725,-100.744,163.150,0.000,45.708,0.000
74.626465,0.056643,-29798.725,-100.744,163.150,0.000,45.708,0.000
74.681152,0.054688,-29798.725,-100.744,163.150,0.000,45.708,0.000
74.737701,0.056552,-29798.725,-100.744,163.150,0.000,45.708,0.000
74.803017,0.065309,-29798.725,-100.744,163.150,0.000,45.708,0.000
74.874947,0.071934,-29798.725,-100.744,163.150,0.000,45.708,0.000
74.943863,0.068914,-29798.725,-100.744,163.150,0.000,45.708,0.000
75.012100,0.068238,-29798.725,-100.744,163.150,0.000,45.708,0.000
75.088104,0.076001,-29798.725,-100.744,163.150,0.000,45.708,0.000
75.142738,0.054638,-29798.725,-100.744,163.150,0.000,45.708,0.000
75.206856,0.064116,-29798.725,-100.744,163.150,0.000,45.708,0.000
75.263710,0.056855,-29798.725,-100.744,163.150,0.000,45.708,0.000
75.345970,0.082265,-29798.725,-100.744,163.150,0.000,45.708,0.000
75.401031,0.055057,-29798.725,-100.744,163.150,0.000,45.708,0.000
75.457222,0.056188,-29798.725,-100.744,163.150,0.000,45.708,0.000
75.516548,0.059332,-29798.725,-100.744,163.150,0.000,45.708,0.000
75.573120,0.056568,-29798.725,-100.744,163.150,0.000,45.708,0.000
75.629227,0.056106,-29798.725,-100.744,163.150,0.000,45.708,0.000
75.686798,0.057575,-29798.725,-100.744,163.150,0.000,45.708,0.000
75.741966,0.055164,-29798.725,-100.744,163.150,0.000,45.708,0.000
75.799759,0.057794,-29798.725,-100.744,163.150,0.000,45.708,0.000
75.854332,0.054571,-29798.725,-100.744,163.150,0.000,45.708,0.000
75.910484,0.056152,-29798.725,-100.744,163.150,0.000,45.708,0.000
75.965759,0.055277,-29798.725,-100.744,163.150,0.000,45.708,0.000
76.023743,0.057983,-29798.725,-100.744,163.150,0.000,45.708,0.000
76.081375,0.057634,-29798.725,-100.744,163.150,0.000,45.708,0.000
76.140610,0.059236,-29798.725,-100.744,163.150,0.000,45.708,0.000
76.196884,0.056275,-29798.725,-100.744,163.150,0.000,45.708,0.000
76.254929,0.058041,-29798.725,-100.744,163.150,0.000,45.708,0.000
76.309517,0.054588,-29798.725,-100.744,163.150,0.000,45.708,0.000
76.366730,0.057216,-29798.725,-100.744,163.150,0.000,45.708,0.000
76.422592,0.055861,-29798.725,-100.744,163.150,0.000,45.708,0.000
76.478966,0.056376,-29798.725,-100.744,163.150,0.000,45.708,0.000
76.534111,0.055147,-29798.725,-100.744,163.150,0.000,45.708,0.000
76.590240,0.056130,-29798.725,-100.744,163.150,0.000,45.708,0.000
76.645546,0.055299,-29798.725,-100.744,163.150,0.000,45.708,0.000
76.700645,0.055103,-29798.725,-100.744,163.150,0.000,45.708,0.000
76.757782,0.057137,-29798.725,-100.744,163.150,0.000,45.708,0.000
76.813446,0.055663,-29798.725,-100.744,163.150,0.000,45.708,0.000
76.870506,0.057058,-29798.725,-100.744,163.150,0.000,45.708,0.000
76.924576,0.054072,-29798.725,-100.744,163.150,0.000,45.708,0.000
76.982552,0.057976,-29798.725,-100.744,163.150,0.000,45.708,0.000
77.038940,0.056386,-29798.725,-100.744,163.150,0.000,45.708,0.000
77.096680,0.057738,-29798.725,-100.744,163.150,0.000,45.708,0.000
77.165138,0.068461,-29798.725,-100.744,163.150,0.000,45.708,0.000
77.220787,0.055647,-29798.725,-100.744,163.150,0.000,45.708,0.000
77.277054,0.056271,-29798.725,-100.744,163.150,0.000,45.708,0.000
77.335022,0.057968,-29798.725,-100.744,163.150,0.000,45.708,0.000
77.390633,0.055609,-29798.725,-100.744,163.150,0.000,45.708,0.000
77.447731,0.057098,-29798.725,-100.744,163.150,0.000,45.708,0.000
77.505417,0.057682,-29798.725,-100.744,163.150,0.000,45.708,0.000
77.560959,0.055543,-29798.725,-100.744,163.150,0.000,45.708,0.000
77.617729,0.056773,-29798.725,-100.744,163.150,0.000,45.708,0.000
77.673523,0.055791,-29798.725,-100.744,163.150,0.000,45.708,0.000
77.732307,0.058789,-29798.725,-100.744,163.150,0.000,45.708,0.000
77.787674,0.055362,-29798.725,-100.744,163.150,0.000,45.708,0.000
77.846123,0.058455,-29798.725,-100.744,163.150,0.000,45.708,0.000
77.902672,0.056549,-29798.725,-100.744,163.150,0.000,45.708,0.000
77.960854,0.058175,-29798.725,-100.744,163.150,0.000,45.708,0.000
78.017998,0.057148,-29798.725,-100.744,163.150,0.000,45.708,0.000
78.073509,0.055514,-29798.725,-100.744,163.150,0.000,45.708,0.000
78.130676,0.057161,-29798.725,-100.744,163.150,0.000,45.708,0.000
78.187386,0.056709,-29798.725,-100.744,163.150,0.000,45.708,0.000
78.243698,0.056313,-29798.725,-100.744,163.150,0.000,45.708,0.000
78.300499,0.056806,-29798.725,-100.744,163.150,0.000,45.708,0.000
78.358734,0.058235,-29798.725,-100.744,163.150,0.000,45.708,0.000
78.414101,0.055363,-29798.725,-100.744,163.150,0.000,45.708,0.000
78.472198,0.058102,-29798.725,-100.744,163.150,0.000,45.708,0.000
78.530090,0.057886,-29798.725,-100.744,163.150,0.000,45.708,0.000
78.589218,0.059132,-29798.725,-100.744,163.150,0.000,45.708,0.000
78.645218,0.055997,-29798.725,-100.744,163.150,0.000,45.708,0.000
78.700157,0.054941,-29798.725,-100.744,163.150,0.000,45.708,0.000
78.755852,0.055692,-29798.725,-100.744,163.150,0.000,45.708,0.000
78.809891,0.054038,-29798.725,-100.744,163.150,0.000,45.708,0.000
78.865776,0.055891,-29798.725,-100.744,163.150,0.000,45.708,0.000
78.920044,0.054262,-29798.725,-100.744,163.150,0.000,45.708,0.000
78.975105,0.055062,-29798.725,-100.744,163.150,0.000,45.708,0.000
79.030540,0.055441,-29798.725,-100.744,163.150,0.000,45.708,0.000
79.085747,0.055204,-29798.725,-100.744,163.150,0.000,45.708,0.000
79.142105,0.056358,-29798.725,-100.744,163.150,0.000,45.708,0.000
79.197929,0.055828,-29798.725,-100.744,163.150,0.000,45.708,0.000
79.253197,0.055260,-29798.725,-100.744,163.150,0.000,45.708,0.000
79.307999,0.054809,-29798.725,-100.744,163.150,0.000,45.708,0.000
79.363754,0.055752,-29798.725,-100.744,163.150,0.000,45.708,0.000
79.419998,0.056246,-29798.725,-100.744,163.150,0.000,45.708,0.000
79.473946,0.053943,-29798.725,-100.744,163.150,0.000,45.708,0.000
79.531059,0.057113,-29798.725,-100.744,163.150,0.000,45.708,0.000
79.604851,0.073792,-29798.725,-100.744,163.150,0.000,45.708,0.000
79.662086,0.057242,-29798.725,-100.744,163.150,0.000,45.708,0.000
79.719269,0.057176,-29798.725,-100.744,163.150,0.000,45.708,0.000
79.777092,0.057824,-29798.725,-100.744,163.150,0.000,45.708,0.000
79.832817,0.055729,-29798.725,-100.744,163.150,0.000,45.708,0.000
79.889450,0.056628,-29798.725,-100.744,163.150,0.000,45.708,0.000
79.945595,0.056147,-29798.725,-100.744,163.150,0.000,45.708,0.000
80.001305,0.055712,-29798.725,-100.744,163.150,0.000,45.708,0.000
80.056519,0.055212,-29798.725,-100.744,163.150,0.000,45.708,0.000
80.114082,0.057564,-29798.725,-100.744,163.150,0.000,45.708,0.000
80.169083,0.054999,-29798.725,-100.744,163.150,0.000,45.708,0.000
80.225342,0.056260,-29798.725,-100.744,163.150,0.000,45.708,0.000
80.278809,0.053465,-29798.725,-100.744,163.150,0.000,45.708,0.000
80.335487,0.056681,-29798.725,-100.744,163.150,0.000,45.708,0.000
80.392082,0.056596,-29798.725,-100.744,163.150,0.000,45.708,0.000
80.447472,0.055391,-29798.725,-100.744,163.150,0.000,45.708,0.000
80.503151,0.055676,-29798.725,-100.744,163.150,0.000,45.708,0.000
80.558731,0.055583,-29798.725,-100.744,163.150,0.000,45.708,0.000
80.613983,0.055247,-29798.725,-100.744,163.150,0.000,45.708,0.000
80.669304,0.055323,-29798.725,-100.744,163.150,0.000,45.708,0.000
80.724457,0.055151,-29798.725,-100.744,163.150,0.000,45.708,0.000
80.781296,0.056837,-29798.725,-100.744,163.150,0.000,45.708,0.000
80.837746,0.056455,-29798.725,-100.744,163.150,0.000,45.708,0.000
80.894302,0.056557,-29798.725,-100.744,163.150,0.000,45.708,0.000
80.952621,0.058315,-29798.725,-100.744,163.150,0.000,45.708,0.000
81.007133,0.054515,-29798.725,-100.744,163.150,0.000,45.708,0.000
81.062660,0.055528,-29798.725,-100.744,163.150,0.000,45.708,0.000
81.116890,0.054225,-29798.725,-100.744,163.150,0.000,45.708,0.000
81.171013,0.054130,-29798.725,-100.744,163.150,0.000,45.708,0.000
81.225334,0.054315,-29798.725,-100.744,163.150,0.000,45.708,0.000
81.280632,0.055302,-29798.725,-100.744,163.150,0.000,45.708,0.000
81.335251,0.054617,-29798.725,-100.744,163.150,0.000,45.708,0.000
81.392258,0.057006,-29798.725,-100.744,163.150,0.000,45.708,0.000
81.470764,0.078512,-29798.725,-100.744,163.150,0.000,45.708,0.000
81.527069,0.056298,-29798.725,-100.744,163.150,0.000,45.708,0.000
81.582573,0.055511,-29798.725,-100.744,163.150,0.000,45.708,0.000
81.636154,0.053579,-29798.725,-100.744,163.150,0.000,45.708,0.000
81.690292,0.054138,-29798.725,-100.744,163.150,0.000,45.708,0.000
81.744171,0.053875,-29798.725,-100.744,163.150,0.000,45.708,0.000
81.798706,0.054537,-29798.725,-100.744,163.150,0.000,45.708,0.000
81.853142,0.054436,-29798.725,-100.744,163.150,0.000,45.708,0.000
81.906494,0.053354,-29798.725,-100.744,163.150,0.000,45.708,0.000
81.959923,0.053430,-29798.725,-100.744,163.150,0.000,45.708,0.000
82.014023,0.054100,-29798.725,-100.744,163.150,0.000,45.708,0.000
82.069229,0.055205,-29798.725,-100.744,163.150,0.000,45.708,0.000
82.123177,0.053946,-29798.725,-100.744,163.150,0.000,45.708,0.000
82.179092,0.055914,-29798.725,-100.744,163.150,0.000,45.708,0.000
82.233162,0.054071,-29798.725,-100.744,163.150,0.000,45.708,0.000
82.287926,0.054765,-29798.725,-100.744,163.150,0.000,45.708,0.000
82.342545,0.054616,-29798.725,-100.744,163.150,0.000,45.708,0.000
82.396912,0.054367,-29798.725,-100.744,163.150,0.000,45.708,0.000
82.450943,0.054036,-29798.725,-100.744,163.150,0.000,45.708,0.000
82.505470,0.054522,-29798.725,-100.744,163.150,0.000,45.708,0.000
82.561279,0.055813,-29798.725,-100.744,163.150,0.000,45.708,0.000
82.615791,0.054511,-29798.725,-100.744,163.150,0.000,45.708,0.000
82.670990,0.055198,-29798.725,-100.744,163.150,0.000,45.708,0.000
82.734947,0.063961,-29798.725,-100.744,163.150,0.000,45.708,0.000
82.792160,0.057205,-29798.725,-100.744,163.150,0.000,45.708,0.000
82.847038,0.054883,-29798.725,-100.744,163.150,0.000,45.708,0.000
82.901268,0.054228,-29798.725,-100.744,163.150,0.000,45.708,0.000
82.955597,0.054331,-29798.725,-100.744,163.150,0.000,45.708,0.000
83.010895,0.055295,-29798.725,-100.744,163.150,0.000,45.708,0.000
83.065704,0.054811,-29798.725,-100.744,163.150,0.000,45.708,0.000
