Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
71.377380,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
71.710716,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
72.044044,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
72.377396,0.333346,-29948.725,-100.744,171.642,16.269,58.304,0.000
72.710724,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
73.044060,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
73.377396,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
73.710724,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
74.044060,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
74.377396,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
74.710724,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
75.044060,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
75.377396,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
75.710724,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
76.044060,0.333334,-29948.725,-100.744,171.642,16.269,58.304,0.000
76.377396,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
76.710724,0.333334,-29948.725,-100.744,171.642,16.269,58.304,0.000
77.044060,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
77.377396,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
77.710732,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
78.044060,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
78.377396,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
78.710732,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
79.044060,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
79.377419,0.333360,-29948.725,-100.744,171.642,16.269,58.304,0.000
79.710754,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
80.044090,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
80.377419,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
80.710754,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
81.044167,0.333414,-29948.725,-100.744,171.642,16.269,58.304,0.000
81.377502,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
81.710838,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
82.044167,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
82.377502,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
82.710838,0.333334,-29948.725,-100.744,171.642,16.269,58.304,0.000
83.044167,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
83.378426,0.334255,-29948.725,-100.744,171.642,16.269,58.304,0.000
83.711761,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
84.045090,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
84.378426,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
84.711761,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
85.045090,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
85.378426,0.333334,-29948.725,-100.744,171.642,16.269,58.304,0.000
85.711761,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
86.045090,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
86.378426,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
86.711761,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
87.045097,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
87.378426,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
87.711761,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
88.045097,0.333334,-29948.725,-100.744,171.642,16.269,58.304,0.000
88.378426,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
88.711761,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
89.045677,0.333919,-29948.725,-100.744,171.642,16.269,58.304,0.000
89.379013,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
89.712349,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
90.045898,0.333555,-29948.725,-100.744,171.642,16.269,58.304,0.000
90.379234,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
90.712570,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
91.045898,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
91.379234,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
91.712570,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
92.046242,0.333673,-29948.725,-100.744,171.642,16.269,58.304,0.000
92.379723,0.333483,-29948.725,-100.744,171.642,16.269,58.304,0.000
92.713058,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
93.046501,0.333444,-29948.725,-100.744,171.642,16.269,58.304,0.000
93.379837,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
93.713173,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
94.046501,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
94.379837,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
94.713173,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
95.046501,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
95.379837,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
95.713593,0.333755,-29948.725,-100.744,171.642,16.269,58.304,0.000
96.046928,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
96.380463,0.333540,-29948.725,-100.744,171.642,16.269,58.304,0.000
96.713799,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
97.047134,0.333334,-29948.725,-100.744,171.642,16.269,58.304,0.000
97.380463,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
97.713799,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
98.047134,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
98.380463,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
98.713799,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
99.047134,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
99.380470,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
99.713799,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
100.047691,0.333889,-29948.725,-100.744,171.642,16.269,58.304,0.000
100.381020,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
100.714355,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
101.047691,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
101.381027,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
101.714355,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
102.047691,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
102.381027,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
102.714355,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
103.047691,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
103.381027,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
103.714355,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
104.047691,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
104.381027,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
104.714355,0.333334,-29948.725,-100.744,171.642,16.269,58.304,0.000
105.047691,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
105.381027,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
105.714355,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
106.047691,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
106.381027,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
106.714355,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
107.047691,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
107.381027,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
107.714355,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
108.047691,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
108.381027,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
108.714363,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
109.047691,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
109.381027,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
109.714363,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
110.047691,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
110.381027,0.333334,-29948.725,-100.744,171.642,16.269,58.304,0.000
110.714363,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
111.047691,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
111.381027,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
111.714363,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
112.047691,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
112.381027,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
112.714363,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
113.047691,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
113.381035,0.333338,-29948.725,-100.744,171.642,16.269,58.304,0.000
113.714363,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
114.047699,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
114.381035,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
114.714363,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
115.048172,0.333803,-29948.725,-100.744,171.642,16.269,58.304,0.000
115.381500,0.333334,-29948.725,-100.744,171.642,16.269,58.304,0.000
115.714836,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
116.048172,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
116.381500,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
116.714836,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
117.048172,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
117.381500,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
117.715042,0.333542,-29948.725,-100.744,171.642,16.269,58.304,0.000
118.048378,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
118.381714,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
118.715050,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
119.048378,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
119.381714,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
119.715050,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
120.048378,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
120.381813,0.333432,-29948.725,-100.744,171.642,16.269,58.304,0.000
120.715149,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
121.048477,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
121.091080,0.042601,-29948.725,-100.744,171.642,16.269,58.304,0.000
121.424416,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
121.757744,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
122.091080,0.333334,-29948.725,-100.744,171.642,16.269,58.304,0.000
122.424416,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
122.758209,0.333794,-29948.725,-100.744,171.642,16.269,58.304,0.000
123.091537,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
123.424873,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
123.758209,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
124.091545,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
124.424873,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
124.758209,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
125.091545,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
125.424873,0.333334,-29948.725,-100.744,171.642,16.269,58.304,0.000
125.758270,0.333397,-29948.725,-100.744,171.642,16.269,58.304,0.000
126.091606,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
126.424942,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
126.758270,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
127.091606,0.333336,-29948.725,-100.744,171.642,16.269,58.304,0.000
127.424942,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
127.758278,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
128.091949,0.333668,-29948.725,-100.744,171.642,16.269,58.304,0.000
128.425278,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
128.758606,0.333334,-29948.725,-100.744,171.642,16.269,58.304,0.000
129.091949,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
129.425278,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
129.758606,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
130.092026,0.333418,-29948.725,-100.744,171.642,16.269,58.304,0.000
130.425369,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
130.476105,0.050740,-29948.725,-100.744,171.642,16.269,58.304,0.000
130.809433,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
131.142776,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
131.476105,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
131.810410,0.334300,-29948.725,-100.744,171.642,16.269,58.304,0.000
132.143738,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
132.477066,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
132.811371,0.334297,-29948.725,-100.744,171.642,16.269,58.304,0.000
133.144699,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
133.478027,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
133.811371,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
134.144699,0.333334,-29948.725,-100.744,171.642,16.269,58.304,0.000
134.478256,0.333552,-29948.725,-100.744,171.642,16.269,58.304,0.000
134.811584,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
135.144928,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
135.478256,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
135.811584,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
136.145111,0.333526,-29948.725,-100.744,171.642,16.269,58.304,0.000
136.478455,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
136.811783,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
137.145111,0.333334,-29948.725,-100.744,171.642,16.269,58.304,0.000
137.478455,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
137.811783,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
138.145111,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
138.478455,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
138.811783,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
139.145111,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
139.478455,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
139.811783,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
140.145386,0.333601,-29948.725,-100.744,171.642,16.269,58.304,0.000
140.478714,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
140.812302,0.333581,-29948.725,-100.744,171.642,16.269,58.304,0.000
141.145630,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
141.478958,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
141.812302,0.333334,-29948.725,-100.744,171.642,16.269,58.304,0.000
142.145630,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
142.478958,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
142.519165,0.040195,-29948.725,-100.744,171.642,16.269,58.304,0.000
142.585449,0.066285,-29948.725,-100.744,171.642,16.269,58.304,0.000
142.670609,0.085160,-29948.725,-100.744,171.642,16.269,58.304,0.000
142.736694,0.066086,-29948.725,-100.744,171.642,16.269,58.304,0.000
142.805725,0.069038,-29948.725,-100.744,171.642,16.269,58.304,0.000
142.870789,0.065059,-29948.725,-100.744,171.642,16.269,58.304,0.000
142.935211,0.064430,-29948.725,-100.744,171.642,16.269,58.304,0.000
143.000122,0.064908,-29948.725,-100.744,171.642,16.269,58.304,0.000
143.049667,0.049533,-29948.725,-100.744,171.642,16.269,58.304,0.000
143.094940,0.045279,-29948.725,-100.744,171.642,16.269,58.304,0.000
143.139175,0.044235,-29948.725,-100.744,171.642,16.269,58.304,0.000
143.182892,0.043714,-29948.725,-100.744,171.642,16.269,58.304,0.000
143.225067,0.042181,-29948.725,-100.744,171.642,16.269,58.304,0.000
143.267242,0.042172,-29948.725,-100.744,171.642,16.269,58.304,0.000
143.311493,0.044248,-29948.725,-100.744,171.642,16.269,58.304,0.000
143.360229,0.048744,-29948.725,-100.744,171.642,16.269,58.304,0.000
143.403534,0.043308,-29948.725,-100.744,171.642,16.269,58.304,0.000
143.446014,0.042481,-29948.725,-100.744,171.642,16.269,58.304,0.000
143.487640,0.041618,-29948.725,-100.744,171.642,16.269,58.304,0.000
143.530258,0.042621,-29948.725,-100.744,171.642,16.269,58.304,0.000
143.575104,0.044838,-29948.725,-100.744,171.642,16.269,58.304,0.000
143.616577,0.041472,-29948.725,-100.744,171.642,16.269,58.304,0.000
143.659836,0.043267,-29948.725,-100.744,171.642,16.269,58.304,0.000
143.704147,0.044304,-29948.725,-100.744,171.642,16.269,58.304,0.000
143.747528,0.043392,-29948.725,-100.744,171.642,16.269,58.304,0.000
143.792007,0.044469,-29948.725,-100.744,171.642,16.269,58.304,0.000
143.834427,0.042426,-29948.725,-100.744,171.642,16.269,58.304,0.000
143.875854,0.041430,-29948.725,-100.744,171.642,16.269,58.304,0.000
143.920273,0.044412,-29948.725,-100.744,171.642,16.269,58.304,0.000
143.965576,0.045300,-29948.725,-100.744,171.642,16.269,58.304,0.000
144.009460,0.043886,-29948.725,-100.744,171.642,16.269,58.304,0.000
144.052353,0.042894,-29948.725,-100.744,171.642,16.269,58.304,0.000
144.103790,0.051440,-29948.725,-100.744,171.642,16.269,58.304,0.000
144.147308,0.043524,-29948.725,-100.744,171.642,16.269,58.304,0.000
144.189667,0.042352,-29948.725,-100.744,171.642,16.269,58.304,0.000
144.232361,0.042691,-29948.725,-100.744,171.642,16.269,58.304,0.000
144.275162,0.042811,-29948.725,-100.744,171.642,16.269,58.304,0.000
144.317520,0.042353,-29948.725,-100.744,171.642,16.269,58.304,0.000
144.368591,0.051066,-29948.725,-100.744,171.642,16.269,58.304,0.000
144.412735,0.044144,-29948.725,-100.744,171.642,16.269,58.304,0.000
144.455795,0.043060,-29948.725,-100.744,171.642,16.269,58.304,0.000
144.497070,0.041283,-29948.725,-100.744,171.642,16.269,58.304,0.000
144.541672,0.044597,-29948.725,-100.744,171.642,16.269,58.304,0.000
144.585312,0.043633,-29948.725,-100.744,171.642,16.269,58.304,0.000
144.627167,0.041854,-29948.725,-100.744,171.642,16.269,58.304,0.000
144.667679,0.040515,-29948.725,-100.744,171.642,16.269,58.304,0.000
144.710037,0.042363,-29948.725,-100.744,171.642,16.269,58.304,0.000
144.752380,0.042342,-29948.725,-100.744,171.642,16.269,58.304,0.000
144.795319,0.042935,-29948.725,-100.744,171.642,16.269,58.304,0.000
144.839066,0.043744,-29948.725,-100.744,171.642,16.269,58.304,0.000
144.884201,0.045140,-29948.725,-100.744,171.642,16.269,58.304,0.000
144.929245,0.045049,-29948.725,-100.744,171.642,16.269,58.304,0.000
144.978012,0.048764,-29948.725,-100.744,171.642,16.269,58.304,0.000
145.020691,0.042684,-29948.725,-100.744,171.642,16.269,58.304,0.000
145.065201,0.044512,-29948.725,-100.744,171.642,16.269,58.304,0.000
145.109436,0.044221,-29948.725,-100.744,171.642,16.269,58.304,0.000
145.154144,0.044717,-29948.725,-100.744,171.642,16.269,58.304,0.000
145.198746,0.044601,-29948.725,-100.744,171.642,16.269,58.304,0.000
145.242661,0.043916,-29948.725,-100.744,171.642,16.269,58.304,0.000
145.285797,0.043132,-29948.725,-100.744,171.642,16.269,58.304,0.000
145.330734,0.044942,-29948.725,-100.744,171.642,16.269,58.304,0.000
145.381226,0.050493,-29948.725,-100.744,171.642,16.269,58.304,0.000
145.425888,0.044651,-29948.725,-100.744,171.642,16.269,58.304,0.000
145.471191,0.045317,-29948.725,-100.744,171.642,16.269,58.304,0.000
145.516556,0.045357,-29948.725,-100.744,171.642,16.269,58.304,0.000
145.561188,0.044625,-29948.725,-100.744,171.642,16.269,58.304,0.000
145.607346,0.046170,-29948.725,-100.744,171.642,16.269,58.304,0.000
145.652252,0.044907,-29948.725,-100.744,171.642,16.269,58.304,0.000
145.697281,0.045026,-29948.725,-100.744,171.642,16.269,58.304,0.000
145.742767,0.045490,-29948.725,-100.744,171.642,16.269,58.304,0.000
145.787323,0.044551,-29948.725,-100.744,171.642,16.269,58.304,0.000
145.832504,0.045186,-29948.725,-100.744,171.642,16.269,58.304,0.000
145.877686,0.045170,-29948.725,-100.744,171.642,16.269,58.304,0.000
145.921494,0.043813,-29948.725,-100.744,171.642,16.269,58.304,0.000
145.966522,0.045026,-29948.725,-100.744,171.642,16.269,58.304,0.000
146.011810,0.045288,-29948.725,-100.744,171.642,16.269,58.304,0.000
146.057846,0.046033,-29948.725,-100.744,171.642,16.269,58.304,0.000
146.103058,0.045220,-29948.725,-100.744,171.642,16.269,58.304,0.000
146.148407,0.045351,-29948.725,-100.744,171.642,16.269,58.304,0.000
146.192734,0.044317,-29948.725,-100.744,171.642,16.269,58.304,0.000
146.237427,0.044698,-29948.725,-100.744,171.642,16.269,58.304,0.000
146.282700,0.045266,-29948.725,-100.744,171.642,16.269,58.304,0.000
146.328964,0.046273,-29948.725,-100.744,171.642,16.269,58.304,0.000
146.376801,0.047840,-29948.725,-100.744,171.642,16.269,58.304,0.000
146.422211,0.045400,-29948.725,-100.744,171.642,16.269,58.304,0.000
146.467010,0.044810,-29948.725,-100.744,171.642,16.269,58.304,0.000
146.511810,0.044798,-29948.725,-100.744,171.642,16.269,58.304,0.000
146.556717,0.044897,-29948.725,-100.744,171.642,16.269,58.304,0.000
146.610718,0.054011,-29948.725,-100.744,171.642,16.269,58.304,0.000
146.658615,0.047889,-29948.725,-100.744,171.642,16.269,58.304,0.000
146.704147,0.045534,-29948.725,-100.744,171.642,16.269,58.304,0.000
146.748444,0.044297,-29948.725,-100.744,171.642,16.269,58.304,0.000
146.793091,0.044653,-29948.725,-100.744,171.642,16.269,58.304,0.000
146.837234,0.044145,-29948.725,-100.744,171.642,16.269,58.304,0.000
146.883118,0.045882,-29948.725,-100.744,171.642,16.269,58.304,0.000
146.928223,0.045103,-29948.725,-100.744,171.642,16.269,58.304,0.000
146.974396,0.046167,-29948.725,-100.744,171.642,16.269,58.304,0.000
147.019623,0.045228,-29948.725,-100.744,171.642,16.269,58.304,0.000
147.064621,0.045001,-29948.725,-100.744,171.642,16.269,58.304,0.000
147.109161,0.044548,-29948.725,-100.744,171.642,16.269,58.304,0.000
147.154709,0.045543,-29948.725,-100.744,171.642,16.269,58.304,0.000
147.201584,0.046874,-29948.725,-100.744,171.642,16.269,58.304,0.000
147.248093,0.046506,-29948.725,-100.744,171.642,16.269,58.304,0.000
147.295135,0.047042,-29948.725,-100.744,171.642,16.269,58.304,0.000
147.340240,0.045105,-29948.725,-100.744,171.642,16.269,58.304,0.000
147.390213,0.049978,-29948.725,-100.744,171.642,16.269,58.304,0.000
147.434814,0.044592,-29948.725,-100.744,171.642,16.269,58.304,0.000
147.481308,0.046493,-29948.725,-100.744,171.642,16.269,58.304,0.000
147.525436,0.044138,-29948.725,-100.744,171.642,16.269,58.304,0.000
147.573090,0.047651,-29948.725,-100.744,171.642,16.269,58.304,0.000
147.621704,0.048612,-29948.725,-100.744,171.642,16.269,58.304,0.000
147.668945,0.047241,-29948.725,-100.744,171.642,16.269,58.304,0.000
147.715149,0.046212,-29948.725,-100.744,171.642,16.269,58.304,0.000
147.762405,0.047246,-29948.725,-100.744,171.642,16.269,58.304,0.000
147.807266,0.044864,-29948.725,-100.744,171.642,16.269,58.304,0.000
147.852585,0.045317,-29948.725,-100.744,171.642,16.269,58.304,0.000
147.898880,0.046305,-29948.725,-100.744,171.642,16.269,58.304,0.000
147.946671,0.047781,-29948.725,-100.744,171.642,16.269,58.304,0.000
147.991501,0.044836,-29948.725,-100.744,171.642,16.269,58.304,0.000
148.035828,0.044327,-29948.725,-100.744,171.642,16.269,58.304,0.000
148.080200,0.044363,-29948.725,-100.744,171.642,16.269,58.304,0.000
148.124573,0.044374,-29948.725,-100.744,171.642,16.269,58.304,0.000
148.169815,0.045240,-29948.725,-100.744,171.642,16.269,58.304,0.000
148.216309,0.046500,-29948.725,-100.744,171.642,16.269,58.304,0.000
148.261551,0.045246,-29948.725,-100.744,171.642,16.269,58.304,0.000
148.308746,0.047198,-29948.725,-100.744,171.642,16.269,58.304,0.000
148.363098,0.054343,-29948.725,-100.744,171.642,16.269,58.304,0.000
148.696426,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
149.029770,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
149.363098,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
149.696426,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
150.029770,0.333334,-29948.725,-100.744,171.642,16.269,58.304,0.000
150.363098,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
150.696426,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
151.029770,0.333334,-29948.725,-100.744,171.642,16.269,58.304,0.000
151.363098,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
151.696426,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
152.030670,0.334233,-29948.725,-100.744,171.642,16.269,58.304,0.000
152.363998,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
152.697327,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
153.030670,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
153.363998,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
153.697327,0.333334,-29948.725,-100.744,171.642,16.269,58.304,0.000
154.031631,0.334307,-29948.725,-100.744,171.642,16.269,58.304,0.000
154.365280,0.333634,-29948.725,-100.744,171.642,16.269,58.304,0.000
154.698608,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
155.031937,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
155.365280,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
155.698608,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
156.031937,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
156.365524,0.333589,-29948.725,-100.744,171.642,16.269,58.304,0.000
156.699554,0.334029,-29948.725,-100.744,171.642,16.269,58.304,0.000
157.032898,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
157.366226,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
157.699554,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
158.032898,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
158.366226,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
158.699844,0.333618,-29948.725,-100.744,171.642,16.269,58.304,0.000
159.033173,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
159.366516,0.333333,-29948.725,-100.744,171.642,16.269,58.304,0.000
159.701035,0.334527,-29948.725,-100.744,171.642,16.269,58.304,0.000
