Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
60.914322,0.055780,-29948.725,-100.744,171.642,16.275,75.458,-0.000
60.970718,0.056397,-29948.725,-100.744,171.642,16.275,75.633,0.000
61.027657,0.056937,-29948.725,-100.744,171.642,16.275,75.633,0.000
61.084217,0.056561,-29948.725,-100.744,171.642,16.275,76.333,0.000
61.138988,0.054771,-29948.725,-100.744,171.642,16.275,76.333,0.000
61.194721,0.055734,-29948.725,-100.744,171.642,16.275,76.333,0.000
61.250160,0.055437,-29948.725,-100.744,171.642,16.275,76.333,0.000
61.304176,0.054018,-29948.725,-100.744,171.642,16.275,76.333,0.000
61.357281,0.053105,-29948.725,-100.744,171.642,16.275,76.333,0.000
61.412548,0.055267,-29948.725,-100.744,171.642,16.275,76.333,0.000
61.466984,0.054435,-29948.725,-100.744,171.642,16.275,76.333,0.000
61.519268,0.052284,-29948.725,-100.744,171.642,16.275,76.333,0.000
61.573372,0.054103,-29948.725,-100.744,171.642,16.275,76.333,0.000
61.630089,0.056718,-29948.725,-100.744,171.642,16.275,76.333,0.000
61.684326,0.054240,-29948.725,-100.744,171.642,16.275,76.333,0.000
61.738289,0.053961,-29948.725,-100.744,171.642,16.275,76.333,0.000
61.792213,0.053924,-29948.725,-100.744,171.642,16.275,76.333,0.000
61.844128,0.051915,-29948.725,-100.744,171.642,16.275,76.333,0.000
61.897545,0.053418,-29948.725,-100.744,171.642,16.275,76.333,0.000
61.950542,0.052995,-29948.725,-100.744,171.642,16.275,76.333,0.000
62.003696,0.053155,-29948.725,-100.744,171.642,16.275,76.333,0.000
62.054680,0.050983,-29948.725,-100.744,171.642,16.275,76.333,0.000
62.108376,0.053698,-29948.725,-100.744,171.642,16.275,76.333,0.000
62.160652,0.052276,-29948.725,-100.744,171.642,16.275,76.333,0.000
62.215431,0.054776,-29948.725,-100.744,171.642,16.275,76.333,0.000
62.270584,0.055156,-29948.725,-100.744,171.642,16.275,76.333,0.000
62.324802,0.054216,-29948.725,-100.744,171.642,16.275,76.333,0.000
62.379940,0.055140,-29948.725,-100.744,171.642,16.275,76.333,0.000
62.433929,0.053989,-29948.725,-100.744,171.642,16.275,76.333,0.000
62.488876,0.054947,-29948.725,-100.744,171.642,16.275,76.333,0.000
62.544945,0.056067,-29948.725,-100.744,171.642,16.275,76.333,0.000
62.600193,0.055250,-29948.725,-100.744,171.642,16.275,76.333,0.000
62.654579,0.054384,-29948.725,-100.744,171.642,16.275,76.333,0.000
62.708893,0.054315,-29948.725,-100.744,171.642,16.275,76.333,0.000
62.763855,0.054961,-29948.725,-100.744,171.642,16.275,76.333,0.000
62.820786,0.056932,-29948.725,-100.744,171.642,16.275,76.333,0.000
62.877510,0.056725,-29948.725,-100.744,171.642,16.275,76.333,0.000
62.931999,0.054490,-29948.725,-100.744,171.642,16.275,76.333,0.000
62.986877,0.054876,-29948.725,-100.744,171.642,16.275,76.333,0.000
63.040836,0.053958,-29948.725,-100.744,171.642,16.275,76.333,0.000
63.094467,0.053630,-29948.725,-100.744,171.642,16.275,76.333,0.000
63.147572,0.053107,-29948.725,-100.744,171.642,16.275,76.333,0.000
63.201508,0.053934,-29948.725,-100.744,171.642,16.275,76.333,0.000
63.254562,0.053057,-29948.725,-100.744,171.642,16.275,76.333,0.000
63.308250,0.053686,-29948.725,-100.744,171.642,16.275,76.333,0.000
63.361355,0.053105,-29948.725,-100.744,171.642,16.275,76.333,0.000
63.417824,0.056469,-29948.725,-100.744,171.642,16.275,76.333,0.000
63.473309,0.055486,-29948.725,-100.744,171.642,16.275,76.333,0.000
63.529190,0.055882,-29948.725,-100.744,171.642,16.275,76.333,0.000
63.584808,0.055616,-29948.725,-100.744,171.642,16.275,76.333,0.000
63.639858,0.055052,-29948.725,-100.744,171.642,16.275,76.333,0.000
63.693893,0.054033,-29948.725,-100.744,171.642,16.275,76.333,0.000
63.766926,0.073036,-29948.725,-100.744,171.642,16.275,76.333,0.000
63.821945,0.055017,-29948.725,-100.744,171.642,16.275,76.333,0.000
63.877575,0.055632,-29948.725,-100.744,171.642,16.275,76.333,0.000
63.932976,0.055401,-29948.725,-100.744,171.642,16.275,76.333,0.000
63.990181,0.057204,-29948.725,-100.744,171.642,16.275,76.333,0.000
64.048180,0.057998,-29948.725,-100.744,171.642,16.275,76.333,0.000
64.103752,0.055569,-29948.725,-100.744,171.642,16.275,76.333,0.000
64.159744,0.055995,-29948.725,-100.744,171.642,16.275,76.333,0.000
64.214951,0.055208,-29948.725,-100.744,171.642,16.275,76.333,0.000
64.271393,0.056444,-29948.725,-100.744,171.642,16.275,76.333,0.000
64.327324,0.055928,-29948.725,-100.744,171.642,16.275,76.333,0.000
64.385490,0.058169,-29948.725,-100.744,171.642,16.275,76.333,0.000
64.440392,0.054900,-29948.725,-100.744,171.642,16.275,76.333,0.000
64.496941,0.056548,-29948.725,-100.744,171.642,16.275,76.333,0.000
64.551292,0.054354,-29948.725,-100.744,171.642,16.275,76.333,0.000
64.611549,0.060258,-29948.725,-100.744,171.642,16.275,76.333,0.000
64.667656,0.056102,-29948.725,-100.744,171.642,16.275,76.333,0.000
64.723358,0.055700,-29948.725,-100.744,171.642,16.275,76.333,0.000
64.779770,0.056414,-29948.725,-100.744,171.642,16.275,76.333,0.000
64.836014,0.056247,-29948.725,-100.744,171.642,16.275,76.333,0.000
64.891937,0.055924,-29948.725,-100.744,171.642,16.275,76.333,0.000
64.948769,0.056830,-29948.725,-100.744,171.642,16.275,76.333,0.000
65.002724,0.053956,-29948.725,-100.744,171.642,16.275,76.333,0.000
65.057549,0.054819,-29948.725,-100.744,171.642,16.275,76.333,0.000
65.124832,0.067289,-29948.725,-100.744,171.642,16.275,76.333,0.000
65.179253,0.054415,-29948.725,-100.744,171.642,16.275,76.333,0.000
65.250702,0.071450,-29948.725,-100.744,171.642,16.275,76.333,0.000
65.304596,0.053898,-29948.725,-100.744,171.642,16.275,76.333,0.000
65.361038,0.056444,-29948.725,-100.744,171.642,16.275,76.333,0.000
65.415947,0.054906,-29948.725,-100.744,171.642,16.275,76.333,0.000
65.471626,0.055681,-29948.725,-100.744,171.642,16.275,76.333,0.000
65.526611,0.054981,-29948.725,-100.744,171.642,16.275,76.333,0.000
65.582520,0.055908,-29948.725,-100.744,171.642,16.275,76.333,0.000
65.636742,0.054221,-29948.725,-100.744,171.642,16.275,76.333,0.000
65.719849,0.083113,-29948.725,-100.744,171.642,16.275,76.333,0.000
65.777672,0.057818,-29948.725,-100.744,171.642,16.275,76.333,0.000
65.833107,0.055434,-29948.725,-100.744,171.642,16.275,76.333,0.000
65.890572,0.057468,-29948.725,-100.744,171.642,16.275,76.333,0.000
65.946526,0.055953,-29948.725,-100.744,171.642,16.275,76.333,0.000
66.006714,0.060190,-29948.725,-100.744,171.642,16.275,76.333,0.000
66.061325,0.054612,-29948.725,-100.744,171.642,16.275,76.333,0.000
66.117897,0.056567,-29948.725,-100.744,171.642,16.275,76.333,0.000
66.172752,0.054859,-29948.725,-100.744,171.642,16.275,76.333,0.000
66.227463,0.054713,-29948.725,-100.744,171.642,16.275,76.333,0.000
66.283325,0.055860,-29948.725,-100.744,171.642,16.275,76.333,0.000
66.337280,0.053958,-29948.725,-100.744,171.642,16.275,76.333,0.000
66.395401,0.058119,-29948.725,-100.744,171.642,16.275,76.333,0.000
66.452057,0.056658,-29948.725,-100.744,171.642,16.275,76.333,0.000
66.508537,0.056477,-29948.725,-100.744,171.642,16.275,76.333,0.000
66.563278,0.054745,-29948.725,-100.744,171.642,16.275,76.333,0.000
66.617722,0.054443,-29948.725,-100.744,171.642,16.275,76.333,0.000
66.672684,0.054959,-29948.725,-100.744,171.642,16.275,76.333,0.000
66.727470,0.054788,-29948.725,-100.744,171.642,16.275,76.333,0.000
66.783539,0.056065,-29948.725,-100.744,171.642,16.275,76.333,0.000
66.839729,0.056196,-29948.725,-100.744,171.642,16.275,76.333,0.000
66.895950,0.056218,-29948.725,-100.744,171.642,16.275,76.333,0.000
66.951454,0.055503,-29948.725,-100.744,171.642,16.275,76.333,0.000
67.009293,0.057835,-29948.725,-100.744,171.642,16.275,76.333,0.000
67.066994,0.057704,-29948.725,-100.744,171.642,16.275,76.333,0.000
67.120415,0.053423,-29948.725,-100.744,171.642,16.275,76.333,0.000
67.176895,0.056482,-29948.725,-100.744,171.642,16.275,76.333,0.000
67.232590,0.055690,-29948.725,-100.744,171.642,16.275,76.333,0.000
67.288010,0.055418,-29948.725,-100.744,171.642,16.275,76.333,0.000
67.343063,0.055058,-29948.725,-100.744,171.642,16.275,76.333,0.000
67.398170,0.055104,-29948.725,-100.744,171.642,16.275,76.333,0.000
67.453346,0.055176,-29948.725,-100.744,171.642,16.275,76.333,0.000
67.508270,0.054927,-29948.725,-100.744,171.642,16.275,76.333,0.000
67.564720,0.056449,-29948.725,-100.744,171.642,16.275,76.333,0.000
67.620438,0.055718,-29948.725,-100.744,171.642,16.275,76.333,0.000
67.674240,0.053805,-29948.725,-100.744,171.642,16.275,76.333,0.000
67.729324,0.055082,-29948.725,-100.744,171.642,16.275,76.333,0.000
67.783333,0.054005,-29948.725,-100.744,171.642,16.275,76.333,0.000
67.838623,0.055292,-29948.725,-100.744,171.642,16.275,76.333,0.000
67.893700,0.055075,-29948.725,-100.744,171.642,16.275,76.333,0.000
67.947281,0.053584,-29948.725,-100.744,171.642,16.275,76.333,0.000
68.002655,0.055374,-29948.725,-100.744,171.642,16.275,76.333,0.000
68.056610,0.053953,-29948.725,-100.744,171.642,16.275,76.333,0.000
68.113312,0.056707,-29948.725,-100.744,171.642,16.275,76.333,0.000
68.172562,0.059251,-29948.725,-100.744,171.642,16.275,76.333,0.000
68.232727,0.060162,-29948.725,-100.744,171.642,16.275,76.333,0.000
68.301422,0.068693,-29948.725,-100.744,171.642,16.275,76.333,0.000
68.359703,0.058283,-29948.725,-100.744,171.642,16.275,76.333,0.000
68.417374,0.057670,-29948.725,-100.744,171.642,16.275,76.333,0.000
68.472580,0.055209,-29948.725,-100.744,171.642,16.275,76.333,0.000
68.538445,0.065860,-29948.725,-100.744,171.642,16.275,76.333,0.000
68.593834,0.055395,-29948.725,-100.744,171.642,16.275,76.333,0.000
68.648651,0.054814,-29948.725,-100.744,171.642,16.275,76.333,0.000
68.704529,0.055877,-29948.725,-100.744,171.642,16.275,76.333,0.000
68.761070,0.056543,-29948.725,-100.744,171.642,16.275,76.333,0.000
68.818306,0.057237,-29948.725,-100.744,171.642,16.275,76.333,0.000
68.872856,0.054546,-29948.725,-100.744,171.642,16.275,76.333,0.000
68.929420,0.056567,-29948.725,-100.744,171.642,16.275,76.333,0.000
68.982513,0.053091,-29948.725,-100.744,171.642,16.275,76.333,0.000
69.038467,0.055960,-29948.725,-100.744,171.642,16.275,76.333,0.000
69.093437,0.054963,-29948.725,-100.744,171.642,16.275,76.333,0.000
69.148178,0.054741,-29948.725,-100.744,171.642,16.275,76.333,0.000
69.202454,0.054281,-29948.725,-100.744,171.642,16.275,76.333,0.000
69.255692,0.053233,-29948.725,-100.744,171.642,16.275,76.333,0.000
69.309631,0.053940,-29948.725,-100.744,171.642,16.275,76.333,0.000
69.366196,0.056570,-29948.725,-100.744,171.642,16.275,76.333,0.000
69.421463,0.055266,-29948.725,-100.744,171.642,16.275,76.333,0.000
69.475624,0.054157,-29948.725,-100.744,171.642,16.275,76.333,0.000
69.529846,0.054228,-29948.725,-100.744,171.642,16.275,76.333,0.000
69.584541,0.054692,-29948.725,-100.744,171.642,16.275,76.333,0.000
69.637833,0.053287,-29948.725,-100.744,171.642,16.275,76.333,0.000
69.692017,0.054186,-29948.725,-100.744,171.642,16.275,76.333,0.000
69.745743,0.053730,-29948.725,-100.744,171.642,16.275,76.333,0.000
69.802628,0.056885,-29948.725,-100.744,171.642,16.275,76.333,0.000
69.860970,0.058344,-29948.725,-100.744,171.642,16.275,76.333,0.000
69.915344,0.054371,-29948.725,-100.744,171.642,16.275,76.333,0.000
69.981346,0.066006,-29948.725,-100.744,171.642,16.275,76.333,0.000
70.037415,0.056063,-29948.725,-100.744,171.642,16.275,76.333,0.000
70.090477,0.053067,-29948.725,-100.744,171.642,16.275,76.333,0.000
70.144562,0.054084,-29948.725,-100.744,171.642,16.275,76.333,0.000
70.199249,0.054684,-29948.725,-100.744,171.642,16.275,76.333,0.000
70.253517,0.054269,-29948.725,-100.744,171.642,16.275,76.333,0.000
70.307426,0.053906,-29948.725,-100.744,171.642,16.275,76.333,0.000
70.360695,0.053270,-29948.725,-100.744,171.642,16.275,76.333,0.000
70.415054,0.054360,-29948.725,-100.744,171.642,16.275,76.333,0.000
70.469429,0.054375,-29948.725,-100.744,171.642,16.275,76.333,0.000
70.526726,0.057296,-29948.725,-100.744,171.642,16.275,76.333,0.000
70.584213,0.057486,-29948.725,-100.744,171.642,16.275,76.333,0.000
70.638161,0.053948,-29948.725,-100.744,171.642,16.275,76.333,0.000
70.691872,0.053709,-29948.725,-100.744,171.642,16.275,76.333,0.000
70.747620,0.055748,-29948.725,-100.744,171.642,16.275,76.333,0.000
70.801598,0.053984,-29948.725,-100.744,171.642,16.275,76.333,0.000
70.859009,0.057410,-29948.725,-100.744,171.642,16.275,76.333,0.000
70.912086,0.053073,-29948.725,-100.744,171.642,16.275,76.333,0.000
70.967438,0.055354,-29948.725,-100.744,171.642,16.275,76.333,0.000
71.021927,0.054493,-29948.725,-100.744,171.642,16.275,76.333,0.000
71.079430,0.057501,-29948.725,-100.744,171.642,16.275,76.333,0.000
71.136154,0.056721,-29948.725,-100.744,171.642,16.275,76.333,0.000
71.192474,0.056322,-29948.725,-100.744,171.642,16.275,76.333,0.000
71.247192,0.054715,-29948.725,-100.744,171.642,16.275,76.333,0.000
71.302406,0.055216,-29948.725,-100.744,171.642,16.275,76.333,0.000
71.357651,0.055248,-29948.725,-100.744,171.642,16.275,76.333,0.000
71.410980,0.053330,-29948.725,-100.744,171.642,16.275,76.333,0.000
71.465660,0.054674,-29948.725,-100.744,171.642,16.275,76.333,0.000
71.521469,0.055812,-29948.725,-100.744,171.642,16.275,76.333,0.000
71.577606,0.056134,-29948.725,-100.744,171.642,16.275,76.333,0.000
71.631523,0.053917,-29948.725,-100.744,171.642,16.275,76.333,0.000
71.686272,0.054751,-29948.725,-100.744,171.642,16.275,76.333,0.000
71.742935,0.056666,-29948.725,-100.744,171.642,16.275,76.333,0.000
71.799576,0.056637,-29948.725,-100.744,171.642,16.275,76.333,0.000
71.852890,0.053314,-29948.725,-100.744,171.642,16.275,76.333,0.000
71.906982,0.054089,-29948.725,-100.744,171.642,16.275,76.333,0.000
71.963127,0.056148,-29948.725,-100.744,171.642,16.275,76.333,0.000
72.017906,0.054783,-29948.725,-100.744,171.642,16.275,76.333,0.000
