Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
521.873596,0.053578,-29798.725,-100.744,163.150,0.000,45.708,0.000
521.928589,0.055014,-29798.725,-100.744,163.150,0.000,45.708,0.000
521.985657,0.057092,-29798.725,-100.744,163.150,0.000,45.708,0.000
522.039978,0.054290,-29798.725,-100.744,163.150,0.000,45.708,0.000
522.100830,0.060859,-29798.725,-100.744,163.150,0.000,45.708,0.000
522.158203,0.057346,-29798.725,-100.744,163.150,0.000,45.708,0.000
522.213501,0.055321,-29798.725,-100.744,163.150,0.000,45.708,0.000
522.269897,0.056395,-29798.725,-100.744,163.150,0.000,45.708,0.000
522.326233,0.056312,-29798.725,-100.744,163.150,0.000,45.708,0.000
522.381287,0.055068,-29798.725,-100.744,163.150,0.000,45.708,0.000
522.436523,0.055252,-29798.725,-100.744,163.150,0.000,45.708,0.000
522.489441,0.052926,-29798.725,-100.744,163.150,0.000,45.708,0.000
522.545959,0.056480,-29798.725,-100.744,163.150,0.000,45.708,0.000
522.600037,0.054112,-29798.725,-100.744,163.150,0.000,45.708,0.000
522.653442,0.053383,-29798.725,-100.744,163.150,0.000,45.708,0.000
522.707947,0.054523,-29798.725,-100.744,163.150,0.000,45.708,0.000
522.764648,0.056700,-29798.725,-100.744,163.150,0.000,45.708,0.000
522.818176,0.053514,-29798.725,-100.744,163.150,0.000,45.708,0.000
522.873291,0.055132,-29798.725,-100.744,163.150,0.000,45.708,0.000
522.927856,0.054574,-29798.725,-100.744,163.150,0.000,45.708,0.000
522.982727,0.054850,-29798.725,-100.744,163.150,0.000,45.708,0.000
523.036255,0.053504,-29798.725,-100.744,163.150,0.000,45.708,0.000
523.093689,0.057433,-29798.725,-100.744,163.150,0.000,45.708,0.000
523.149597,0.055928,-29798.725,-100.744,163.150,0.000,45.708,0.000
523.206848,0.057257,-29798.725,-100.744,163.150,0.000,45.708,0.000
523.261719,0.054873,-29798.725,-100.744,163.150,0.000,45.708,0.000
523.320923,0.059235,-29798.725,-100.744,163.150,0.000,45.708,0.000
523.378662,0.057714,-29798.725,-100.744,163.150,0.000,45.708,0.000
523.432678,0.053997,-29798.725,-100.744,163.150,0.000,45.708,0.000
523.489563,0.056918,-29798.725,-100.744,163.150,0.000,45.708,0.000
523.545349,0.055746,-29798.725,-100.744,163.150,0.000,45.708,0.000
523.602112,0.056815,-29798.725,-100.744,163.150,0.000,45.708,0.000
523.657593,0.055443,-29798.725,-100.744,163.150,0.000,45.708,0.000
523.714294,0.056714,-29798.725,-100.744,163.150,0.000,45.708,0.000
523.768433,0.054118,-29798.725,-100.744,163.150,0.000,45.708,0.000
523.824219,0.055824,-29798.725,-100.744,163.150,0.000,45.708,0.000
523.882324,0.058109,-29798.725,-100.744,163.150,0.000,45.708,0.000
523.938904,0.056534,-29798.725,-100.744,163.150,0.000,45.708,0.000
523.993164,0.054264,-29798.725,-100.744,163.150,0.000,45.708,0.000
524.048462,0.055324,-29798.725,-100.744,163.150,0.000,45.708,0.000
524.105530,0.057071,-29798.725,-100.744,163.150,0.000,45.708,0.000
524.161926,0.056363,-29798.725,-100.744,163.150,0.000,45.708,0.000
524.215942,0.054043,-29798.725,-100.744,163.150,0.000,45.708,0.000
524.270935,0.054987,-29798.725,-100.744,163.150,0.000,45.708,0.000
524.328796,0.057888,-29798.725,-100.744,163.150,0.000,45.708,0.000
524.387512,0.058677,-29798.725,-100.744,163.150,0.000,45.708,0.000
524.442871,0.055397,-29798.725,-100.744,163.150,0.000,45.708,0.000
524.504089,0.061209,-29798.725,-100.744,163.150,0.000,45.708,0.000
524.558655,0.054551,-29798.725,-100.744,163.150,0.000,45.708,0.000
524.614380,0.055715,-29798.725,-100.744,163.150,0.000,45.708,0.000
524.670288,0.055895,-29798.725,-100.744,163.150,0.000,45.708,0.000
524.725647,0.055352,-29798.725,-100.744,163.150,0.000,45.708,0.000
524.781250,0.055636,-29798.725,-100.744,163.150,0.000,45.708,0.000
524.837402,0.056165,-29798.725,-100.744,163.150,0.000,45.708,0.000
524.898499,0.061076,-29798.725,-100.744,163.150,0.000,45.708,0.000
524.955200,0.056684,-29798.725,-100.744,163.150,0.000,45.708,0.000
525.011108,0.055907,-29798.725,-100.744,163.150,0.000,45.708,0.000
525.067688,0.056595,-29798.725,-100.744,163.150,0.000,45.708,0.000
525.122559,0.054876,-29798.725,-100.744,163.150,0.000,45.708,0.000
525.177002,0.054436,-29798.725,-100.744,163.150,0.000,45.708,0.000
525.232544,0.055563,-29798.725,-100.744,163.150,0.000,45.708,0.000
525.288208,0.055626,-29798.725,-100.744,163.150,0.000,45.708,0.000
525.343201,0.055004,-29798.725,-100.744,163.150,0.000,45.708,0.000
525.398621,0.055443,-29798.725,-100.744,163.150,0.000,45.708,0.000
525.455994,0.057379,-29798.725,-100.744,163.150,0.000,45.708,0.000
525.513367,0.057333,-29798.725,-100.744,163.150,0.000,45.708,0.000
525.568909,0.055565,-29798.725,-100.744,163.150,0.000,45.708,0.000
525.622742,0.053830,-29798.725,-100.744,163.150,0.000,45.708,0.000
525.678833,0.056080,-29798.725,-100.744,163.150,0.000,45.708,0.000
525.733459,0.054621,-29798.725,-100.744,163.150,0.000,45.708,0.000
525.788757,0.055292,-29798.725,-100.744,163.150,0.000,45.708,0.000
525.843628,0.054917,-29798.725,-100.744,163.150,0.000,45.708,0.000
525.899780,0.056117,-29798.725,-100.744,163.150,0.000,45.708,0.000
525.956360,0.056611,-29798.725,-100.744,163.150,0.000,45.708,0.000
526.011841,0.055493,-29798.725,-100.744,163.150,0.000,45.708,0.000
526.066650,0.054765,-29798.725,-100.744,163.150,0.000,45.708,0.000
526.122498,0.055848,-29798.725,-100.744,163.150,0.000,45.708,0.000
526.178406,0.055925,-29798.725,-100.744,163.150,0.000,45.708,0.000
526.233826,0.055418,-29798.725,-100.744,163.150,0.000,45.708,0.000
526.290283,0.056474,-29798.725,-100.744,163.150,0.000,45.708,0.000
526.346497,0.056200,-29798.725,-100.744,163.150,0.000,45.708,0.000
526.403137,0.056627,-29798.725,-100.744,163.150,0.000,45.708,0.000
526.460876,0.057720,-29798.725,-100.744,163.150,0.000,45.708,0.000
526.517273,0.056448,-29798.725,-100.744,163.150,0.000,45.708,0.000
526.572205,0.054916,-29798.725,-100.744,163.150,0.000,45.708,0.000
526.630676,0.058474,-29798.725,-100.744,163.150,0.000,45.708,0.000
526.688599,0.057908,-29798.725,-100.744,163.150,0.000,45.708,0.000
526.748169,0.059560,-29798.725,-100.744,163.150,0.000,45.708,0.000
526.805237,0.057088,-29798.725,-100.744,163.150,0.000,45.708,0.000
526.861816,0.056604,-29798.725,-100.744,163.150,0.000,45.708,0.000
526.921753,0.059907,-29798.725,-100.744,163.150,0.000,45.708,0.000
526.981689,0.059919,-29798.725,-100.744,163.150,0.000,45.708,0.000
527.036560,0.054906,-29798.725,-100.744,163.150,0.000,45.708,0.000
527.092896,0.056292,-29798.725,-100.744,163.150,0.000,45.708,0.000
527.148193,0.055337,-29798.725,-100.744,163.150,0.000,45.708,0.000
527.203247,0.055066,-29798.725,-100.744,163.150,0.000,45.708,0.000
527.260864,0.057604,-29798.725,-100.744,163.150,0.000,45.708,0.000
527.316772,0.055923,-29798.725,-100.744,163.150,0.000,45.708,0.000
527.373657,0.056848,-29798.725,-100.744,163.150,0.000,45.708,0.000
527.428528,0.054888,-29798.725,-100.744,163.150,0.000,45.708,0.000
527.487183,0.058672,-29798.725,-100.744,163.150,0.000,45.708,0.000
527.543213,0.055984,-29798.725,-100.744,163.150,0.000,45.708,0.000
527.601013,0.057827,-29798.725,-100.744,163.150,0.000,45.708,0.000
527.657654,0.056622,-29798.725,-100.744,163.150,0.000,45.708,0.000
527.711914,0.054286,-29798.725,-100.744,163.150,0.000,45.708,0.000
527.767761,0.055845,-29798.725,-100.744,163.150,0.000,45.708,0.000
527.825012,0.057254,-29798.725,-100.744,163.150,0.000,45.708,0.000
527.881775,0.056769,-29798.725,-100.744,163.150,0.000,45.708,0.000
527.939148,0.057369,-29798.725,-100.744,163.150,0.000,45.708,0.000
527.998413,0.059278,-29798.725,-100.744,163.150,0.000,45.708,0.000
528.054565,0.056152,-29798.725,-100.744,163.150,0.000,45.708,0.000
528.110352,0.055749,-29798.725,-100.744,163.150,0.000,45.708,0.000
528.166931,0.056567,-29798.725,-100.744,163.150,0.000,45.708,0.000
528.224548,0.057612,-29798.725,-100.744,163.150,0.000,45.708,0.000
528.279907,0.055403,-29798.725,-100.744,163.150,0.000,45.708,0.000
528.336731,0.056802,-29798.725,-100.744,163.150,0.000,45.708,0.000
528.393555,0.056813,-29798.725,-100.744,163.150,0.000,45.708,0.000
528.451599,0.058055,-29798.725,-100.744,163.150,0.000,45.708,0.000
528.510742,0.059145,-29798.725,-100.744,163.150,0.000,45.708,0.000
528.567078,0.056341,-29798.725,-100.744,163.150,0.000,45.708,0.000
528.624023,0.056955,-29798.725,-100.744,163.150,0.000,45.708,0.000
528.679382,0.055317,-29798.725,-100.744,163.150,0.000,45.708,0.000
528.735535,0.056175,-29798.725,-100.744,163.150,0.000,45.708,0.000
528.789978,0.054441,-29798.725,-100.744,163.150,0.000,45.708,0.000
528.846802,0.056860,-29798.725,-100.744,163.150,0.000,45.708,0.000
528.902527,0.055691,-29798.725,-100.744,163.150,0.000,45.708,0.000
528.957947,0.055405,-29798.725,-100.744,163.150,0.000,45.708,0.000
529.016479,0.058582,-29798.725,-100.744,163.150,0.000,45.708,0.000
529.073425,0.056908,-29798.725,-100.744,163.150,0.000,45.708,0.000
529.132080,0.058644,-29798.725,-100.744,163.150,0.000,45.708,0.000
529.189087,0.057003,-29798.725,-100.744,163.150,0.000,45.708,0.000
529.247314,0.058220,-29798.725,-100.744,163.150,0.000,45.708,0.000
529.309631,0.062349,-29798.725,-100.744,163.150,0.000,45.708,0.000
529.367676,0.058036,-29798.725,-100.744,163.150,0.000,45.708,0.000
529.425781,0.058132,-29798.725,-100.744,163.150,0.000,45.708,0.000
529.482178,0.056390,-29798.725,-100.744,163.150,0.000,45.708,0.000
529.541260,0.059068,-29798.725,-100.744,163.150,0.000,45.708,0.000
529.599426,0.058182,-29798.725,-100.744,163.150,0.000,45.708,0.000
529.657227,0.057810,-29798.725,-100.744,163.150,0.000,45.708,0.000
529.712952,0.055676,-29798.725,-100.744,163.150,0.000,45.708,0.000
529.769348,0.056422,-29798.725,-100.744,163.150,0.000,45.708,0.000
529.825012,0.055635,-29798.725,-100.744,163.150,0.000,45.708,0.000
529.881042,0.056085,-29798.725,-100.744,163.150,0.000,45.708,0.000
529.938110,0.057071,-29798.725,-100.744,163.150,0.000,45.708,0.000
529.995361,0.057230,-29798.725,-100.744,163.150,0.000,45.708,0.000
530.053406,0.058014,-29798.725,-100.744,163.150,0.000,45.708,0.000
530.109924,0.056519,-29798.725,-100.744,163.150,0.000,45.708,0.000
530.166748,0.056860,-29798.725,-100.744,163.150,0.000,45.708,0.000
530.224976,0.058187,-29798.725,-100.744,163.150,0.000,45.708,0.000
530.280273,0.055336,-29798.725,-100.744,163.150,0.000,45.708,0.000
530.336182,0.055921,-29798.725,-100.744,163.150,0.000,45.708,0.000
530.393799,0.057586,-29798.725,-100.744,163.150,0.000,45.708,0.000
530.449402,0.055613,-29798.725,-100.744,163.150,0.000,45.708,0.000
530.505249,0.055851,-29798.725,-100.744,163.150,0.000,45.708,0.000
530.563599,0.058363,-29798.725,-100.744,163.150,0.000,45.708,0.000
530.619385,0.055757,-29798.725,-100.744,163.150,0.000,45.708,0.000
530.677368,0.057992,-29798.725,-100.744,163.150,0.000,45.708,0.000
530.733704,0.056350,-29798.725,-100.744,163.150,0.000,45.708,0.000
530.792175,0.058443,-29798.725,-100.744,163.150,0.000,45.708,0.000
530.850525,0.058372,-29798.725,-100.744,163.150,0.000,45.708,0.000
530.909424,0.058888,-29798.725,-100.744,163.150,0.000,45.708,0.000
530.967773,0.058337,-29798.725,-100.744,163.150,0.000,45.708,0.000
531.028259,0.060490,-29798.725,-100.744,163.150,0.000,45.708,0.000
531.087708,0.059441,-29798.725,-100.744,163.150,0.000,45.708,0.000
531.149170,0.061500,-29798.725,-100.744,163.150,0.000,45.708,0.000
531.208313,0.059139,-29798.725,-100.744,163.150,0.000,45.708,0.000
531.265381,0.057026,-29798.725,-100.744,163.150,0.000,45.708,0.000
531.322449,0.057111,-29798.725,-100.744,163.150,0.000,45.708,0.000
531.379150,0.056714,-29798.725,-100.744,163.150,0.000,45.708,0.000
531.438171,0.058987,-29798.725,-100.744,163.150,0.000,45.708,0.000
531.494385,0.056218,-29798.725,-100.744,163.150,0.000,45.708,0.000
531.550659,0.056269,-29798.725,-100.744,163.150,0.000,45.708,0.000
531.610901,0.060277,-29798.725,-100.744,163.150,0.000,45.708,0.000
531.668396,0.057457,-29798.725,-100.744,163.150,0.000,45.708,0.000
531.730896,0.062498,-29798.725,-100.744,163.150,0.000,45.708,0.000
531.786377,0.055511,-29798.725,-100.744,163.150,0.000,45.708,0.000
531.843140,0.056723,-29798.725,-100.744,163.150,0.000,45.708,0.000
531.899658,0.056526,-29798.725,-100.744,163.150,0.000,45.708,0.000
531.954468,0.054829,-29798.725,-100.744,163.150,0.000,45.708,0.000
532.011047,0.056564,-29798.725,-100.744,163.150,0.000,45.708,0.000
532.068115,0.057069,-29798.725,-100.744,163.150,0.000,45.708,0.000
532.126831,0.058714,-29798.725,-100.744,163.150,0.000,45.708,0.000
532.182068,0.055223,-29798.725,-100.744,163.150,0.000,45.708,0.000
532.237610,0.055575,-29798.725,-100.744,163.150,0.000,45.708,0.000
532.294373,0.056756,-29798.725,-100.744,163.150,0.000,45.708,0.000
532.351807,0.057453,-29798.725,-100.744,163.150,0.000,45.708,0.000
532.408569,0.056718,-29798.725,-100.744,163.150,0.000,45.708,0.000
532.465027,0.056480,-29798.725,-100.744,163.150,0.000,45.708,0.000
532.520630,0.055593,-29798.725,-100.744,163.150,0.000,45.708,0.000
532.577820,0.057188,-29798.725,-100.744,163.150,0.000,45.708,0.000
532.638245,0.060438,-29798.725,-100.744,163.150,0.000,45.708,0.000
532.696655,0.058378,-29798.725,-100.744,163.150,0.000,45.708,0.000
532.753052,0.056448,-29798.725,-100.744,163.150,0.000,45.708,0.000
532.809204,0.056117,-29798.725,-100.744,163.150,0.000,45.708,0.000
532.865417,0.056244,-29798.725,-100.744,163.150,0.000,45.708,0.000
532.921387,0.055957,-29798.725,-100.744,163.150,0.000,45.708,0.000
532.976929,0.055551,-29798.725,-100.744,163.150,0.000,45.708,0.000
533.032593,0.055667,-29798.725,-100.744,163.150,0.000,45.708,0.000
533.088745,0.056155,-29798.725,-100.744,163.150,0.000,45.708,0.000
533.147095,0.058328,-29798.725,-100.744,163.150,0.000,45.708,0.000
533.206970,0.059853,-29798.725,-100.744,163.150,0.000,45.708,0.000
533.263916,0.056959,-29798.725,-100.744,163.150,0.000,45.708,0.000
533.319885,0.056008,-29798.725,-100.744,163.150,0.000,45.708,0.000
533.375793,0.055885,-29798.725,-100.744,163.150,0.000,45.708,0.000
533.432861,0.057073,-29798.725,-100.744,163.150,0.000,45.708,0.000
533.487732,0.054837,-29798.725,-100.744,163.150,0.000,45.708,0.000
533.545471,0.057737,-29798.725,-100.744,163.150,0.000,45.708,0.000
533.601562,0.056123,-29798.725,-100.744,163.150,0.000,45.708,0.000
533.660034,0.058459,-29798.725,-100.744,163.150,0.000,45.708,0.000
533.716431,0.056382,-29798.725,-100.744,163.150,0.000,45.708,0.000
533.772156,0.055725,-29798.725,-100.744,163.150,0.000,45.708,0.000
533.830200,0.058092,-29798.725,-100.744,163.150,0.000,45.708,0.000
533.886169,0.055937,-29798.725,-100.744,163.150,0.000,45.708,0.000
533.944641,0.058506,-29798.725,-100.744,163.150,0.000,45.708,0.000
534.000061,0.055379,-29798.725,-100.744,163.150,0.000,45.708,0.000
534.056580,0.056540,-29798.725,-100.744,163.150,0.000,45.708,0.000
534.115601,0.059033,-29798.725,-100.744,163.150,0.000,45.708,0.000
534.174744,0.059093,-29798.725,-100.744,163.150,0.000,45.708,0.000
534.230774,0.056033,-29798.725,-100.744,163.150,0.000,45.708,0.000
534.287231,0.056476,-29798.725,-100.744,163.150,0.000,45.708,0.000
534.343933,0.056714,-29798.725,-100.744,163.150,0.000,45.708,0.000
534.402710,0.058787,-29798.725,-100.744,163.150,0.000,45.708,0.000
534.459595,0.056892,-29798.725,-100.744,163.150,0.000,45.708,0.000
534.515625,0.056007,-29798.725,-100.744,163.150,0.000,45.708,0.000
534.572388,0.056790,-29798.725,-100.744,163.150,0.000,45.708,0.000
534.630310,0.057890,-29798.725,-100.744,163.150,0.000,45.708,0.000
534.688171,0.057884,-29798.725,-100.744,163.150,0.000,45.708,0.000
534.744202,0.055985,-29798.725,-100.744,163.150,0.000,45.708,0.000
534.799438,0.055243,-29798.725,-100.744,163.150,0.000,45.708,0.000
534.855225,0.055778,-29798.725,-100.744,163.150,0.000,45.708,0.000
534.910583,0.055379,-29798.725,-100.744,163.150,0.000,45.708,0.000
534.965942,0.055380,-29798.725,-100.744,163.150,0.000,45.708,0.000
535.021973,0.055990,-29798.725,-100.744,163.150,0.000,45.708,0.000
535.077148,0.055222,-29798.725,-100.744,163.150,0.000,45.708,0.000
535.133057,0.055882,-29798.725,-100.744,163.150,0.000,45.708,0.000
535.189087,0.056063,-29798.725,-100.744,163.150,0.000,45.708,0.000
535.246521,0.057382,-29798.725,-100.744,163.150,0.000,45.708,0.000
535.302429,0.055906,-29798.725,-100.744,163.150,0.000,45.708,0.000
535.359131,0.056717,-29798.725,-100.744,163.150,0.000,45.708,0.000
535.416931,0.057794,-29798.725,-100.744,163.150,0.000,45.708,0.000
535.474304,0.057370,-29798.725,-100.744,163.150,0.000,45.708,0.000
535.530029,0.055756,-29798.725,-100.744,163.150,0.000,45.708,0.000
535.586792,0.056768,-29798.725,-100.744,163.150,0.000,45.708,0.000
535.646667,0.059865,-29798.725,-100.744,163.150,0.000,45.708,0.000
535.703308,0.056651,-29798.725,-100.744,163.150,0.000,45.708,0.000
535.759399,0.056056,-29798.725,-100.744,163.150,0.000,45.708,0.000
535.815186,0.055838,-29798.725,-100.744,163.150,0.000,45.708,0.000
535.872681,0.057488,-29798.725,-100.744,163.150,0.000,45.708,0.000
535.928589,0.055872,-29798.725,-100.744,163.150,0.000,45.708,0.000
535.982361,0.053766,-29798.725,-100.744,163.150,0.000,45.708,0.000
536.037476,0.055120,-29798.725,-100.744,163.150,0.000,45.708,0.000
536.092651,0.055203,-29798.725,-100.744,163.150,0.000,45.708,0.000
536.149658,0.057010,-29798.725,-100.744,163.150,0.000,45.708,0.000
536.208618,0.058935,-29798.725,-100.744,163.150,0.000,45.708,0.000
536.265991,0.057387,-29798.725,-100.744,163.150,0.000,45.708,0.000
536.322327,0.056360,-29798.725,-100.744,163.150,0.000,45.708,0.000
536.380554,0.058218,-29798.725,-100.744,163.150,0.000,45.708,0.000
536.435242,0.054691,-29798.725,-100.744,163.150,0.000,45.708,0.000
536.492798,0.057557,-29798.725,-100.744,163.150,0.000,45.708,0.000
536.553406,0.060609,-29798.725,-100.744,163.150,0.000,45.708,0.000
536.609863,0.056407,-29798.725,-100.744,163.150,0.000,45.708,0.000
536.667480,0.057670,-29798.725,-100.744,163.150,0.000,45.708,0.000
536.724609,0.057083,-29798.725,-100.744,163.150,0.000,45.708,0.000
536.781555,0.056960,-29798.725,-100.744,163.150,0.000,45.708,0.000
536.838318,0.056771,-29798.725,-100.744,163.150,0.000,45.708,0.000
536.894226,0.055932,-29798.725,-100.744,163.150,0.000,45.708,0.000
536.950012,0.055753,-29798.725,-100.744,163.150,0.000,45.708,0.000
537.005859,0.055840,-29798.725,-100.744,163.150,0.000,45.708,0.000
537.061340,0.055495,-29798.725,-100.744,163.150,0.000,45.708,0.000
537.118958,0.057621,-29798.725,-100.744,163.150,0.000,45.708,0.000
537.174927,0.055963,-29798.725,-100.744,163.150,0.000,45.708,0.000
537.233032,0.058098,-29798.725,-100.744,163.150,0.000,45.708,0.000
537.290649,0.057635,-29798.725,-100.744,163.150,0.000,45.708,0.000
537.347473,0.056845,-29798.725,-100.744,163.150,0.000,45.708,0.000
537.405762,0.058247,-29798.725,-100.744,163.150,0.000,45.708,0.000
537.462646,0.056915,-29798.725,-100.744,163.150,0.000,45.708,0.000
537.519714,0.057066,-29798.725,-100.744,163.150,0.000,45.708,0.000
537.575073,0.055313,-29798.725,-100.744,163.150,0.000,45.708,0.000
537.631104,0.056042,-29798.725,-100.744,163.150,0.000,45.708,0.000
537.709717,0.078611,-29798.725,-100.744,163.150,0.000,45.708,0.000
537.770020,0.060294,-29798.725,-100.744,163.150,0.000,45.708,0.000
537.825623,0.055640,-29798.725,-100.744,163.150,0.000,45.708,0.000
537.885925,0.060264,-29798.725,-100.744,163.150,0.000,45.708,0.000
537.943054,0.057174,-29798.725,-100.744,163.150,0.000,45.708,0.000
538.001770,0.058688,-29798.725,-100.744,163.150,0.000,45.708,0.000
538.059143,0.057395,-29798.725,-100.744,163.150,0.000,45.708,0.000
538.116577,0.057439,-29798.725,-100.744,163.150,0.000,45.708,0.000
538.174377,0.057770,-29798.725,-100.744,163.150,0.000,45.708,0.000
538.228638,0.054285,-29798.725,-100.744,163.150,0.000,45.708,0.000
538.288391,0.059742,-29798.725,-100.744,163.150,0.000,45.708,0.000
538.343933,0.055534,-29798.725,-100.744,163.150,0.000,45.708,0.000
538.401245,0.057353,-29798.725,-100.744,163.150,0.000,45.708,0.000
538.456543,0.055295,-29798.725,-100.744,163.150,0.000,45.708,0.000
538.512756,0.056180,-29798.725,-100.744,163.150,0.000,45.708,0.000
538.570007,0.057273,-29798.725,-100.744,163.150,0.000,45.708,0.000
538.627319,0.057282,-29798.725,-100.744,163.150,0.000,45.708,0.000
538.683105,0.055819,-29798.725,-100.744,163.150,0.000,45.708,0.000
538.739319,0.056210,-29798.725,-100.744,163.150,0.000,45.708,0.000
538.798767,0.059449,-29798.725,-100.744,163.150,0.000,45.708,0.000
538.855103,0.056340,-29798.725,-100.744,163.150,0.000,45.708,0.000
538.919006,0.063875,-29798.725,-100.744,163.150,0.000,45.708,0.000
538.975830,0.056814,-29798.725,-100.744,163.150,0.000,45.708,0.000
539.032166,0.056369,-29798.725,-100.744,163.150,0.000,45.708,0.000
539.087341,0.055139,-29798.725,-100.744,163.150,0.000,45.708,0.000
539.144775,0.057477,-29798.725,-100.744,163.150,0.000,45.708,0.000
539.200684,0.055884,-29798.725,-100.744,163.150,0.000,45.708,0.000
539.255737,0.055081,-29798.725,-100.744,163.150,0.000,45.708,0.000
539.313110,0.057333,-29798.725,-100.744,163.150,0.000,45.708,0.000
539.370850,0.057766,-29798.725,-100.744,163.150,0.000,45.708,0.000
539.426819,0.055966,-29798.725,-100.744,163.150,0.000,45.708,0.000
539.483398,0.056569,-29798.725,-100.744,163.150,0.000,45.708,0.000
539.538757,0.055361,-29798.725,-100.744,163.150,0.000,45.708,0.000
539.595215,0.056452,-29798.725,-100.744,163.150,0.000,45.708,0.000
539.650330,0.055093,-29798.725,-100.744,163.150,0.000,45.708,0.000
539.707336,0.057034,-29798.725,-100.744,163.150,0.000,45.708,0.000
539.763428,0.056092,-29798.725,-100.744,163.150,0.000,45.708,0.000
539.822632,0.059230,-29798.725,-100.744,163.150,0.000,45.708,0.000
539.878601,0.055962,-29798.725,-100.744,163.150,0.000,45.708,0.000
539.933655,0.055029,-29798.725,-100.744,163.150,0.000,45.708,0.000
539.988159,0.054491,-29798.725,-100.744,163.150,0.000,45.708,0.000
540.043396,0.055231,-29798.725,-100.744,163.150,0.000,45.708,0.000
540.097900,0.054558,-29798.725,-100.744,163.150,0.000,45.708,0.000
540.153076,0.055136,-29798.725,-100.744,163.150,0.000,45.708,0.000
540.207703,0.054608,-29798.725,-100.744,163.150,0.000,45.708,0.000
540.265076,0.057371,-29798.725,-100.744,163.150,0.000,45.708,0.000
540.323547,0.058529,-29798.725,-100.744,163.150,0.000,45.708,0.000
540.380554,0.056987,-29798.725,-100.744,163.150,0.000,45.708,0.000
540.437317,0.056730,-29798.725,-100.744,163.150,0.000,45.708,0.000
540.493347,0.056039,-29798.725,-100.744,163.150,0.000,45.708,0.000
540.549683,0.056376,-29798.725,-100.744,163.150,0.000,45.708,0.000
540.607605,0.057875,-29798.725,-100.744,163.150,0.000,45.708,0.000
540.664917,0.057307,-29798.725,-100.744,163.150,0.000,45.708,0.000
540.721375,0.056458,-29798.725,-100.744,163.150,0.000,45.708,0.000
540.779724,0.058400,-29798.725,-100.744,163.150,0.000,45.708,0.000
540.839722,0.059954,-29798.725,-100.744,163.150,0.000,45.708,0.000
540.898865,0.059148,-29798.725,-100.744,163.150,0.000,45.708,0.000
540.958435,0.059615,-29798.725,-100.744,163.150,0.000,45.708,0.000
541.018433,0.059996,-29798.725,-100.744,163.150,0.000,45.708,0.000
541.076599,0.058125,-29798.725,-100.744,163.150,0.000,45.708,0.000
541.133667,0.057079,-29798.725,-100.744,163.150,0.000,45.708,0.000
541.189819,0.056125,-29798.725,-100.744,163.150,0.000,45.708,0.000
541.245483,0.055712,-29798.725,-100.744,163.150,0.000,45.708,0.000
541.301575,0.056061,-29798.725,-100.744,163.150,0.000,45.708,0.000
541.370422,0.068856,-29798.725,-100.744,163.150,0.000,45.708,0.000
541.427795,0.057355,-29798.725,-100.744,163.150,0.000,45.708,0.000
541.483887,0.056105,-29798.725,-100.744,163.150,0.000,45.708,0.000
541.543457,0.059604,-29798.725,-100.744,163.150,0.000,45.708,0.000
541.599426,0.055930,-29798.725,-100.744,163.150,0.000,45.708,0.000
541.655945,0.056518,-29798.725,-100.744,163.150,0.000,45.708,0.000
541.714294,0.058360,-29798.725,-100.744,163.150,0.000,45.708,0.000
541.768921,0.054632,-29798.725,-100.744,163.150,0.000,45.708,0.000
541.826538,0.057627,-29798.725,-100.744,163.150,0.000,45.708,0.000
541.887146,0.060626,-29798.725,-100.744,163.150,0.000,45.708,0.000
541.945679,0.058476,-29798.725,-100.744,163.150,0.000,45.708,0.000
542.000854,0.055174,-29798.725,-100.744,163.150,0.000,45.708,0.000
542.058044,0.057250,-29798.725,-100.744,163.150,0.000,45.708,0.000
542.115540,0.057485,-29798.725,-100.744,163.150,0.000,45.708,0.000
542.173889,0.058352,-29798.725,-100.744,163.150,0.000,45.708,0.000
542.229431,0.055489,-29798.725,-100.744,163.150,0.000,45.708,0.000
542.284241,0.054849,-29798.725,-100.744,163.150,0.000,45.708,0.000
542.339844,0.055611,-29798.725,-100.744,163.150,0.000,45.708,0.000
542.400513,0.060647,-29798.725,-100.744,163.150,0.000,45.708,0.000
542.458618,0.058112,-29798.725,-100.744,163.150,0.000,45.708,0.000
542.513550,0.054949,-29798.725,-100.744,163.150,0.000,45.708,0.000
542.569031,0.055480,-29798.725,-100.744,163.150,0.000,45.708,0.000
542.625183,0.056128,-29798.725,-100.744,163.150,0.000,45.708,0.000
542.680298,0.055132,-29798.725,-100.744,163.150,0.000,45.708,0.000
542.738220,0.057932,-29798.725,-100.744,163.150,0.000,45.708,0.000
542.792908,0.054660,-29798.725,-100.744,163.150,0.000,45.708,0.000
542.848450,0.055551,-29798.725,-100.744,163.150,0.000,45.708,0.000
542.904724,0.056268,-29798.725,-100.744,163.150,0.000,45.708,0.000
542.959473,0.054730,-29798.725,-100.744,163.150,0.000,45.708,0.000
543.014404,0.054972,-29798.725,-100.744,163.150,0.000,45.708,0.000
543.069458,0.055014,-29798.725,-100.744,163.150,0.000,45.708,0.000
543.124878,0.055421,-29798.725,-100.744,163.150,0.000,45.708,0.000
543.178955,0.054119,-29798.725,-100.744,163.150,0.000,45.708,0.000
543.234802,0.055853,-29798.725,-100.744,163.150,0.000,45.708,0.000
