Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
172.149017,0.042544,-29948.725,-100.744,171.642,8.366,78.696,-0.000
172.192398,0.043389,-29948.725,-100.744,171.642,8.366,78.696,-0.000
172.234573,0.042172,-29948.725,-100.744,171.642,8.366,78.696,-0.000
172.288940,0.054370,-29948.725,-100.744,171.642,8.366,78.696,-0.000
172.332199,0.043257,-29948.725,-100.744,171.642,8.366,78.696,-0.000
172.374435,0.042227,-29948.725,-100.744,171.642,8.366,78.696,-0.000
172.418533,0.044106,-29948.725,-100.744,171.642,8.366,78.696,-0.000
172.462708,0.044172,-29948.725,-100.744,171.642,8.366,78.696,-0.000
172.506302,0.043597,-29948.725,-100.744,171.642,8.366,78.696,-0.000
172.550751,0.044437,-29948.725,-100.744,171.642,8.366,78.696,-0.000
172.592789,0.042040,-29948.725,-100.744,171.642,8.366,78.696,-0.000
172.634750,0.041959,-29948.725,-100.744,171.642,8.366,78.696,-0.000
172.676514,0.041776,-29948.725,-100.744,171.642,8.366,78.696,-0.000
172.719940,0.043421,-29948.725,-100.744,171.642,8.366,78.696,-0.000
172.761993,0.042060,-29948.725,-100.744,171.642,8.366,78.696,-0.000
172.805420,0.043420,-29948.725,-100.744,171.642,8.366,78.696,-0.000
172.847977,0.042555,-29948.725,-100.744,171.642,8.366,78.696,-0.000
172.892792,0.044815,-29948.725,-100.744,171.642,8.366,78.696,-0.000
172.936981,0.044196,-29948.725,-100.744,171.642,8.366,78.696,-0.000
172.988449,0.051469,-29948.725,-100.744,171.642,8.366,78.696,-0.000
173.032532,0.044070,-29948.725,-100.744,171.642,8.280,78.639,-0.000
173.075867,0.043348,-29948.725,-100.744,171.642,8.280,78.639,-0.000
173.120041,0.044169,-29948.725,-100.744,171.642,8.280,78.639,-0.000
173.163864,0.043826,-29948.725,-100.744,171.642,8.280,78.639,-0.000
173.208115,0.044250,-29948.725,-100.744,171.642,8.280,78.639,-0.000
173.250824,0.042710,-29948.725,-100.744,171.642,8.280,78.639,-0.000
173.300125,0.049294,-29948.725,-100.744,171.642,8.280,78.639,-0.000
173.343033,0.042916,-29948.725,-100.744,171.642,8.280,78.639,-0.000
173.387970,0.044938,-29948.725,-100.744,171.642,8.280,78.639,-0.000
173.431381,0.043411,-29948.725,-100.744,171.642,8.280,78.639,-0.000
173.475708,0.044315,-29948.725,-100.744,171.642,8.280,78.639,-0.000
173.520432,0.044728,-29948.725,-100.744,171.642,8.280,78.639,-0.000
173.565216,0.044785,-29948.725,-100.744,171.642,8.280,78.639,-0.000
173.610657,0.045445,-29948.725,-100.744,171.642,8.280,78.639,-0.000
173.654922,0.044266,-29948.725,-100.744,171.642,8.280,78.639,-0.000
173.699890,0.044959,-29948.725,-100.744,171.642,8.280,78.639,-0.000
173.745331,0.045450,-29948.725,-100.744,171.642,8.280,78.639,-0.000
173.791962,0.046622,-29948.725,-100.744,171.642,8.280,78.639,-0.000
173.838150,0.046195,-29948.725,-100.744,171.642,8.280,78.639,-0.000
173.883560,0.045410,-29948.725,-100.744,171.642,8.280,78.639,-0.000
173.927109,0.043553,-29948.725,-100.744,171.642,8.280,78.639,-0.000
173.972031,0.044919,-29948.725,-100.744,171.642,8.280,78.639,-0.000
174.015884,0.043859,-29948.725,-100.744,171.642,8.280,78.639,-0.000
174.060516,0.044623,-29948.725,-100.744,171.642,8.280,78.639,-0.000
174.103241,0.042733,-29948.725,-100.744,171.642,8.280,78.639,-0.000
174.146072,0.042824,-29948.725,-100.744,171.642,8.280,78.639,-0.000
174.188934,0.042869,-29948.725,-100.744,171.642,8.280,78.639,-0.000
174.239639,0.050700,-29948.725,-100.744,171.642,8.280,78.639,-0.000
174.291687,0.052046,-29948.725,-100.744,171.642,8.134,78.761,0.000
174.336380,0.044692,-29948.725,-100.744,171.642,8.134,78.761,0.000
174.378708,0.042329,-29948.725,-100.744,171.642,8.134,78.761,0.000
174.422195,0.043497,-29948.725,-100.744,171.642,8.134,78.761,0.000
174.466568,0.044358,-29948.725,-100.744,171.642,8.134,78.761,0.000
174.510208,0.043650,-29948.725,-100.744,171.642,8.134,78.761,0.000
174.554764,0.044556,-29948.725,-100.744,171.642,8.134,78.761,0.000
174.599777,0.045017,-29948.725,-100.744,171.642,8.134,78.761,0.000
174.643494,0.043703,-29948.725,-100.744,171.642,8.134,78.761,0.000
174.689011,0.045517,-29948.725,-100.744,171.642,8.134,78.761,0.000
174.732239,0.043241,-29948.725,-100.744,171.642,8.134,78.761,0.000
174.777237,0.044988,-29948.725,-100.744,171.642,8.134,78.761,0.000
174.819214,0.041986,-29948.725,-100.744,171.642,8.134,78.761,0.000
174.862793,0.043579,-29948.725,-100.744,171.642,8.134,78.761,0.000
174.908432,0.045630,-29948.725,-100.744,171.642,8.134,78.761,0.000
174.951172,0.042741,-29948.725,-100.744,171.642,8.134,78.761,0.000
174.996063,0.044900,-29948.725,-100.744,171.642,8.134,78.761,0.000
175.039413,0.043338,-29948.725,-100.744,171.642,8.134,78.761,0.000
175.084579,0.045170,-29948.725,-100.744,171.642,8.134,78.761,0.000
175.130188,0.045619,-29948.725,-100.744,171.642,8.134,78.761,0.000
175.173233,0.043044,-29948.725,-100.744,171.642,8.134,78.761,0.000
175.216125,0.042887,-29948.725,-100.744,171.642,8.134,78.761,0.000
175.259109,0.042989,-29948.725,-100.744,171.642,8.134,78.761,0.000
175.308273,0.049151,-29948.725,-100.744,171.642,8.134,78.761,0.000
175.352829,0.044568,-29948.725,-100.744,171.642,8.134,78.761,0.000
175.397476,0.044647,-29948.725,-100.744,171.642,8.134,78.761,0.000
175.442230,0.044757,-29948.725,-100.744,171.642,8.134,78.761,0.000
175.492966,0.050735,-29948.725,-100.744,171.642,8.134,78.761,0.000
175.538361,0.045387,-29948.725,-100.744,171.642,7.931,78.682,0.000
175.582321,0.043968,-29948.725,-100.744,171.642,7.931,78.682,0.000
175.625687,0.043352,-29948.725,-100.744,171.642,7.931,78.682,0.000
175.668747,0.043072,-29948.725,-100.744,171.642,7.931,78.682,0.000
175.714096,0.045338,-29948.725,-100.744,171.642,7.931,78.682,0.000
175.759613,0.045528,-29948.725,-100.744,171.642,7.931,78.682,0.000
175.805435,0.045823,-29948.725,-100.744,171.642,7.931,78.682,0.000
175.851166,0.045730,-29948.725,-100.744,171.642,7.931,78.682,0.000
175.897827,0.046664,-29948.725,-100.744,171.642,7.931,78.682,0.000
175.942276,0.044435,-29948.725,-100.744,171.642,7.931,78.682,0.000
175.986938,0.044673,-29948.725,-100.744,171.642,7.931,78.682,0.000
176.031952,0.045002,-29948.725,-100.744,171.642,7.931,78.682,0.000
176.076797,0.044857,-29948.725,-100.744,171.642,7.931,78.682,0.000
176.121658,0.044855,-29948.725,-100.744,171.642,7.931,78.682,0.000
176.166016,0.044352,-29948.725,-100.744,171.642,7.931,78.682,0.000
176.210648,0.044638,-29948.725,-100.744,171.642,7.931,78.682,0.000
176.255554,0.044911,-29948.725,-100.744,171.642,7.931,78.682,0.000
176.305954,0.050400,-29948.725,-100.744,171.642,7.931,78.682,0.000
176.351837,0.045888,-29948.725,-100.744,171.642,7.931,78.682,0.000
176.395508,0.043662,-29948.725,-100.744,171.642,7.931,78.682,0.000
176.439957,0.044453,-29948.725,-100.744,171.642,7.931,78.682,0.000
176.485046,0.045082,-29948.725,-100.744,171.642,7.931,78.682,0.000
176.529739,0.044703,-29948.725,-100.744,171.642,7.931,78.682,0.000
176.575089,0.045348,-29948.725,-100.744,171.642,7.931,78.682,0.000
176.620529,0.045436,-29948.725,-100.744,171.642,7.931,78.682,0.000
176.666687,0.046163,-29948.725,-100.744,171.642,7.931,78.682,0.000
176.712189,0.045494,-29948.725,-100.744,171.642,7.931,78.682,0.000
176.760437,0.048247,-29948.725,-100.744,171.642,7.931,78.682,0.000
176.809021,0.048593,-29948.725,-100.744,171.642,7.931,78.682,0.000
176.852997,0.043971,-29948.725,-100.744,171.642,7.706,78.803,0.000
176.896942,0.043938,-29948.725,-100.744,171.642,7.706,78.803,0.000
176.941315,0.044383,-29948.725,-100.744,171.642,7.706,78.803,0.000
176.987167,0.045848,-29948.725,-100.744,171.642,7.706,78.803,0.000
177.033386,0.046226,-29948.725,-100.744,171.642,7.706,78.803,0.000
177.077759,0.044368,-29948.725,-100.744,171.642,7.706,78.803,0.000
177.124725,0.046961,-29948.725,-100.744,171.642,7.706,78.803,0.000
177.175034,0.050319,-29948.725,-100.744,171.642,7.706,78.803,0.000
177.220612,0.045568,-29948.725,-100.744,171.642,7.706,78.803,0.000
177.278091,0.057477,-29948.725,-100.744,171.642,7.706,78.803,0.000
177.323257,0.045176,-29948.725,-100.744,171.642,7.706,78.803,0.000
177.369354,0.046098,-29948.725,-100.744,171.642,7.706,78.803,0.000
177.414261,0.044909,-29948.725,-100.744,171.642,7.706,78.803,0.000
177.460754,0.046494,-29948.725,-100.744,171.642,7.706,78.803,0.000
177.506241,0.045486,-29948.725,-100.744,171.642,7.706,78.803,0.000
177.551437,0.045191,-29948.725,-100.744,171.642,7.706,78.803,0.000
177.597290,0.045856,-29948.725,-100.744,171.642,7.706,78.803,0.000
177.643356,0.046054,-29948.725,-100.744,171.642,7.706,78.803,0.000
177.690811,0.047456,-29948.725,-100.744,171.642,7.706,78.803,0.000
177.738892,0.048087,-29948.725,-100.744,171.642,7.706,78.803,0.000
177.785065,0.046172,-29948.725,-100.744,171.642,7.706,78.803,0.000
177.846115,0.061045,-29948.725,-100.744,171.642,7.706,78.803,0.000
177.906250,0.060135,-29948.725,-100.744,171.642,7.706,78.803,0.000
177.967545,0.061307,-29948.725,-100.744,171.642,7.706,78.803,0.000
178.027695,0.060144,-29948.725,-100.744,171.642,7.706,78.803,0.000
178.093674,0.065984,-29948.725,-100.744,171.642,7.706,78.803,0.000
178.153214,0.059532,-29948.725,-100.744,171.642,7.590,78.684,0.000
178.205093,0.051879,-29948.725,-100.744,171.642,7.590,78.684,0.000
178.250092,0.045002,-29948.725,-100.744,171.642,7.590,78.684,0.000
178.303436,0.053347,-29948.725,-100.744,171.642,7.590,78.684,0.000
178.347855,0.044422,-29948.725,-100.744,171.642,7.590,78.684,0.000
178.391663,0.043807,-29948.725,-100.744,171.642,7.590,78.684,0.000
178.435486,0.043823,-29948.725,-100.744,171.642,7.590,78.684,0.000
178.478088,0.042599,-29948.725,-100.744,171.642,7.590,78.684,0.000
178.520279,0.042182,-29948.725,-100.744,171.642,7.590,78.684,0.000
178.562927,0.042660,-29948.725,-100.744,171.642,7.590,78.684,0.000
178.606491,0.043565,-29948.725,-100.744,171.642,7.590,78.684,0.000
178.650558,0.044060,-29948.725,-100.744,171.642,7.590,78.684,0.000
178.694046,0.043493,-29948.725,-100.744,171.642,7.590,78.684,0.000
178.735550,0.041495,-29948.725,-100.744,171.642,7.590,78.684,0.000
178.778076,0.042531,-29948.725,-100.744,171.642,7.590,78.684,0.000
178.820023,0.041954,-29948.725,-100.744,171.642,7.590,78.684,0.000
178.862793,0.042766,-29948.725,-100.744,171.642,7.590,78.684,0.000
178.904358,0.041565,-29948.725,-100.744,171.642,7.590,78.684,0.000
178.948669,0.044303,-29948.725,-100.744,171.642,7.590,78.684,0.000
178.989532,0.040872,-29948.725,-100.744,171.642,7.590,78.684,0.000
179.031128,0.041586,-29948.725,-100.744,171.642,7.590,78.684,0.000
179.074722,0.043603,-29948.725,-100.744,171.642,7.590,78.684,0.000
179.115860,0.041134,-29948.725,-100.744,171.642,7.590,78.684,0.000
179.158691,0.042824,-29948.725,-100.744,171.642,7.590,78.684,0.000
179.201813,0.043123,-29948.725,-100.744,171.642,7.590,78.684,0.000
179.244446,0.042647,-29948.725,-100.744,171.642,7.590,78.684,0.000
179.292984,0.048536,-29948.725,-100.744,171.642,7.590,78.684,0.000
179.343506,0.050523,-29948.725,-100.744,171.642,7.590,78.684,0.000
179.387863,0.044346,-29948.725,-100.744,171.642,7.481,78.435,-0.000
179.430908,0.043055,-29948.725,-100.744,171.642,7.481,78.435,-0.000
179.475113,0.044198,-29948.725,-100.744,171.642,7.481,78.435,-0.000
179.517487,0.042375,-29948.725,-100.744,171.642,7.481,78.435,-0.000
179.558578,0.041098,-29948.725,-100.744,171.642,7.481,78.435,-0.000
179.600143,0.041553,-29948.725,-100.744,171.642,7.481,78.435,-0.000
179.642288,0.042150,-29948.725,-100.744,171.642,7.481,78.435,-0.000
179.687424,0.045135,-29948.725,-100.744,171.642,7.481,78.435,-0.000
179.729050,0.041622,-29948.725,-100.744,171.642,7.481,78.435,-0.000
179.770752,0.041706,-29948.725,-100.744,171.642,7.481,78.435,-0.000
179.812805,0.042059,-29948.725,-100.744,171.642,7.481,78.435,-0.000
179.854675,0.041866,-29948.725,-100.744,171.642,7.481,78.435,-0.000
179.895752,0.041072,-29948.725,-100.744,171.642,7.481,78.435,-0.000
179.938416,0.042666,-29948.725,-100.744,171.642,7.481,78.435,-0.000
179.981094,0.042678,-29948.725,-100.744,171.642,7.481,78.435,-0.000
180.023804,0.042712,-29948.725,-100.744,171.642,7.481,78.435,-0.000
180.067902,0.044098,-29948.725,-100.744,171.642,7.481,78.435,-0.000
180.111069,0.043164,-29948.725,-100.744,171.642,7.481,78.435,-0.000
180.154572,0.043503,-29948.725,-100.744,171.642,7.481,78.435,-0.000
180.198349,0.043788,-29948.725,-100.744,171.642,7.481,78.435,-0.000
180.241608,0.043251,-29948.725,-100.744,171.642,7.481,78.435,-0.000
180.292358,0.050747,-29948.725,-100.744,171.642,7.481,78.435,-0.000
180.334824,0.042468,-29948.725,-100.744,171.642,7.481,78.435,-0.000
180.380264,0.045438,-29948.725,-100.744,171.642,7.481,78.435,-0.000
180.423874,0.043612,-29948.725,-100.744,171.642,7.481,78.435,-0.000
180.468170,0.044305,-29948.725,-100.744,171.642,7.481,78.435,-0.000
180.512131,0.043948,-29948.725,-100.744,171.642,7.481,78.435,-0.000
180.555786,0.043660,-29948.725,-100.744,171.642,7.481,78.435,-0.000
180.597412,0.041625,-29948.725,-100.744,171.642,7.481,78.435,-0.000
180.643982,0.046577,-29948.725,-100.744,171.642,7.481,78.435,-0.000
180.691177,0.047195,-29948.725,-100.744,171.642,7.481,78.435,-0.000
180.763458,0.072277,-29948.725,-100.744,171.642,7.307,78.442,0.000
180.807098,0.043635,-29948.725,-100.744,171.642,7.307,78.442,0.000
180.850662,0.043575,-29948.725,-100.744,171.642,7.307,78.442,0.000
180.894547,0.043878,-29948.725,-100.744,171.642,7.307,78.442,0.000
180.937683,0.043135,-29948.725,-100.744,171.642,7.307,78.442,0.000
180.982544,0.044864,-29948.725,-100.744,171.642,7.307,78.442,0.000
181.025757,0.043221,-29948.725,-100.744,171.642,7.307,78.442,0.000
181.072189,0.046430,-29948.725,-100.744,171.642,7.307,78.442,0.000
181.116547,0.044360,-29948.725,-100.744,171.642,7.307,78.442,0.000
181.159058,0.042509,-29948.725,-100.744,171.642,7.307,78.442,0.000
181.203110,0.044054,-29948.725,-100.744,171.642,7.307,78.442,0.000
181.247223,0.044101,-29948.725,-100.744,171.642,7.307,78.442,0.000
181.295013,0.047797,-29948.725,-100.744,171.642,7.307,78.442,0.000
181.340118,0.045106,-29948.725,-100.744,171.642,7.307,78.442,0.000
181.385147,0.045020,-29948.725,-100.744,171.642,7.307,78.442,0.000
181.428879,0.043736,-29948.725,-100.744,171.642,7.307,78.442,0.000
181.472504,0.043620,-29948.725,-100.744,171.642,7.307,78.442,0.000
181.515350,0.042847,-29948.725,-100.744,171.642,7.307,78.442,0.000
181.559540,0.044188,-29948.725,-100.744,171.642,7.307,78.442,0.000
181.602097,0.042566,-29948.725,-100.744,171.642,7.307,78.442,0.000
181.646408,0.044302,-29948.725,-100.744,171.642,7.307,78.442,0.000
181.691360,0.044954,-29948.725,-100.744,171.642,7.307,78.442,0.000
181.735550,0.044201,-29948.725,-100.744,171.642,7.307,78.442,0.000
181.780045,0.044497,-29948.725,-100.744,171.642,7.307,78.442,0.000
181.823486,0.043442,-29948.725,-100.744,171.642,7.307,78.442,0.000
181.868271,0.044777,-29948.725,-100.744,171.642,7.307,78.442,0.000
181.911987,0.043713,-29948.725,-100.744,171.642,7.307,78.442,0.000
181.955780,0.043802,-29948.725,-100.744,171.642,7.307,78.442,0.000
182.007843,0.052058,-29948.725,-100.744,171.642,7.307,78.442,0.000
182.051544,0.043704,-29948.725,-100.744,171.642,7.168,78.611,0.000
182.095612,0.044070,-29948.725,-100.744,171.642,7.168,78.611,0.000
182.140945,0.045320,-29948.725,-100.744,171.642,7.168,78.611,0.000
182.185822,0.044877,-29948.725,-100.744,171.642,7.168,78.611,0.000
182.231461,0.045650,-29948.725,-100.744,171.642,7.168,78.611,0.000
182.286209,0.054740,-29948.725,-100.744,171.642,7.168,78.611,0.000
182.330963,0.044752,-29948.725,-100.744,171.642,7.168,78.611,0.000
182.375610,0.044653,-29948.725,-100.744,171.642,7.168,78.611,0.000
182.419144,0.043532,-29948.725,-100.744,171.642,7.168,78.611,0.000
182.464294,0.045157,-29948.725,-100.744,171.642,7.168,78.611,0.000
182.509491,0.045188,-29948.725,-100.744,171.642,7.168,78.611,0.000
182.554184,0.044697,-29948.725,-100.744,171.642,7.168,78.611,0.000
182.600006,0.045816,-29948.725,-100.744,171.642,7.168,78.611,0.000
182.643982,0.043978,-29948.725,-100.744,171.642,7.168,78.611,0.000
182.690247,0.046268,-29948.725,-100.744,171.642,7.168,78.611,0.000
182.734055,0.043812,-29948.725,-100.744,171.642,7.168,78.611,0.000
182.777405,0.043344,-29948.725,-100.744,171.642,7.168,78.611,0.000
182.822235,0.044827,-29948.725,-100.744,171.642,7.168,78.611,0.000
182.866760,0.044527,-29948.725,-100.744,171.642,7.168,78.611,0.000
182.911072,0.044312,-29948.725,-100.744,171.642,7.168,78.611,0.000
182.955704,0.044630,-29948.725,-100.744,171.642,7.168,78.611,0.000
183.000946,0.045249,-29948.725,-100.744,171.642,7.168,78.611,0.000
183.045197,0.044244,-29948.725,-100.744,171.642,7.168,78.611,0.000
183.089798,0.044599,-29948.725,-100.744,171.642,7.168,78.611,0.000
183.134262,0.044475,-29948.725,-100.744,171.642,7.168,78.611,0.000
183.180267,0.046004,-29948.725,-100.744,171.642,7.168,78.611,0.000
183.224854,0.044589,-29948.725,-100.744,171.642,7.168,78.611,0.000
183.279175,0.054317,-29948.725,-100.744,171.642,7.168,78.611,0.000
183.331070,0.051902,-29948.725,-100.744,171.642,7.168,78.611,0.000
183.375839,0.044764,-29948.725,-100.744,171.642,6.988,78.554,0.000
183.421188,0.045350,-29948.725,-100.744,171.642,6.988,78.554,0.000
183.466812,0.045624,-29948.725,-100.744,171.642,6.988,78.554,0.000
183.513916,0.047097,-29948.725,-100.744,171.642,6.988,78.554,0.000
183.558548,0.044643,-29948.725,-100.744,171.642,6.988,78.554,0.000
183.603867,0.045310,-29948.725,-100.744,171.642,6.988,78.554,0.000
183.648956,0.045087,-29948.725,-100.744,171.642,6.988,78.554,0.000
183.693115,0.044170,-29948.725,-100.744,171.642,6.988,78.554,0.000
183.737808,0.044688,-29948.725,-100.744,171.642,6.988,78.554,0.000
183.781952,0.044148,-29948.725,-100.744,171.642,6.988,78.554,0.000
183.828766,0.046808,-29948.725,-100.744,171.642,6.988,78.554,0.000
183.872131,0.043363,-29948.725,-100.744,171.642,6.988,78.554,0.000
183.918961,0.046827,-29948.725,-100.744,171.642,6.988,78.554,0.000
183.964905,0.045954,-29948.725,-100.744,171.642,6.988,78.554,0.000
184.012894,0.047989,-29948.725,-100.744,171.642,6.988,78.554,0.000
184.056396,0.043493,-29948.725,-100.744,171.642,6.988,78.554,0.000
184.101990,0.045603,-29948.725,-100.744,171.642,6.988,78.554,0.000
184.146179,0.044184,-29948.725,-100.744,171.642,6.988,78.554,0.000
184.191910,0.045738,-29948.725,-100.744,171.642,6.988,78.554,0.000
184.237000,0.045089,-29948.725,-100.744,171.642,6.988,78.554,0.000
184.289474,0.052471,-29948.725,-100.744,171.642,6.988,78.554,0.000
184.335892,0.046419,-29948.725,-100.744,171.642,6.988,78.554,0.000
184.382935,0.047046,-29948.725,-100.744,171.642,6.988,78.554,0.000
184.429245,0.046302,-29948.725,-100.744,171.642,6.988,78.554,0.000
184.473831,0.044581,-29948.725,-100.744,171.642,6.988,78.554,0.000
184.520920,0.047101,-29948.725,-100.744,171.642,6.988,78.554,0.000
184.566650,0.045728,-29948.725,-100.744,171.642,6.988,78.554,0.000
184.615356,0.048698,-29948.725,-100.744,171.642,6.988,78.554,0.000
184.664948,0.049593,-29948.725,-100.744,171.642,6.845,78.691,0.000
184.709824,0.044884,-29948.725,-100.744,171.642,6.845,78.691,0.000
184.756027,0.046195,-29948.725,-100.744,171.642,6.845,78.691,0.000
184.801956,0.045927,-29948.725,-100.744,171.642,6.845,78.691,0.000
184.847916,0.045966,-29948.725,-100.744,171.642,6.845,78.691,0.000
184.893387,0.045474,-29948.725,-100.744,171.642,6.845,78.691,0.000
184.939621,0.046235,-29948.725,-100.744,171.642,6.845,78.691,0.000
184.986221,0.046598,-29948.725,-100.744,171.642,6.845,78.691,0.000
185.032013,0.045794,-29948.725,-100.744,171.642,6.845,78.691,0.000
185.078461,0.046441,-29948.725,-100.744,171.642,6.845,78.691,0.000
185.124496,0.046041,-29948.725,-100.744,171.642,6.845,78.691,0.000
185.169281,0.044784,-29948.725,-100.744,171.642,6.845,78.691,0.000
185.215347,0.046073,-29948.725,-100.744,171.642,6.845,78.691,0.000
185.268173,0.052814,-29948.725,-100.744,171.642,6.845,78.691,0.000
185.319794,0.051620,-29948.725,-100.744,171.642,6.845,78.691,0.000
185.366821,0.047035,-29948.725,-100.744,171.642,6.845,78.691,0.000
185.413345,0.046525,-29948.725,-100.744,171.642,6.845,78.691,0.000
185.460297,0.046956,-29948.725,-100.744,171.642,6.845,78.691,0.000
185.505768,0.045457,-29948.725,-100.744,171.642,6.845,78.691,0.000
185.555206,0.049444,-29948.725,-100.744,171.642,6.845,78.691,0.000
185.602173,0.046973,-29948.725,-100.744,171.642,6.845,78.691,0.000
185.649155,0.046972,-29948.725,-100.744,171.642,6.845,78.691,0.000
185.695663,0.046520,-29948.725,-100.744,171.642,6.845,78.691,0.000
185.744827,0.049150,-29948.725,-100.744,171.642,6.845,78.691,0.000
185.791183,0.046357,-29948.725,-100.744,171.642,6.845,78.691,0.000
185.840271,0.049101,-29948.725,-100.744,171.642,6.845,78.691,0.000
185.886505,0.046223,-29948.725,-100.744,171.642,6.845,78.691,0.000
185.935303,0.048798,-29948.725,-100.744,171.642,6.845,78.691,0.000
185.990097,0.054800,-29948.725,-100.744,171.642,6.845,78.691,0.000
186.038391,0.048295,-29948.725,-100.744,171.642,6.687,78.977,0.000
186.085922,0.047531,-29948.725,-100.744,171.642,6.687,78.977,0.000
186.134109,0.048193,-29948.725,-100.744,171.642,6.687,78.977,0.000
186.180527,0.046406,-29948.725,-100.744,171.642,6.687,78.977,0.000
186.229675,0.049146,-29948.725,-100.744,171.642,6.687,78.977,0.000
186.286041,0.056371,-29948.725,-100.744,171.642,6.687,78.977,0.000
186.333542,0.047501,-29948.725,-100.744,171.642,6.687,78.977,0.000
186.381516,0.047983,-29948.725,-100.744,171.642,6.687,78.977,0.000
186.430679,0.049159,-29948.725,-100.744,171.642,6.687,78.977,0.000
186.479309,0.048633,-29948.725,-100.744,171.642,6.687,78.977,0.000
186.527924,0.048610,-29948.725,-100.744,171.642,6.687,78.977,0.000
186.575226,0.047308,-29948.725,-100.744,171.642,6.687,78.977,0.000
186.624527,0.049302,-29948.725,-100.744,171.642,6.687,78.977,0.000
186.673615,0.049082,-29948.725,-100.744,171.642,6.687,78.977,0.000
186.723389,0.049772,-29948.725,-100.744,171.642,6.687,78.977,0.000
186.772873,0.049487,-29948.725,-100.744,171.642,6.687,78.977,0.000
186.838196,0.065320,-29948.725,-100.744,171.642,6.687,78.977,0.000
186.901154,0.062956,-29948.725,-100.744,171.642,6.687,78.977,0.000
186.965225,0.064078,-29948.725,-100.744,171.642,6.687,78.977,0.000
187.030563,0.065329,-29948.725,-100.744,171.642,6.687,78.977,0.000
187.092636,0.062070,-29948.725,-100.744,171.642,6.687,78.977,0.000
187.155487,0.062863,-29948.725,-100.744,171.642,6.687,78.977,0.000
187.203476,0.047977,-29948.725,-100.744,171.642,6.687,78.977,0.000
187.247253,0.043781,-29948.725,-100.744,171.642,6.687,78.977,0.000
187.300308,0.053060,-29948.725,-100.744,171.642,6.687,78.977,0.000
187.349289,0.048973,-29948.725,-100.744,171.642,6.522,79.320,0.000
187.394241,0.044953,-29948.725,-100.744,171.642,6.522,79.320,0.000
187.438141,0.043902,-29948.725,-100.744,171.642,6.522,79.320,0.000
187.481598,0.043453,-29948.725,-100.744,171.642,6.522,79.320,0.000
187.525848,0.044250,-29948.725,-100.744,171.642,6.522,79.320,0.000
187.569565,0.043728,-29948.725,-100.744,171.642,6.522,79.320,0.000
187.614410,0.044838,-29948.725,-100.744,171.642,6.522,79.320,0.000
187.659592,0.045179,-29948.725,-100.744,171.642,6.522,79.320,0.000
187.703888,0.044306,-29948.725,-100.744,171.642,6.522,79.320,0.000
187.749176,0.045283,-29948.725,-100.744,171.642,6.522,79.320,0.000
187.792145,0.042972,-29948.725,-100.744,171.642,6.522,79.320,0.000
187.836105,0.043962,-29948.725,-100.744,171.642,6.522,79.320,0.000
187.879868,0.043761,-29948.725,-100.744,171.642,6.522,79.320,0.000
187.924500,0.044634,-29948.725,-100.744,171.642,6.522,79.320,0.000
187.966675,0.042168,-29948.725,-100.744,171.642,6.522,79.320,0.000
188.011093,0.044430,-29948.725,-100.744,171.642,6.522,79.320,0.000
188.055740,0.044640,-29948.725,-100.744,171.642,6.522,79.320,0.000
188.099503,0.043761,-29948.725,-100.744,171.642,6.522,79.320,0.000
188.142273,0.042773,-29948.725,-100.744,171.642,6.522,79.320,0.000
188.186325,0.044054,-29948.725,-100.744,171.642,6.522,79.320,0.000
188.230545,0.044225,-29948.725,-100.744,171.642,6.522,79.320,0.000
188.284012,0.053459,-29948.725,-100.744,171.642,6.522,79.320,0.000
188.327332,0.043316,-29948.725,-100.744,171.642,6.522,79.320,0.000
188.370056,0.042730,-29948.725,-100.744,171.642,6.522,79.320,0.000
188.414993,0.044943,-29948.725,-100.744,171.642,6.522,79.320,0.000
188.456924,0.041921,-29948.725,-100.744,171.642,6.522,79.320,0.000
188.500214,0.043292,-29948.725,-100.744,171.642,6.522,79.320,0.000
188.544510,0.044294,-29948.725,-100.744,171.642,6.522,79.320,0.000
188.588043,0.043528,-29948.725,-100.744,171.642,6.522,79.320,0.000
188.631226,0.043196,-29948.725,-100.744,171.642,6.522,79.320,0.000
188.679443,0.048208,-29948.725,-100.744,171.642,6.522,79.320,0.000
188.724258,0.044825,-29948.725,-100.744,171.642,6.326,79.719,0.000
188.766159,0.041893,-29948.725,-100.744,171.642,6.326,79.719,0.000
188.809525,0.043373,-29948.725,-100.744,171.642,6.326,79.719,0.000
188.853485,0.043954,-29948.725,-100.744,171.642,6.326,79.719,0.000
188.896088,0.042603,-29948.725,-100.744,171.642,6.326,79.719,0.000
188.940521,0.044438,-29948.725,-100.744,171.642,6.326,79.719,0.000
188.983871,0.043341,-29948.725,-100.744,171.642,6.326,79.719,0.000
189.029907,0.046037,-29948.725,-100.744,171.642,6.326,79.719,0.000
189.072159,0.042261,-29948.725,-100.744,171.642,6.326,79.719,0.000
189.117599,0.045434,-29948.725,-100.744,171.642,6.326,79.719,0.000
189.161819,0.044213,-29948.725,-100.744,171.642,6.326,79.719,0.000
189.206406,0.044588,-29948.725,-100.744,171.642,6.326,79.719,0.000
189.251892,0.045484,-29948.725,-100.744,171.642,6.326,79.719,0.000
189.302979,0.051086,-29948.725,-100.744,171.642,6.326,79.719,0.000
