Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
94.485786,0.044724,-29948.725,-100.744,171.642,6.519,63.530,0.000
94.529770,0.043981,-29948.725,-100.744,171.642,6.519,63.530,0.000
94.574722,0.044955,-29948.725,-100.744,171.642,6.519,63.530,0.000
94.625847,0.051125,-29948.725,-100.744,171.642,6.519,63.530,0.000
94.672920,0.047072,-29948.725,-100.744,171.642,6.309,63.659,0.000
94.717796,0.044874,-29948.725,-100.744,171.642,6.309,63.659,0.000
94.762856,0.045057,-29948.725,-100.744,171.642,6.309,63.659,0.000
94.807404,0.044548,-29948.725,-100.744,171.642,6.309,63.659,0.000
94.852341,0.044941,-29948.725,-100.744,171.642,6.309,63.659,0.000
94.896828,0.044490,-29948.725,-100.744,171.642,6.309,63.659,0.000
94.941277,0.044442,-29948.725,-100.744,171.642,6.309,63.659,0.000
94.986107,0.044836,-29948.725,-100.744,171.642,6.309,63.659,0.000
95.031097,0.044987,-29948.725,-100.744,171.642,6.309,63.659,0.000
95.076111,0.045011,-29948.725,-100.744,171.642,6.309,63.659,0.000
95.120949,0.044840,-29948.725,-100.744,171.642,6.309,63.659,0.000
95.166336,0.045390,-29948.725,-100.744,171.642,6.309,63.659,0.000
95.210999,0.044657,-29948.725,-100.744,171.642,6.309,63.659,0.000
95.254845,0.043849,-29948.725,-100.744,171.642,6.309,63.659,0.000
95.299362,0.044515,-29948.725,-100.744,171.642,6.309,63.659,0.000
95.351395,0.052034,-29948.725,-100.744,171.642,6.309,63.659,0.000
95.398186,0.046790,-29948.725,-100.744,171.642,6.174,63.791,0.000
95.448532,0.050350,-29948.725,-100.744,171.642,6.174,63.791,0.000
95.491676,0.043139,-29948.725,-100.744,171.642,6.174,63.791,0.000
95.536179,0.044507,-29948.725,-100.744,171.642,6.174,63.791,0.000
95.581993,0.045816,-29948.725,-100.744,171.642,6.174,63.791,0.000
95.627289,0.045295,-29948.725,-100.744,171.642,6.174,63.791,0.000
95.671349,0.044059,-29948.725,-100.744,171.642,6.174,63.791,0.000
95.717262,0.045915,-29948.725,-100.744,171.642,6.174,63.791,0.000
95.762444,0.045182,-29948.725,-100.744,171.642,6.174,63.791,0.000
95.806480,0.044035,-29948.725,-100.744,171.642,6.174,63.791,0.000
95.851807,0.045322,-29948.725,-100.744,171.642,6.174,63.791,0.000
95.895889,0.044086,-29948.725,-100.744,171.642,6.174,63.791,0.000
95.943352,0.047463,-29948.725,-100.744,171.642,6.174,63.791,0.000
95.989830,0.046477,-29948.725,-100.744,171.642,6.174,63.791,0.000
96.037827,0.047996,-29948.725,-100.744,171.642,6.174,63.791,0.000
96.090462,0.052635,-29948.725,-100.744,171.642,6.174,63.791,0.000
96.134697,0.044236,-29948.725,-100.744,171.642,6.069,63.892,0.000
96.180191,0.045495,-29948.725,-100.744,171.642,6.069,63.892,0.000
96.226303,0.046112,-29948.725,-100.744,171.642,6.069,63.892,0.000
96.271477,0.045172,-29948.725,-100.744,171.642,6.069,63.892,0.000
96.316597,0.045122,-29948.725,-100.744,171.642,6.069,63.892,0.000
96.359871,0.043270,-29948.725,-100.744,171.642,6.069,63.892,0.000
96.406326,0.046458,-29948.725,-100.744,171.642,6.069,63.892,0.000
96.455513,0.049185,-29948.725,-100.744,171.642,6.069,63.892,0.000
96.501572,0.046059,-29948.725,-100.744,171.642,6.069,63.892,0.000
96.547852,0.046280,-29948.725,-100.744,171.642,6.069,63.892,0.000
96.593742,0.045895,-29948.725,-100.744,171.642,6.069,63.892,0.000
96.640259,0.046510,-29948.725,-100.744,171.642,6.069,63.892,0.000
96.685158,0.044901,-29948.725,-100.744,171.642,6.069,63.892,0.000
96.729614,0.044459,-29948.725,-100.744,171.642,6.069,63.892,0.000
96.780327,0.050713,-29948.725,-100.744,171.642,6.069,63.892,0.000
96.827103,0.046772,-29948.725,-100.744,171.642,6.013,63.976,0.000
96.874687,0.047586,-29948.725,-100.744,171.642,6.013,63.976,0.000
96.920906,0.046220,-29948.725,-100.744,171.642,6.013,63.976,0.000
96.965858,0.044952,-29948.725,-100.744,171.642,6.013,63.976,0.000
97.012337,0.046477,-29948.725,-100.744,171.642,6.013,63.976,0.000
97.056686,0.044350,-29948.725,-100.744,171.642,6.013,63.976,0.000
97.103294,0.046610,-29948.725,-100.744,171.642,6.013,63.976,0.000
97.148933,0.045636,-29948.725,-100.744,171.642,6.013,63.976,0.000
97.196571,0.047639,-29948.725,-100.744,171.642,6.013,63.976,0.000
97.241989,0.045415,-29948.725,-100.744,171.642,6.013,63.976,0.000
97.287277,0.045289,-29948.725,-100.744,171.642,6.013,63.976,0.000
97.332649,0.045378,-29948.725,-100.744,171.642,6.013,63.976,0.000
97.376556,0.043905,-29948.725,-100.744,171.642,6.013,63.976,0.000
97.422478,0.045919,-29948.725,-100.744,171.642,6.013,63.976,0.000
97.472229,0.049754,-29948.725,-100.744,171.642,6.013,63.976,0.000
97.522545,0.050314,-29948.725,-100.744,171.642,6.013,63.976,0.000
97.567841,0.045301,-29948.725,-100.744,171.642,5.961,64.069,0.000
97.614532,0.046687,-29948.725,-100.744,171.642,5.961,64.069,0.000
97.659897,0.045364,-29948.725,-100.744,171.642,5.961,64.069,0.000
97.706619,0.046728,-29948.725,-100.744,171.642,5.961,64.069,0.000
97.752098,0.045474,-29948.725,-100.744,171.642,5.961,64.069,0.000
97.798096,0.046001,-29948.725,-100.744,171.642,5.961,64.069,0.000
97.843811,0.045714,-29948.725,-100.744,171.642,5.961,64.069,0.000
97.889030,0.045219,-29948.725,-100.744,171.642,5.961,64.069,0.000
97.935730,0.046699,-29948.725,-100.744,171.642,5.961,64.069,0.000
97.981583,0.045855,-29948.725,-100.744,171.642,5.961,64.069,0.000
98.029175,0.047589,-29948.725,-100.744,171.642,5.961,64.069,0.000
98.075722,0.046550,-29948.725,-100.744,171.642,5.961,64.069,0.000
98.121101,0.045380,-29948.725,-100.744,171.642,5.961,64.069,0.000
98.166496,0.045389,-29948.725,-100.744,171.642,5.961,64.069,0.000
98.211250,0.044757,-29948.725,-100.744,171.642,5.961,64.069,0.000
98.261856,0.050609,-29948.725,-100.744,171.642,5.961,64.069,0.000
98.311211,0.049351,-29948.725,-100.744,171.642,5.764,64.453,0.000
98.357658,0.046446,-29948.725,-100.744,171.642,5.764,64.453,0.000
98.403107,0.045453,-29948.725,-100.744,171.642,5.764,64.453,0.000
98.452034,0.048925,-29948.725,-100.744,171.642,5.764,64.453,0.000
98.497498,0.045466,-29948.725,-100.744,171.642,5.764,64.453,0.000
98.544312,0.046815,-29948.725,-100.744,171.642,5.764,64.453,0.000
98.590332,0.046016,-29948.725,-100.744,171.642,5.764,64.453,0.000
98.635887,0.045555,-29948.725,-100.744,171.642,5.764,64.453,0.000
98.680580,0.044696,-29948.725,-100.744,171.642,5.764,64.453,0.000
98.726524,0.045947,-29948.725,-100.744,171.642,5.764,64.453,0.000
98.772186,0.045661,-29948.725,-100.744,171.642,5.764,64.453,0.000
98.837570,0.065381,-29948.725,-100.744,171.642,5.764,64.453,0.000
98.900772,0.063204,-29948.725,-100.744,171.642,5.764,64.453,0.000
98.967667,0.066891,-29948.725,-100.744,171.642,5.764,64.453,0.000
99.038094,0.070433,-29948.725,-100.744,171.642,5.578,64.908,0.000
99.097900,0.059801,-29948.725,-100.744,171.642,5.578,64.908,0.000
99.161659,0.063761,-29948.725,-100.744,171.642,5.578,64.908,0.000
99.226311,0.064653,-29948.725,-100.744,171.642,5.578,64.908,0.000
99.287102,0.060791,-29948.725,-100.744,171.642,5.578,64.908,0.000
99.349037,0.061932,-29948.725,-100.744,171.642,5.578,64.908,0.000
99.393295,0.044260,-29948.725,-100.744,171.642,5.578,64.908,0.000
99.438042,0.044747,-29948.725,-100.744,171.642,5.578,64.908,0.000
99.481918,0.043873,-29948.725,-100.744,171.642,5.578,64.908,0.000
99.522072,0.040158,-29948.725,-100.744,171.642,5.578,64.908,0.000
99.564270,0.042193,-29948.725,-100.744,171.642,5.578,64.908,0.000
99.605278,0.041014,-29948.725,-100.744,171.642,5.578,64.908,0.000
99.646683,0.041402,-29948.725,-100.744,171.642,5.578,64.908,0.000
99.688141,0.041456,-29948.725,-100.744,171.642,5.578,64.908,0.000
99.737152,0.049011,-29948.725,-100.744,171.642,5.578,64.908,0.000
99.781059,0.043908,-29948.725,-100.744,171.642,5.540,65.199,0.000
99.824211,0.043151,-29948.725,-100.744,171.642,5.540,65.199,0.000
99.868149,0.043940,-29948.725,-100.744,171.642,5.540,65.199,0.000
99.911110,0.042966,-29948.725,-100.744,171.642,5.540,65.199,0.000
99.953766,0.042656,-29948.725,-100.744,171.642,5.540,65.199,0.000
99.996170,0.042404,-29948.725,-100.744,171.642,5.540,65.199,0.000
100.039528,0.043353,-29948.725,-100.744,171.642,5.540,65.199,0.000
100.081215,0.041686,-29948.725,-100.744,171.642,5.540,65.199,0.000
100.123306,0.042094,-29948.725,-100.744,171.642,5.540,65.199,0.000
100.166702,0.043395,-29948.725,-100.744,171.642,5.540,65.199,0.000
100.210014,0.043314,-29948.725,-100.744,171.642,5.540,65.199,0.000
100.252678,0.042659,-29948.725,-100.744,171.642,5.540,65.199,0.000
100.294739,0.042064,-29948.725,-100.744,171.642,5.540,65.199,0.000
100.337029,0.042292,-29948.725,-100.744,171.642,5.540,65.199,0.000
100.382347,0.045320,-29948.725,-100.744,171.642,5.540,65.199,0.000
100.426132,0.043785,-29948.725,-100.744,171.642,5.540,65.199,0.000
100.478683,0.052547,-29948.725,-100.744,171.642,5.540,65.199,0.000
100.524605,0.045920,-29948.725,-100.744,171.642,5.349,65.733,0.000
100.567131,0.042526,-29948.725,-100.744,171.642,5.349,65.733,0.000
100.611343,0.044217,-29948.725,-100.744,171.642,5.349,65.733,0.000
100.653053,0.041710,-29948.725,-100.744,171.642,5.349,65.733,0.000
100.694832,0.041778,-29948.725,-100.744,171.642,5.349,65.733,0.000
100.737679,0.042846,-29948.725,-100.744,171.642,5.349,65.733,0.000
100.780350,0.042670,-29948.725,-100.744,171.642,5.349,65.733,0.000
100.822540,0.042194,-29948.725,-100.744,171.642,5.349,65.733,0.000
100.864761,0.042216,-29948.725,-100.744,171.642,5.349,65.733,0.000
100.907715,0.042955,-29948.725,-100.744,171.642,5.349,65.733,0.000
100.949516,0.041802,-29948.725,-100.744,171.642,5.349,65.733,0.000
100.990189,0.040674,-29948.725,-100.744,171.642,5.349,65.733,0.000
101.033394,0.043205,-29948.725,-100.744,171.642,5.349,65.733,0.000
101.075493,0.042094,-29948.725,-100.744,171.642,5.349,65.733,0.000
101.117874,0.042387,-29948.725,-100.744,171.642,5.349,65.733,0.000
101.159355,0.041482,-29948.725,-100.744,171.642,5.349,65.733,0.000
101.202271,0.042914,-29948.725,-100.744,171.642,5.349,65.733,0.000
101.249237,0.046963,-29948.725,-100.744,171.642,5.349,65.733,0.000
101.294907,0.045672,-29948.725,-100.744,171.642,5.397,65.788,0.000
101.338951,0.044049,-29948.725,-100.744,171.642,5.397,65.788,0.000
101.384506,0.045552,-29948.725,-100.744,171.642,5.397,65.788,0.000
101.430496,0.045991,-29948.725,-100.744,171.642,5.397,65.788,0.000
101.478600,0.048102,-29948.725,-100.744,171.642,5.397,65.788,0.000
101.521881,0.043283,-29948.725,-100.744,171.642,5.397,65.788,0.000
101.564201,0.042319,-29948.725,-100.744,171.642,5.397,65.788,0.000
101.607224,0.043022,-29948.725,-100.744,171.642,5.397,65.788,0.000
101.649391,0.042167,-29948.725,-100.744,171.642,5.397,65.788,0.000
101.693268,0.043875,-29948.725,-100.744,171.642,5.397,65.788,0.000
101.736023,0.042760,-29948.725,-100.744,171.642,5.397,65.788,0.000
101.778366,0.042340,-29948.725,-100.744,171.642,5.397,65.788,0.000
101.823181,0.044815,-29948.725,-100.744,171.642,5.397,65.788,0.000
101.868904,0.045721,-29948.725,-100.744,171.642,5.397,65.788,0.000
101.912033,0.043132,-29948.725,-100.744,171.642,5.397,65.788,0.000
101.954918,0.042881,-29948.725,-100.744,171.642,5.397,65.788,0.000
102.002701,0.047786,-29948.725,-100.744,171.642,5.397,65.788,0.000
102.049202,0.046499,-29948.725,-100.744,171.642,5.537,65.685,0.000
102.091728,0.042526,-29948.725,-100.744,171.642,5.537,65.685,0.000
102.135620,0.043897,-29948.725,-100.744,171.642,5.537,65.685,0.000
102.179970,0.044351,-29948.725,-100.744,171.642,5.537,65.685,0.000
102.221977,0.042009,-29948.725,-100.744,171.642,5.537,65.685,0.000
102.266418,0.044436,-29948.725,-100.744,171.642,5.537,65.685,0.000
102.311150,0.044733,-29948.725,-100.744,171.642,5.537,65.685,0.000
102.354385,0.043237,-29948.725,-100.744,171.642,5.537,65.685,0.000
102.399315,0.044927,-29948.725,-100.744,171.642,5.537,65.685,0.000
102.449493,0.050177,-29948.725,-100.744,171.642,5.537,65.685,0.000
102.493599,0.044106,-29948.725,-100.744,171.642,5.537,65.685,0.000
102.537537,0.043940,-29948.725,-100.744,171.642,5.537,65.685,0.000
102.583611,0.046075,-29948.725,-100.744,171.642,5.537,65.685,0.000
102.629005,0.045398,-29948.725,-100.744,171.642,5.537,65.685,0.000
102.672890,0.043882,-29948.725,-100.744,171.642,5.537,65.685,0.000
102.716515,0.043627,-29948.725,-100.744,171.642,5.537,65.685,0.000
102.758492,0.041972,-29948.725,-100.744,171.642,5.537,65.685,0.000
102.802742,0.044249,-29948.725,-100.744,171.642,5.537,65.685,0.000
102.846992,0.044253,-29948.725,-100.744,171.642,5.537,65.685,0.000
102.890335,0.043342,-29948.725,-100.744,171.642,5.537,65.685,0.000
102.935646,0.045310,-29948.725,-100.744,171.642,5.537,65.685,0.000
102.980980,0.045340,-29948.725,-100.744,171.642,5.537,65.685,0.000
103.025673,0.044693,-29948.725,-100.744,171.642,5.537,65.685,0.000
103.069504,0.043829,-29948.725,-100.744,171.642,5.537,65.685,0.000
103.114876,0.045369,-29948.725,-100.744,171.642,5.537,65.685,0.000
103.160645,0.045768,-29948.725,-100.744,171.642,5.537,65.685,0.000
103.204132,0.043490,-29948.725,-100.744,171.642,5.537,65.685,0.000
103.246887,0.042755,-29948.725,-100.744,171.642,5.537,65.685,0.000
103.290047,0.043159,-29948.725,-100.744,171.642,5.537,65.685,0.000
103.333549,0.043502,-29948.725,-100.744,171.642,5.537,65.685,0.000
103.377831,0.044284,-29948.725,-100.744,171.642,5.537,65.685,0.000
103.422699,0.044863,-29948.725,-100.744,171.642,5.537,65.685,0.000
103.473206,0.050508,-29948.725,-100.744,171.642,5.537,65.685,0.000
103.518059,0.044851,-29948.725,-100.744,171.642,5.537,65.685,0.000
103.561852,0.043798,-29948.725,-100.744,171.642,5.537,65.685,0.000
103.604759,0.042903,-29948.725,-100.744,171.642,5.537,65.685,0.000
103.648277,0.043521,-29948.725,-100.744,171.642,5.537,65.685,0.000
103.693207,0.044927,-29948.725,-100.744,171.642,5.537,65.685,0.000
103.735680,0.042476,-29948.725,-100.744,171.642,5.537,65.685,0.000
103.779587,0.043901,-29948.725,-100.744,171.642,5.537,65.685,0.000
103.824432,0.044853,-29948.725,-100.744,171.642,5.537,65.685,0.000
103.868240,0.043807,-29948.725,-100.744,171.642,5.537,65.685,0.000
103.914551,0.046307,-29948.725,-100.744,171.642,5.537,65.685,0.000
103.958755,0.044209,-29948.725,-100.744,171.642,5.537,65.685,0.000
104.001495,0.042736,-29948.725,-100.744,171.642,5.537,65.685,0.000
104.046867,0.045373,-29948.725,-100.744,171.642,5.537,65.685,0.000
104.091324,0.044453,-29948.725,-100.744,171.642,5.537,65.685,0.000
104.135902,0.044579,-29948.725,-100.744,171.642,5.537,65.685,0.000
104.180733,0.044828,-29948.725,-100.744,171.642,5.537,65.685,0.000
104.224625,0.043896,-29948.725,-100.744,171.642,5.537,65.685,0.000
104.268059,0.043433,-29948.725,-100.744,171.642,5.537,65.685,0.000
104.312134,0.044074,-29948.725,-100.744,171.642,5.537,65.685,0.000
104.356377,0.044243,-29948.725,-100.744,171.642,5.537,65.685,0.000
104.400063,0.043689,-29948.725,-100.744,171.642,5.537,65.685,0.000
104.450562,0.050500,-29948.725,-100.744,171.642,5.537,65.685,0.000
104.493752,0.043189,-29948.725,-100.744,171.642,5.537,65.685,0.000
104.537071,0.043319,-29948.725,-100.744,171.642,5.537,65.685,0.000
104.583176,0.046099,-29948.725,-100.744,171.642,5.537,65.685,0.000
104.630814,0.047639,-29948.725,-100.744,171.642,5.537,65.685,0.000
104.675392,0.044581,-29948.725,-100.744,171.642,5.537,65.685,0.000
104.720306,0.044916,-29948.725,-100.744,171.642,5.537,65.685,0.000
104.764412,0.044103,-29948.725,-100.744,171.642,5.537,65.685,0.000
104.808212,0.043800,-29948.725,-100.744,171.642,5.537,65.685,0.000
104.853035,0.044824,-29948.725,-100.744,171.642,5.537,65.685,0.000
104.898193,0.045157,-29948.725,-100.744,171.642,5.537,65.685,0.000
104.944237,0.046048,-29948.725,-100.744,171.642,5.537,65.685,0.000
104.989517,0.045276,-29948.725,-100.744,171.642,5.537,65.685,0.000
105.034836,0.045319,-29948.725,-100.744,171.642,5.537,65.685,0.000
105.079063,0.044228,-29948.725,-100.744,171.642,5.537,65.685,0.000
105.122726,0.043666,-29948.725,-100.744,171.642,5.537,65.685,0.000
105.166710,0.043982,-29948.725,-100.744,171.642,5.537,65.685,0.000
105.211342,0.044629,-29948.725,-100.744,171.642,5.537,65.685,0.000
105.257164,0.045828,-29948.725,-100.744,171.642,5.537,65.685,0.000
105.301895,0.044731,-29948.725,-100.744,171.642,5.537,65.685,0.000
105.346756,0.044855,-29948.725,-100.744,171.642,5.537,65.685,0.000
105.392693,0.045939,-29948.725,-100.744,171.642,5.537,65.685,0.000
105.445053,0.052363,-29948.725,-100.744,171.642,5.537,65.685,0.000
105.490089,0.045030,-29948.725,-100.744,171.642,5.537,65.685,0.000
105.537163,0.047078,-29948.725,-100.744,171.642,5.537,65.685,0.000
105.584625,0.047464,-29948.725,-100.744,171.642,5.537,65.685,0.000
105.631851,0.047225,-29948.725,-100.744,171.642,5.537,65.685,0.000
105.676559,0.044710,-29948.725,-100.744,171.642,5.537,65.685,0.000
105.721909,0.045349,-29948.725,-100.744,171.642,5.537,65.685,0.000
105.766121,0.044208,-29948.725,-100.744,171.642,5.537,65.685,0.000
105.811150,0.045032,-29948.725,-100.744,171.642,5.537,65.685,0.000
105.856163,0.045011,-29948.725,-100.744,171.642,5.537,65.685,0.000
105.902466,0.046307,-29948.725,-100.744,171.642,5.537,65.685,0.000
105.947540,0.045073,-29948.725,-100.744,171.642,5.537,65.685,0.000
105.993439,0.045899,-29948.725,-100.744,171.642,5.537,65.685,0.000
106.039345,0.045904,-29948.725,-100.744,171.642,5.537,65.685,0.000
106.084358,0.045016,-29948.725,-100.744,171.642,5.537,65.685,0.000
106.128586,0.044221,-29948.725,-100.744,171.642,5.537,65.685,0.000
106.173462,0.044882,-29948.725,-100.744,171.642,5.537,65.685,0.000
106.217804,0.044342,-29948.725,-100.744,171.642,5.537,65.685,0.000
106.263458,0.045652,-29948.725,-100.744,171.642,5.537,65.685,0.000
106.309479,0.046017,-29948.725,-100.744,171.642,5.537,65.685,0.000
106.355713,0.046241,-29948.725,-100.744,171.642,5.537,65.685,0.000
106.399971,0.044258,-29948.725,-100.744,171.642,5.537,65.685,0.000
106.451248,0.051271,-29948.725,-100.744,171.642,5.537,65.685,0.000
106.495674,0.044427,-29948.725,-100.744,171.642,5.537,65.685,0.000
106.541725,0.046049,-29948.725,-100.744,171.642,5.537,65.685,0.000
106.588158,0.046438,-29948.725,-100.744,171.642,5.537,65.685,0.000
106.635666,0.047509,-29948.725,-100.744,171.642,5.537,65.685,0.000
106.680199,0.044528,-29948.725,-100.744,171.642,5.537,65.685,0.000
106.725868,0.045672,-29948.725,-100.744,171.642,5.537,65.685,0.000
106.771133,0.045265,-29948.725,-100.744,171.642,5.537,65.685,0.000
106.817970,0.046840,-29948.725,-100.744,171.642,5.537,65.685,0.000
106.865143,0.047170,-29948.725,-100.744,171.642,5.537,65.685,0.000
106.911514,0.046373,-29948.725,-100.744,171.642,5.537,65.685,0.000
106.956329,0.044810,-29948.725,-100.744,171.642,5.537,65.685,0.000
107.001335,0.045009,-29948.725,-100.744,171.642,5.537,65.685,0.000
107.046623,0.045285,-29948.725,-100.744,171.642,5.537,65.685,0.000
107.091591,0.044972,-29948.725,-100.744,171.642,5.537,65.685,0.000
107.137955,0.046365,-29948.725,-100.744,171.642,5.537,65.685,0.000
107.190559,0.052605,-29948.725,-100.744,171.642,5.537,65.685,0.000
107.254311,0.063747,-29948.725,-100.744,171.642,5.537,65.685,0.000
107.316772,0.062464,-29948.725,-100.744,171.642,5.537,65.685,0.000
107.376907,0.060136,-29948.725,-100.744,171.642,5.537,65.685,0.000
107.445633,0.068725,-29948.725,-100.744,171.642,5.537,65.685,0.000
107.508087,0.062454,-29948.725,-100.744,171.642,5.537,65.685,0.000
107.568657,0.060569,-29948.725,-100.744,171.642,5.537,65.685,0.000
107.630905,0.062246,-29948.725,-100.744,171.642,5.537,65.685,0.000
107.689270,0.058369,-29948.725,-100.744,171.642,5.537,65.685,0.000
107.752693,0.063422,-29948.725,-100.744,171.642,5.537,65.685,0.000
107.795769,0.043073,-29948.725,-100.744,171.642,5.537,65.685,0.000
107.838387,0.042622,-29948.725,-100.744,171.642,5.537,65.685,0.000
107.880463,0.042071,-29948.725,-100.744,171.642,5.537,65.685,0.000
107.922241,0.041782,-29948.725,-100.744,171.642,5.537,65.685,0.000
107.963776,0.041530,-29948.725,-100.744,171.642,5.537,65.685,0.000
108.005295,0.041520,-29948.725,-100.744,171.642,5.537,65.685,0.000
108.046722,0.041427,-29948.725,-100.744,171.642,5.537,65.685,0.000
108.087570,0.040849,-29948.725,-100.744,171.642,5.537,65.685,0.000
108.128487,0.040921,-29948.725,-100.744,171.642,5.537,65.685,0.000
108.169312,0.040820,-29948.725,-100.744,171.642,5.537,65.685,0.000
108.210533,0.041224,-29948.725,-100.744,171.642,5.537,65.685,0.000
108.252899,0.042365,-29948.725,-100.744,171.642,5.537,65.685,0.000
108.295898,0.042997,-29948.725,-100.744,171.642,5.537,65.685,0.000
108.337006,0.041109,-29948.725,-100.744,171.642,5.537,65.685,0.000
108.378761,0.041759,-29948.725,-100.744,171.642,5.537,65.685,0.000
108.422684,0.043919,-29948.725,-100.744,171.642,5.537,65.685,0.000
108.468727,0.046048,-29948.725,-100.744,171.642,5.537,65.685,0.000
108.510986,0.042257,-29948.725,-100.744,171.642,5.537,65.685,0.000
108.553596,0.042606,-29948.725,-100.744,171.642,5.537,65.685,0.000
108.595657,0.042065,-29948.725,-100.744,171.642,5.537,65.685,0.000
108.637856,0.042195,-29948.725,-100.744,171.642,5.537,65.685,0.000
108.680710,0.042855,-29948.725,-100.744,171.642,5.537,65.685,0.000
108.723732,0.043024,-29948.725,-100.744,171.642,5.537,65.685,0.000
108.764908,0.041177,-29948.725,-100.744,171.642,5.537,65.685,0.000
108.806526,0.041613,-29948.725,-100.744,171.642,5.537,65.685,0.000
108.848679,0.042154,-29948.725,-100.744,171.642,5.537,65.685,0.000
108.891205,0.042529,-29948.725,-100.744,171.642,5.537,65.685,0.000
108.935379,0.044172,-29948.725,-100.744,171.642,5.537,65.685,0.000
108.979469,0.044089,-29948.725,-100.744,171.642,5.537,65.685,0.000
109.022606,0.043135,-29948.725,-100.744,171.642,5.537,65.685,0.000
109.065948,0.043348,-29948.725,-100.744,171.642,5.537,65.685,0.000
109.108658,0.042708,-29948.725,-100.744,171.642,5.537,65.685,0.000
109.149765,0.041104,-29948.725,-100.744,171.642,5.537,65.685,0.000
109.192795,0.043031,-29948.725,-100.744,171.642,5.537,65.685,0.000
109.234543,0.041750,-29948.725,-100.744,171.642,5.537,65.685,0.000
109.276108,0.041564,-29948.725,-100.744,171.642,5.537,65.685,0.000
109.316902,0.040796,-29948.725,-100.744,171.642,5.537,65.685,0.000
109.360809,0.043904,-29948.725,-100.744,171.642,5.537,65.685,0.000
109.401871,0.041061,-29948.725,-100.744,171.642,5.537,65.685,0.000
109.449799,0.047931,-29948.725,-100.744,171.642,5.537,65.685,0.000
109.490959,0.041156,-29948.725,-100.744,171.642,5.537,65.685,0.000
109.533325,0.042370,-29948.725,-100.744,171.642,5.537,65.685,0.000
109.575256,0.041928,-29948.725,-100.744,171.642,5.537,65.685,0.000
109.617966,0.042712,-29948.725,-100.744,171.642,5.537,65.685,0.000
109.663261,0.045297,-29948.725,-100.744,171.642,5.537,65.685,0.000
109.708389,0.045125,-29948.725,-100.744,171.642,5.537,65.685,0.000
109.752144,0.043756,-29948.725,-100.744,171.642,5.537,65.685,0.000
109.797493,0.045349,-29948.725,-100.744,171.642,5.537,65.685,0.000
109.839699,0.042205,-29948.725,-100.744,171.642,5.537,65.685,0.000
109.883942,0.044239,-29948.725,-100.744,171.642,5.537,65.685,0.000
109.926712,0.042775,-29948.725,-100.744,171.642,5.537,65.685,0.000
109.969551,0.042836,-29948.725,-100.744,171.642,5.537,65.685,0.000
110.014381,0.044830,-29948.725,-100.744,171.642,5.537,65.685,0.000
110.057678,0.043303,-29948.725,-100.744,171.642,5.537,65.685,0.000
110.103096,0.045417,-29948.725,-100.744,171.642,5.537,65.685,0.000
110.147491,0.044396,-29948.725,-100.744,171.642,5.537,65.685,0.000
110.191788,0.044289,-29948.725,-100.744,171.642,5.537,65.685,0.000
110.236397,0.044613,-29948.725,-100.744,171.642,5.537,65.685,0.000
110.278877,0.042483,-29948.725,-100.744,171.642,5.537,65.685,0.000
110.323166,0.044284,-29948.725,-100.744,171.642,5.537,65.685,0.000
110.366112,0.042943,-29948.725,-100.744,171.642,5.537,65.685,0.000
110.409096,0.042991,-29948.725,-100.744,171.642,5.537,65.685,0.000
110.455574,0.046475,-29948.725,-100.744,171.642,5.537,65.685,0.000
110.498878,0.043307,-29948.725,-100.744,171.642,5.537,65.685,0.000
110.544426,0.045545,-29948.725,-100.744,171.642,5.537,65.685,0.000
110.587967,0.043543,-29948.725,-100.744,171.642,5.537,65.685,0.000
110.631149,0.043182,-29948.725,-100.744,171.642,5.537,65.685,0.000
110.676064,0.044913,-29948.725,-100.744,171.642,5.537,65.685,0.000
110.719818,0.043759,-29948.725,-100.744,171.642,5.537,65.685,0.000
110.764359,0.044536,-29948.725,-100.744,171.642,5.537,65.685,0.000
110.807449,0.043090,-29948.725,-100.744,171.642,5.537,65.685,0.000
110.850693,0.043246,-29948.725,-100.744,171.642,5.537,65.685,0.000
110.894913,0.044223,-29948.725,-100.744,171.642,5.537,65.685,0.000
110.938515,0.043600,-29948.725,-100.744,171.642,5.537,65.685,0.000
110.983536,0.045019,-29948.725,-100.744,171.642,5.537,65.685,0.000
111.025826,0.042290,-29948.725,-100.744,171.642,5.537,65.685,0.000
111.070786,0.044958,-29948.725,-100.744,171.642,5.537,65.685,0.000
111.116310,0.045525,-29948.725,-100.744,171.642,5.537,65.685,0.000
111.159836,0.043528,-29948.725,-100.744,171.642,5.537,65.685,0.000
111.203140,0.043307,-29948.725,-100.744,171.642,5.537,65.685,0.000
111.245796,0.042658,-29948.725,-100.744,171.642,5.537,65.685,0.000
111.289864,0.044060,-29948.725,-100.744,171.642,5.537,65.685,0.000
111.333214,0.043357,-29948.725,-100.744,171.642,5.537,65.685,0.000
111.376221,0.043006,-29948.725,-100.744,171.642,5.537,65.685,0.000
111.420959,0.044738,-29948.725,-100.744,171.642,5.537,65.685,0.000
111.471245,0.050283,-29948.725,-100.744,171.642,5.537,65.685,0.000
111.515862,0.044621,-29948.725,-100.744,171.642,5.537,65.685,0.000
111.558571,0.042709,-29948.725,-100.744,171.642,5.537,65.685,0.000
111.603302,0.044726,-29948.725,-100.744,171.642,5.537,65.685,0.000
