Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
210.256943,0.046175,-29798.725,-100.744,163.150,0.000,45.708,0.000
210.303101,0.046155,-29798.725,-100.744,163.150,0.000,45.708,0.000
210.349030,0.045927,-29798.725,-100.744,163.150,0.000,45.708,0.000
210.398010,0.048982,-29798.725,-100.744,163.150,0.000,45.708,0.000
210.443741,0.045732,-29798.725,-100.744,163.150,0.000,45.708,0.000
210.497986,0.054241,-29798.725,-100.744,163.150,0.000,45.708,0.000
210.543869,0.045896,-29798.725,-100.744,163.150,0.000,45.708,0.000
210.587906,0.044037,-29798.725,-100.744,163.150,0.000,45.708,0.000
210.632050,0.044129,-29798.725,-100.744,163.150,0.000,45.708,0.000
210.675446,0.043409,-29798.725,-100.744,163.150,0.000,45.708,0.000
210.720169,0.044714,-29798.725,-100.744,163.150,0.000,45.708,0.000
210.764740,0.044571,-29798.725,-100.744,163.150,0.000,45.708,0.000
210.809555,0.044817,-29798.725,-100.744,163.150,0.000,45.708,0.000
210.858017,0.048469,-29798.725,-100.744,163.150,0.000,45.708,0.000
210.901871,0.043843,-29798.725,-100.744,163.150,0.000,45.708,0.000
210.946152,0.044286,-29798.725,-100.744,163.150,0.000,45.708,0.000
210.989868,0.043723,-29798.725,-100.744,163.150,0.000,45.708,0.000
211.034409,0.044530,-29798.725,-100.744,163.150,0.000,45.708,0.000
211.080063,0.045656,-29798.725,-100.744,163.150,0.000,45.708,0.000
211.129715,0.049658,-29798.725,-100.744,163.150,0.000,45.708,0.000
211.177261,0.047540,-29798.725,-100.744,163.150,0.000,45.708,0.000
211.221603,0.044349,-29798.725,-100.744,163.150,0.000,45.708,0.000
211.266235,0.044623,-29798.725,-100.744,163.150,0.000,45.708,0.000
211.311111,0.044886,-29798.725,-100.744,163.150,0.000,45.708,0.000
211.354828,0.043718,-29798.725,-100.744,163.150,0.000,45.708,0.000
211.399811,0.044977,-29798.725,-100.744,163.150,0.000,45.708,0.000
211.445511,0.045702,-29798.725,-100.744,163.150,0.000,45.708,0.000
211.710251,0.264731,-29798.725,-100.744,163.150,0.000,45.708,0.000
211.761032,0.050785,-29798.725,-100.744,163.150,0.000,45.708,0.000
211.816132,0.055096,-29798.725,-100.744,163.150,0.000,45.708,0.000
211.866043,0.049915,-29798.725,-100.744,163.150,0.000,45.708,0.000
211.915833,0.049794,-29798.725,-100.744,163.150,0.000,45.708,0.000
211.965363,0.049529,-29798.725,-100.744,163.150,0.000,45.708,0.000
212.014450,0.049087,-29798.725,-100.744,163.150,0.000,45.708,0.000
212.064713,0.050270,-29798.725,-100.744,163.150,0.000,45.708,0.000
212.114075,0.049348,-29798.725,-100.744,163.150,0.000,45.708,0.000
212.160919,0.046853,-29798.725,-100.744,163.150,0.000,45.708,0.000
212.206909,0.045990,-29798.725,-100.744,163.150,0.000,45.708,0.000
212.253311,0.046401,-29798.725,-100.744,163.150,0.000,45.708,0.000
212.298080,0.044773,-29798.725,-100.744,163.150,0.000,45.708,0.000
212.344559,0.046482,-29798.725,-100.744,163.150,0.000,45.708,0.000
212.390076,0.045507,-29798.725,-100.744,163.150,0.000,45.708,0.000
212.435501,0.045430,-29798.725,-100.744,163.150,0.000,45.708,0.000
212.484436,0.048933,-29798.725,-100.744,163.150,0.000,45.708,0.000
212.531647,0.047210,-29798.725,-100.744,163.150,0.000,45.708,0.000
212.577316,0.045675,-29798.725,-100.744,163.150,0.000,45.708,0.000
212.621658,0.044331,-29798.725,-100.744,163.150,0.000,45.708,0.000
212.668930,0.047283,-29798.725,-100.744,163.150,0.000,45.708,0.000
212.713257,0.044316,-29798.725,-100.744,163.150,0.000,45.708,0.000
212.758713,0.045459,-29798.725,-100.744,163.150,0.000,45.708,0.000
212.803757,0.045044,-29798.725,-100.744,163.150,0.000,45.708,0.000
212.848938,0.045177,-29798.725,-100.744,163.150,0.000,45.708,0.000
212.895538,0.046612,-29798.725,-100.744,163.150,0.000,45.708,0.000
212.942139,0.046594,-29798.725,-100.744,163.150,0.000,45.708,0.000
212.989273,0.047133,-29798.725,-100.744,163.150,0.000,45.708,0.000
213.035446,0.046183,-29798.725,-100.744,163.150,0.000,45.708,0.000
213.083817,0.048361,-29798.725,-100.744,163.150,0.000,45.708,0.000
213.129761,0.045950,-29798.725,-100.744,163.150,0.000,45.708,0.000
213.181229,0.051465,-29798.725,-100.744,163.150,0.000,45.708,0.000
213.230774,0.049552,-29798.725,-100.744,163.150,0.000,45.708,0.000
213.279282,0.048497,-29798.725,-100.744,163.150,0.000,45.708,0.000
213.325226,0.045949,-29798.725,-100.744,163.150,0.000,45.708,0.000
213.371216,0.045984,-29798.725,-100.744,163.150,0.000,45.708,0.000
213.418915,0.047706,-29798.725,-100.744,163.150,0.000,45.708,0.000
213.466141,0.047221,-29798.725,-100.744,163.150,0.000,45.708,0.000
213.514099,0.047959,-29798.725,-100.744,163.150,0.000,45.708,0.000
213.559692,0.045589,-29798.725,-100.744,163.150,0.000,45.708,0.000
213.607986,0.048308,-29798.725,-100.744,163.150,0.000,45.708,0.000
213.653366,0.045372,-29798.725,-100.744,163.150,0.000,45.708,0.000
213.699112,0.045747,-29798.725,-100.744,163.150,0.000,45.708,0.000
213.743774,0.044662,-29798.725,-100.744,163.150,0.000,45.708,0.000
213.788254,0.044483,-29798.725,-100.744,163.150,0.000,45.708,0.000
213.839050,0.050788,-29798.725,-100.744,163.150,0.000,45.708,0.000
213.888840,0.049792,-29798.725,-100.744,163.150,0.000,45.708,0.000
213.934174,0.045332,-29798.725,-100.744,163.150,0.000,45.708,0.000
213.979141,0.044975,-29798.725,-100.744,163.150,0.000,45.708,0.000
214.023483,0.044345,-29798.725,-100.744,163.150,0.000,45.708,0.000
214.068619,0.045131,-29798.725,-100.744,163.150,0.000,45.708,0.000
214.114105,0.045486,-29798.725,-100.744,163.150,0.000,45.708,0.000
214.160416,0.046311,-29798.725,-100.744,163.150,0.000,45.708,0.000
214.205063,0.044649,-29798.725,-100.744,163.150,0.000,45.708,0.000
214.250443,0.045372,-29798.725,-100.744,163.150,0.000,45.708,0.000
214.294281,0.043840,-29798.725,-100.744,163.150,0.000,45.708,0.000
214.340103,0.045820,-29798.725,-100.744,163.150,0.000,45.708,0.000
214.385513,0.045420,-29798.725,-100.744,163.150,0.000,45.708,0.000
214.430984,0.045473,-29798.725,-100.744,163.150,0.000,45.708,0.000
214.476349,0.045356,-29798.725,-100.744,163.150,0.000,45.708,0.000
214.526566,0.050214,-29798.725,-100.744,163.150,0.000,45.708,0.000
214.576218,0.049661,-29798.725,-100.744,163.150,0.000,45.708,0.000
214.620956,0.044733,-29798.725,-100.744,163.150,0.000,45.708,0.000
214.667130,0.046171,-29798.725,-100.744,163.150,0.000,45.708,0.000
214.712006,0.044884,-29798.725,-100.744,163.150,0.000,45.708,0.000
214.756760,0.044758,-29798.725,-100.744,163.150,0.000,45.708,0.000
214.800949,0.044181,-29798.725,-100.744,163.150,0.000,45.708,0.000
214.846420,0.045480,-29798.725,-100.744,163.150,0.000,45.708,0.000
214.890686,0.044262,-29798.725,-100.744,163.150,0.000,45.708,0.000
214.936798,0.046112,-29798.725,-100.744,163.150,0.000,45.708,0.000
214.984848,0.048038,-29798.725,-100.744,163.150,0.000,45.708,0.000
215.029510,0.044668,-29798.725,-100.744,163.150,0.000,45.708,0.000
215.075562,0.046047,-29798.725,-100.744,163.150,0.000,45.708,0.000
215.120575,0.045020,-29798.725,-100.744,163.150,0.000,45.708,0.000
215.164291,0.043718,-29798.725,-100.744,163.150,0.000,45.708,0.000
215.213120,0.048827,-29798.725,-100.744,163.150,0.000,45.708,0.000
215.259277,0.046163,-29798.725,-100.744,163.150,0.000,45.708,0.000
215.305893,0.046612,-29798.725,-100.744,163.150,0.000,45.708,0.000
215.350616,0.044727,-29798.725,-100.744,163.150,0.000,45.708,0.000
215.395706,0.045076,-29798.725,-100.744,163.150,0.000,45.708,0.000
215.441650,0.045953,-29798.725,-100.744,163.150,0.000,45.708,0.000
215.491653,0.050007,-29798.725,-100.744,163.150,0.000,45.708,0.000
215.536285,0.044630,-29798.725,-100.744,163.150,0.000,45.708,0.000
215.581467,0.045175,-29798.725,-100.744,163.150,0.000,45.708,0.000
215.627106,0.045640,-29798.725,-100.744,163.150,0.000,45.708,0.000
215.670609,0.043500,-29798.725,-100.744,163.150,0.000,45.708,0.000
215.715454,0.044853,-29798.725,-100.744,163.150,0.000,45.708,0.000
215.760803,0.045346,-29798.725,-100.744,163.150,0.000,45.708,0.000
215.806213,0.045412,-29798.725,-100.744,163.150,0.000,45.708,0.000
215.850662,0.044446,-29798.725,-100.744,163.150,0.000,45.708,0.000
215.898056,0.047398,-29798.725,-100.744,163.150,0.000,45.708,0.000
215.945999,0.047937,-29798.725,-100.744,163.150,0.000,45.708,0.000
215.992554,0.046559,-29798.725,-100.744,163.150,0.000,45.708,0.000
216.036880,0.044331,-29798.725,-100.744,163.150,0.000,45.708,0.000
216.082367,0.045484,-29798.725,-100.744,163.150,0.000,45.708,0.000
216.127060,0.044693,-29798.725,-100.744,163.150,0.000,45.708,0.000
216.172363,0.045299,-29798.725,-100.744,163.150,0.000,45.708,0.000
216.217545,0.045180,-29798.725,-100.744,163.150,0.000,45.708,0.000
216.264862,0.047314,-29798.725,-100.744,163.150,0.000,45.708,0.000
216.311768,0.046910,-29798.725,-100.744,163.150,0.000,45.708,0.000
216.355560,0.043786,-29798.725,-100.744,163.150,0.000,45.708,0.000
216.401764,0.046213,-29798.725,-100.744,163.150,0.000,45.708,0.000
216.446198,0.044426,-29798.725,-100.744,163.150,0.000,45.708,0.000
216.491013,0.044811,-29798.725,-100.744,163.150,0.000,45.708,0.000
216.535995,0.044990,-29798.725,-100.744,163.150,0.000,45.708,0.000
216.581787,0.045793,-29798.725,-100.744,163.150,0.000,45.708,0.000
216.637344,0.055554,-29798.725,-100.744,163.150,0.000,45.708,0.000
216.684280,0.046934,-29798.725,-100.744,163.150,0.000,45.708,0.000
216.732529,0.048255,-29798.725,-100.744,163.150,0.000,45.708,0.000
216.779587,0.047057,-29798.725,-100.744,163.150,0.000,45.708,0.000
216.825958,0.046367,-29798.725,-100.744,163.150,0.000,45.708,0.000
216.871811,0.045850,-29798.725,-100.744,163.150,0.000,45.708,0.000
216.914841,0.043039,-29798.725,-100.744,163.150,0.000,45.708,0.000
216.960876,0.046024,-29798.725,-100.744,163.150,0.000,45.708,0.000
217.005341,0.044469,-29798.725,-100.744,163.150,0.000,45.708,0.000
217.051926,0.046581,-29798.725,-100.744,163.150,0.000,45.708,0.000
217.095901,0.043989,-29798.725,-100.744,163.150,0.000,45.708,0.000
217.139938,0.044037,-29798.725,-100.744,163.150,0.000,45.708,0.000
217.183716,0.043770,-29798.725,-100.744,163.150,0.000,45.708,0.000
217.228012,0.044302,-29798.725,-100.744,163.150,0.000,45.708,0.000
217.273590,0.045575,-29798.725,-100.744,163.150,0.000,45.708,0.000
217.323578,0.049987,-29798.725,-100.744,163.150,0.000,45.708,0.000
217.370422,0.046846,-29798.725,-100.744,163.150,0.000,45.708,0.000
217.416412,0.045988,-29798.725,-100.744,163.150,0.000,45.708,0.000
217.460205,0.043788,-29798.725,-100.744,163.150,0.000,45.708,0.000
217.504990,0.044782,-29798.725,-100.744,163.150,0.000,45.708,0.000
217.550522,0.045545,-29798.725,-100.744,163.150,0.000,45.708,0.000
217.594940,0.044413,-29798.725,-100.744,163.150,0.000,45.708,0.000
217.640640,0.045700,-29798.725,-100.744,163.150,0.000,45.708,0.000
217.686081,0.045445,-29798.725,-100.744,163.150,0.000,45.708,0.000
217.730606,0.044525,-29798.725,-100.744,163.150,0.000,45.708,0.000
217.777451,0.046843,-29798.725,-100.744,163.150,0.000,45.708,0.000
217.823715,0.046256,-29798.725,-100.744,163.150,0.000,45.708,0.000
217.868256,0.044550,-29798.725,-100.744,163.150,0.000,45.708,0.000
217.913132,0.044871,-29798.725,-100.744,163.150,0.000,45.708,0.000
217.958817,0.045692,-29798.725,-100.744,163.150,0.000,45.708,0.000
218.007416,0.048591,-29798.725,-100.744,163.150,0.000,45.708,0.000
218.055130,0.047723,-29798.725,-100.744,163.150,0.000,45.708,0.000
218.101242,0.046102,-29798.725,-100.744,163.150,0.000,45.708,0.000
218.147308,0.046069,-29798.725,-100.744,163.150,0.000,45.708,0.000
218.191269,0.043956,-29798.725,-100.744,163.150,0.000,45.708,0.000
218.235565,0.044307,-29798.725,-100.744,163.150,0.000,45.708,0.000
218.280685,0.045110,-29798.725,-100.744,163.150,0.000,45.708,0.000
218.328293,0.047617,-29798.725,-100.744,163.150,0.000,45.708,0.000
218.372223,0.043926,-29798.725,-100.744,163.150,0.000,45.708,0.000
218.416382,0.044154,-29798.725,-100.744,163.150,0.000,45.708,0.000
218.461060,0.044686,-29798.725,-100.744,163.150,0.000,45.708,0.000
218.506836,0.045777,-29798.725,-100.744,163.150,0.000,45.708,0.000
218.552353,0.045516,-29798.725,-100.744,163.150,0.000,45.708,0.000
218.597443,0.045085,-29798.725,-100.744,163.150,0.000,45.708,0.000
218.643341,0.045902,-29798.725,-100.744,163.150,0.000,45.708,0.000
218.686111,0.042771,-29798.725,-100.744,163.150,0.000,45.708,0.000
218.733871,0.047751,-29798.725,-100.744,163.150,0.000,45.708,0.000
218.779099,0.045233,-29798.725,-100.744,163.150,0.000,45.708,0.000
218.823883,0.044782,-29798.725,-100.744,163.150,0.000,45.708,0.000
218.868759,0.044879,-29798.725,-100.744,163.150,0.000,45.708,0.000
218.912521,0.043756,-29798.725,-100.744,163.150,0.000,45.708,0.000
218.957062,0.044545,-29798.725,-100.744,163.150,0.000,45.708,0.000
219.000671,0.043614,-29798.725,-100.744,163.150,0.000,45.708,0.000
219.046341,0.045672,-29798.725,-100.744,163.150,0.000,45.708,0.000
219.090469,0.044120,-29798.725,-100.744,163.150,0.000,45.708,0.000
219.135056,0.044589,-29798.725,-100.744,163.150,0.000,45.708,0.000
219.181198,0.046150,-29798.725,-100.744,163.150,0.000,45.708,0.000
219.225769,0.044571,-29798.725,-100.744,163.150,0.000,45.708,0.000
219.271881,0.046100,-29798.725,-100.744,163.150,0.000,45.708,0.000
219.314240,0.042362,-29798.725,-100.744,163.150,0.000,45.708,0.000
219.359741,0.045509,-29798.725,-100.744,163.150,0.000,45.708,0.000
219.408279,0.048532,-29798.725,-100.744,163.150,0.000,45.708,0.000
219.456696,0.048410,-29798.725,-100.744,163.150,0.000,45.708,0.000
219.501877,0.045187,-29798.725,-100.744,163.150,0.000,45.708,0.000
219.545563,0.043689,-29798.725,-100.744,163.150,0.000,45.708,0.000
219.591309,0.045748,-29798.725,-100.744,163.150,0.000,45.708,0.000
219.636856,0.045550,-29798.725,-100.744,163.150,0.000,45.708,0.000
219.682220,0.045362,-29798.725,-100.744,163.150,0.000,45.708,0.000
219.725800,0.043577,-29798.725,-100.744,163.150,0.000,45.708,0.000
219.770660,0.044853,-29798.725,-100.744,163.150,0.000,45.708,0.000
219.814621,0.043970,-29798.725,-100.744,163.150,0.000,45.708,0.000
219.860199,0.045573,-29798.725,-100.744,163.150,0.000,45.708,0.000
219.904694,0.044502,-29798.725,-100.744,163.150,0.000,45.708,0.000
219.948471,0.043772,-29798.725,-100.744,163.150,0.000,45.708,0.000
219.991531,0.043057,-29798.725,-100.744,163.150,0.000,45.708,0.000
220.035660,0.044138,-29798.725,-100.744,163.150,0.000,45.708,0.000
220.080185,0.044513,-29798.725,-100.744,163.150,0.000,45.708,0.000
220.127350,0.047170,-29798.725,-100.744,163.150,0.000,45.708,0.000
220.174240,0.046894,-29798.725,-100.744,163.150,0.000,45.708,0.000
220.219620,0.045379,-29798.725,-100.744,163.150,0.000,45.708,0.000
220.263931,0.044309,-29798.725,-100.744,163.150,0.000,45.708,0.000
220.308044,0.044115,-29798.725,-100.744,163.150,0.000,45.708,0.000
220.353729,0.045686,-29798.725,-100.744,163.150,0.000,45.708,0.000
220.400162,0.046431,-29798.725,-100.744,163.150,0.000,45.708,0.000
220.446884,0.046717,-29798.725,-100.744,163.150,0.000,45.708,0.000
220.493576,0.046697,-29798.725,-100.744,163.150,0.000,45.708,0.000
220.539383,0.045811,-29798.725,-100.744,163.150,0.000,45.708,0.000
220.584015,0.044623,-29798.725,-100.744,163.150,0.000,45.708,0.000
220.630417,0.046399,-29798.725,-100.744,163.150,0.000,45.708,0.000
220.676407,0.046000,-29798.725,-100.744,163.150,0.000,45.708,0.000
220.721405,0.044989,-29798.725,-100.744,163.150,0.000,45.708,0.000
220.766556,0.045149,-29798.725,-100.744,163.150,0.000,45.708,0.000
220.818192,0.051640,-29798.725,-100.744,163.150,0.000,45.708,0.000
220.868561,0.050363,-29798.725,-100.744,163.150,0.000,45.708,0.000
220.916092,0.047536,-29798.725,-100.744,163.150,0.000,45.708,0.000
220.963089,0.046999,-29798.725,-100.744,163.150,0.000,45.708,0.000
221.008972,0.045890,-29798.725,-100.744,163.150,0.000,45.708,0.000
221.054565,0.045583,-29798.725,-100.744,163.150,0.000,45.708,0.000
221.099396,0.044830,-29798.725,-100.744,163.150,0.000,45.708,0.000
221.145660,0.046262,-29798.725,-100.744,163.150,0.000,45.708,0.000
221.189621,0.043963,-29798.725,-100.744,163.150,0.000,45.708,0.000
221.234070,0.044447,-29798.725,-100.744,163.150,0.000,45.708,0.000
221.278427,0.044364,-29798.725,-100.744,163.150,0.000,45.708,0.000
221.323349,0.044927,-29798.725,-100.744,163.150,0.000,45.708,0.000
221.369858,0.046504,-29798.725,-100.744,163.150,0.000,45.708,0.000
221.431885,0.062025,-29798.725,-100.744,163.150,0.000,45.708,0.000
221.477097,0.045221,-29798.725,-100.744,163.150,0.000,45.708,0.000
221.528915,0.051817,-29798.725,-100.744,163.150,0.000,45.708,0.000
221.578888,0.049971,-29798.725,-100.744,163.150,0.000,45.708,0.000
221.624680,0.045790,-29798.725,-100.744,163.150,0.000,45.708,0.000
221.668381,0.043703,-29798.725,-100.744,163.150,0.000,45.708,0.000
221.714523,0.046137,-29798.725,-100.744,163.150,0.000,45.708,0.000
221.759308,0.044791,-29798.725,-100.744,163.150,0.000,45.708,0.000
221.805862,0.046549,-29798.725,-100.744,163.150,0.000,45.708,0.000
221.850220,0.044361,-29798.725,-100.744,163.150,0.000,45.708,0.000
221.894470,0.044251,-29798.725,-100.744,163.150,0.000,45.708,0.000
221.939316,0.044835,-29798.725,-100.744,163.150,0.000,45.708,0.000
221.984833,0.045519,-29798.725,-100.744,163.150,0.000,45.708,0.000
222.029358,0.044525,-29798.725,-100.744,163.150,0.000,45.708,0.000
222.074005,0.044646,-29798.725,-100.744,163.150,0.000,45.708,0.000
222.118530,0.044526,-29798.725,-100.744,163.150,0.000,45.708,0.000
222.164734,0.046211,-29798.725,-100.744,163.150,0.000,45.708,0.000
222.212265,0.047537,-29798.725,-100.744,163.150,0.000,45.708,0.000
222.261658,0.049393,-29798.725,-100.744,163.150,0.000,45.708,0.000
222.310577,0.048907,-29798.725,-100.744,163.150,0.000,45.708,0.000
222.354324,0.043756,-29798.725,-100.744,163.150,0.000,45.708,0.000
222.398483,0.044155,-29798.725,-100.744,163.150,0.000,45.708,0.000
222.444550,0.046073,-29798.725,-100.744,163.150,0.000,45.708,0.000
222.489288,0.044726,-29798.725,-100.744,163.150,0.000,45.708,0.000
222.538422,0.049136,-29798.725,-100.744,163.150,0.000,45.708,0.000
222.582520,0.044097,-29798.725,-100.744,163.150,0.000,45.708,0.000
222.628143,0.045627,-29798.725,-100.744,163.150,0.000,45.708,0.000
222.673218,0.045069,-29798.725,-100.744,163.150,0.000,45.708,0.000
222.718185,0.044979,-29798.725,-100.744,163.150,0.000,45.708,0.000
222.764175,0.045991,-29798.725,-100.744,163.150,0.000,45.708,0.000
222.807144,0.042958,-29798.725,-100.744,163.150,0.000,45.708,0.000
222.851532,0.044398,-29798.725,-100.744,163.150,0.000,45.708,0.000
222.959061,0.107519,-29798.725,-100.744,163.150,0.000,45.708,0.000
223.035889,0.076829,-29798.725,-100.744,163.150,0.000,45.708,0.000
223.085648,0.049767,-29798.725,-100.744,163.150,0.000,45.708,0.000
223.137451,0.051802,-29798.725,-100.744,163.150,0.000,45.708,0.000
223.182144,0.044685,-29798.725,-100.744,163.150,0.000,45.708,0.000
223.233414,0.051280,-29798.725,-100.744,163.150,0.000,45.708,0.000
223.279419,0.045999,-29798.725,-100.744,163.150,0.000,45.708,0.000
223.328278,0.048868,-29798.725,-100.744,163.150,0.000,45.708,0.000
223.374924,0.046635,-29798.725,-100.744,163.150,0.000,45.708,0.000
223.419998,0.045087,-29798.725,-100.744,163.150,0.000,45.708,0.000
223.473053,0.053053,-29798.725,-100.744,163.150,0.000,45.708,0.000
223.518585,0.045527,-29798.725,-100.744,163.150,0.000,45.708,0.000
223.565353,0.046775,-29798.725,-100.744,163.150,0.000,45.708,0.000
223.639282,0.073927,-29798.725,-100.744,163.150,0.000,45.708,0.000
223.759338,0.120054,-29798.725,-100.744,163.150,0.000,45.708,0.000
223.854156,0.094813,-29798.725,-100.744,163.150,0.000,45.708,0.000
223.940048,0.085894,-29798.725,-100.744,163.150,0.000,45.708,0.000
224.046310,0.106268,-29798.725,-100.744,163.150,0.000,45.708,0.000
224.128250,0.081937,-29798.725,-100.744,163.150,0.000,45.708,0.000
224.230881,0.102629,-29798.725,-100.744,163.150,0.000,45.708,0.000
224.403351,0.172464,-29798.725,-100.744,163.150,0.000,45.708,0.000
224.485764,0.082412,-29798.725,-100.744,163.150,0.000,45.708,0.000
224.576096,0.090335,-29798.725,-100.744,163.150,0.000,45.708,0.000
224.660065,0.083965,-29798.725,-100.744,163.150,0.000,45.708,0.000
224.739548,0.079491,-29798.725,-100.744,163.150,0.000,45.708,0.000
224.816803,0.077261,-29798.725,-100.744,163.150,0.000,45.708,0.000
224.887848,0.071045,-29798.725,-100.744,163.150,0.000,45.708,0.000
224.951920,0.064066,-29798.725,-100.744,163.150,0.000,45.708,0.000
225.014709,0.062786,-29798.725,-100.744,163.150,0.000,45.708,0.000
225.082397,0.067697,-29798.725,-100.744,163.150,0.000,45.708,0.000
225.145950,0.063541,-29798.725,-100.744,163.150,0.000,45.708,0.000
225.200760,0.054812,-29798.725,-100.744,163.150,0.000,45.708,0.000
225.266006,0.065251,-29798.725,-100.744,163.150,0.000,45.708,0.000
225.324295,0.058295,-29798.725,-100.744,163.150,0.000,45.708,0.000
225.382019,0.057721,-29798.725,-100.744,163.150,0.000,45.708,0.000
225.447342,0.065313,-29798.725,-100.744,163.150,0.000,45.708,0.000
225.503036,0.055694,-29798.725,-100.744,163.150,0.000,45.708,0.000
225.556259,0.053235,-29798.725,-100.744,163.150,0.000,45.708,0.000
225.615555,0.059286,-29798.725,-100.744,163.150,0.000,45.708,0.000
225.708481,0.092928,-29798.725,-100.744,163.150,0.000,45.708,0.000
225.762177,0.053700,-29798.725,-100.744,163.150,0.000,45.708,0.000
225.832565,0.070389,-29798.725,-100.744,163.150,0.000,45.708,0.000
225.890671,0.058108,-29798.725,-100.744,163.150,0.000,45.708,0.000
225.947464,0.056784,-29798.725,-100.744,163.150,0.000,45.708,0.000
226.063950,0.116486,-29798.725,-100.744,163.150,0.000,45.708,0.000
226.138809,0.074856,-29798.725,-100.744,163.150,0.000,45.708,0.000
226.270264,0.131464,-29798.725,-100.744,163.150,0.000,45.708,0.000
226.402771,0.132502,-29798.725,-100.744,163.150,0.000,45.708,0.000
226.460342,0.057567,-29798.725,-100.744,163.150,0.000,45.708,0.000
226.570145,0.109800,-29798.725,-100.744,163.150,0.000,45.708,0.000
226.661728,0.091588,-29798.725,-100.744,163.150,0.000,45.708,0.000
226.734375,0.072656,-29798.725,-100.744,163.150,0.000,45.708,0.000
226.806381,0.071997,-29798.725,-100.744,163.150,0.000,45.708,0.000
226.881836,0.075461,-29798.725,-100.744,163.150,0.000,45.708,0.000
226.938965,0.057128,-29798.725,-100.744,163.150,0.000,45.708,0.000
226.994324,0.055349,-29798.725,-100.744,163.150,0.000,45.708,0.000
227.051941,0.057628,-29798.725,-100.744,163.150,0.000,45.708,0.000
227.111481,0.059530,-29798.725,-100.744,163.150,0.000,45.708,0.000
227.170715,0.059236,-29798.725,-100.744,163.150,0.000,45.708,0.000
227.221634,0.050924,-29798.725,-100.744,163.150,0.000,45.708,0.000
227.276169,0.054533,-29798.725,-100.744,163.150,0.000,45.708,0.000
227.329544,0.053374,-29798.725,-100.744,163.150,0.000,45.708,0.000
227.382736,0.053192,-29798.725,-100.744,163.150,0.000,45.708,0.000
227.438171,0.055435,-29798.725,-100.744,163.150,0.000,45.708,0.000
227.494614,0.056443,-29798.725,-100.744,163.150,0.000,45.708,0.000
227.547897,0.053287,-29798.725,-100.744,163.150,0.000,45.708,0.000
227.600616,0.052710,-29798.725,-100.744,163.150,0.000,45.708,0.000
227.655518,0.054904,-29798.725,-100.744,163.150,0.000,45.708,0.000
227.710800,0.055291,-29798.725,-100.744,163.150,0.000,45.708,0.000
227.769089,0.058286,-29798.725,-100.744,163.150,0.000,45.708,0.000
227.820068,0.050981,-29798.725,-100.744,163.150,0.000,45.708,0.000
227.871765,0.051685,-29798.725,-100.744,163.150,0.000,45.708,0.000
227.927795,0.056043,-29798.725,-100.744,163.150,0.000,45.708,0.000
227.979645,0.051849,-29798.725,-100.744,163.150,0.000,45.708,0.000
228.032501,0.052858,-29798.725,-100.744,163.150,0.000,45.708,0.000
228.084686,0.052177,-29798.725,-100.744,163.150,0.000,45.708,0.000
228.136703,0.052025,-29798.725,-100.744,163.150,0.000,45.708,0.000
228.196945,0.060237,-29798.725,-100.744,163.150,0.000,45.708,0.000
228.253754,0.056802,-29798.725,-100.744,163.150,0.000,45.708,0.000
228.306946,0.053204,-29798.725,-100.744,163.150,0.000,45.708,0.000
228.359070,0.052113,-29798.725,-100.744,163.150,0.000,45.708,0.000
228.413528,0.054465,-29798.725,-100.744,163.150,0.000,45.708,0.000
228.466064,0.052533,-29798.725,-100.744,163.150,0.000,45.708,0.000
228.520020,0.053965,-29798.725,-100.744,163.150,0.000,45.708,0.000
228.572861,0.052834,-29798.725,-100.744,163.150,0.000,45.708,0.000
228.627472,0.054616,-29798.725,-100.744,163.150,0.000,45.708,0.000
228.680695,0.053224,-29798.725,-100.744,163.150,0.000,45.708,0.000
228.734146,0.053448,-29798.725,-100.744,163.150,0.000,45.708,0.000
228.788406,0.054264,-29798.725,-100.744,163.150,0.000,45.708,0.000
228.840744,0.052324,-29798.725,-100.744,163.150,0.000,45.708,0.000
228.895020,0.054277,-29798.725,-100.744,163.150,0.000,45.708,0.000
228.955200,0.060180,-29798.725,-100.744,163.150,0.000,45.708,0.000
229.010117,0.054918,-29798.725,-100.744,163.150,0.000,45.708,0.000
229.064423,0.054315,-29798.725,-100.744,163.150,0.000,45.708,0.000
229.118103,0.053681,-29798.725,-100.744,163.150,0.000,45.708,0.000
229.170700,0.052591,-29798.725,-100.744,163.150,0.000,45.708,0.000
229.224792,0.054098,-29798.725,-100.744,163.150,0.000,45.708,0.000
229.278305,0.053514,-29798.725,-100.744,163.150,0.000,45.708,0.000
229.333206,0.054891,-29798.725,-100.744,163.150,0.000,45.708,0.000
229.385818,0.052615,-29798.725,-100.744,163.150,0.000,45.708,0.000
229.439713,0.053895,-29798.725,-100.744,163.150,0.000,45.708,0.000
229.494125,0.054419,-29798.725,-100.744,163.150,0.000,45.708,0.000
229.548859,0.054722,-29798.725,-100.744,163.150,0.000,45.708,0.000
229.604126,0.055266,-29798.725,-100.744,163.150,0.000,45.708,0.000
229.665268,0.061150,-29798.725,-100.744,163.150,0.000,45.708,0.000
229.720551,0.055274,-29798.725,-100.744,163.150,0.000,45.708,0.000
229.785248,0.064712,-29798.725,-100.744,163.150,0.000,45.708,0.000
