Time,DeltaTime,PosX,PosY,PosZ,Pitch,Yaw,Roll
49.796070,0.042830,-29948.725,-100.744,171.642,16.111,67.124,0.000
49.838005,0.041932,-29948.725,-100.744,171.642,16.111,67.124,0.000
49.878345,0.040343,-29948.725,-100.744,171.642,16.111,67.124,0.000
49.921104,0.042760,-29948.725,-100.744,171.642,16.111,67.124,0.000
49.962730,0.041624,-29948.725,-100.744,171.642,16.111,67.124,0.000
50.006504,0.043774,-29948.725,-100.744,171.642,16.111,67.124,0.000
50.052528,0.046023,-29948.725,-100.744,171.642,16.111,67.124,0.000
50.093365,0.040838,-29948.725,-100.744,171.642,16.116,67.129,0.000
50.134506,0.041143,-29948.725,-100.744,171.642,16.116,67.129,0.000
50.175137,0.040629,-29948.725,-100.744,171.642,16.116,67.129,0.000
50.217060,0.041921,-29948.725,-100.744,171.642,16.116,67.129,0.000
50.258778,0.041718,-29948.725,-100.744,171.642,16.116,67.129,0.000
50.299171,0.040394,-29948.725,-100.744,171.642,16.116,67.129,0.000
50.340149,0.040978,-29948.725,-100.744,171.642,16.116,67.129,0.000
50.380657,0.040508,-29948.725,-100.744,171.642,16.116,67.129,0.000
50.422123,0.041468,-29948.725,-100.744,171.642,16.116,67.129,0.000
50.486485,0.064361,-29948.725,-100.744,171.642,16.116,67.129,0.000
50.542660,0.056176,-29948.725,-100.744,171.642,16.120,67.134,-0.000
50.593719,0.051061,-29948.725,-100.744,171.642,16.120,67.134,-0.000
50.634972,0.041251,-29948.725,-100.744,171.642,16.120,67.134,-0.000
50.679520,0.044548,-29948.725,-100.744,171.642,16.120,67.134,-0.000
50.721066,0.041545,-29948.725,-100.744,171.642,16.120,67.134,-0.000
50.763927,0.042862,-29948.725,-100.744,171.642,16.120,67.134,-0.000
50.807381,0.043452,-29948.725,-100.744,171.642,16.120,67.134,-0.000
50.851444,0.044063,-29948.725,-100.744,171.642,16.120,67.134,-0.000
50.893375,0.041930,-29948.725,-100.744,171.642,16.120,67.134,-0.000
50.941738,0.048365,-29948.725,-100.744,171.642,16.120,67.134,-0.000
50.986572,0.044832,-29948.725,-100.744,171.642,16.123,67.138,0.000
51.030602,0.044029,-29948.725,-100.744,171.642,16.123,67.138,0.000
51.075649,0.045048,-29948.725,-100.744,171.642,16.123,67.138,0.000
51.119583,0.043934,-29948.725,-100.744,171.642,16.123,67.138,0.000
51.163036,0.043454,-29948.725,-100.744,171.642,16.123,67.138,0.000
51.205990,0.042954,-29948.725,-100.744,171.642,16.123,67.138,0.000
51.248260,0.042271,-29948.725,-100.744,171.642,16.123,67.138,0.000
51.292351,0.044091,-29948.725,-100.744,171.642,16.123,67.138,0.000
51.335434,0.043082,-29948.725,-100.744,171.642,16.123,67.138,0.000
51.384003,0.048567,-29948.725,-100.744,171.642,16.123,67.138,0.000
51.431057,0.047055,-29948.725,-100.744,171.642,16.126,67.142,0.000
51.472488,0.041431,-29948.725,-100.744,171.642,16.126,67.142,0.000
51.517509,0.045020,-29948.725,-100.744,171.642,16.126,67.142,0.000
51.566784,0.049276,-29948.725,-100.744,171.642,16.126,67.142,0.000
51.610413,0.043628,-29948.725,-100.744,171.642,16.126,67.142,0.000
51.654091,0.043679,-29948.725,-100.744,171.642,16.126,67.142,0.000
51.698589,0.044499,-29948.725,-100.744,171.642,16.126,67.142,0.000
51.741539,0.042949,-29948.725,-100.744,171.642,16.126,67.142,0.000
51.784912,0.043374,-29948.725,-100.744,171.642,16.126,67.142,0.000
51.829803,0.044888,-29948.725,-100.744,171.642,16.126,67.142,0.000
51.878227,0.048426,-29948.725,-100.744,171.642,16.129,67.146,0.000
51.924007,0.045779,-29948.725,-100.744,171.642,16.129,67.146,0.000
51.967232,0.043223,-29948.725,-100.744,171.642,16.129,67.146,0.000
52.011639,0.044408,-29948.725,-100.744,171.642,16.129,67.146,0.000
52.054855,0.043219,-29948.725,-100.744,171.642,16.129,67.146,0.000
52.098015,0.043158,-29948.725,-100.744,171.642,16.129,67.146,0.000
52.141727,0.043711,-29948.725,-100.744,171.642,16.129,67.146,0.000
52.184063,0.042335,-29948.725,-100.744,171.642,16.129,67.146,0.000
52.227146,0.043083,-29948.725,-100.744,171.642,16.129,67.146,0.000
52.272869,0.045724,-29948.725,-100.744,171.642,16.129,67.146,0.000
52.322693,0.049823,-29948.725,-100.744,171.642,16.129,67.146,0.000
52.370247,0.047556,-29948.725,-100.744,171.642,16.131,67.150,0.000
52.414246,0.043999,-29948.725,-100.744,171.642,16.131,67.150,0.000
52.456947,0.042702,-29948.725,-100.744,171.642,16.131,67.150,0.000
52.500042,0.043093,-29948.725,-100.744,171.642,16.131,67.150,0.000
52.550034,0.049991,-29948.725,-100.744,171.642,16.131,67.150,0.000
52.594162,0.044128,-29948.725,-100.744,171.642,16.131,67.150,0.000
52.638805,0.044643,-29948.725,-100.744,171.642,16.131,67.150,0.000
52.684681,0.045878,-29948.725,-100.744,171.642,16.131,67.150,0.000
52.731094,0.046412,-29948.725,-100.744,171.642,16.131,67.150,0.000
52.782135,0.051041,-29948.725,-100.744,171.642,16.131,67.150,0.000
52.828331,0.046194,-29948.725,-100.744,171.642,16.134,67.154,0.000
52.871571,0.043239,-29948.725,-100.744,171.642,16.134,67.154,0.000
52.915779,0.044211,-29948.725,-100.744,171.642,16.134,67.154,0.000
52.961891,0.046111,-29948.725,-100.744,171.642,16.134,67.154,0.000
53.005672,0.043783,-29948.725,-100.744,171.642,16.134,67.154,0.000
53.050201,0.044528,-29948.725,-100.744,171.642,16.134,67.154,0.000
53.093330,0.043131,-29948.725,-100.744,171.642,16.134,67.154,0.000
53.137707,0.044373,-29948.725,-100.744,171.642,16.134,67.154,0.000
53.182213,0.044508,-29948.725,-100.744,171.642,16.134,67.154,0.000
53.226997,0.044783,-29948.725,-100.744,171.642,16.134,67.154,0.000
53.277546,0.050548,-29948.725,-100.744,171.642,16.134,67.154,0.000
53.323246,0.045700,-29948.725,-100.744,171.642,16.136,67.158,0.000
53.367573,0.044327,-29948.725,-100.744,171.642,16.136,67.158,0.000
53.411575,0.044005,-29948.725,-100.744,171.642,16.136,67.158,0.000
53.455345,0.043767,-29948.725,-100.744,171.642,16.136,67.158,0.000
53.499260,0.043915,-29948.725,-100.744,171.642,16.136,67.158,0.000
53.548542,0.049282,-29948.725,-100.744,171.642,16.136,67.158,0.000
53.594021,0.045477,-29948.725,-100.744,171.642,16.136,67.158,0.000
53.638248,0.044230,-29948.725,-100.744,171.642,16.136,67.158,0.000
53.683426,0.045177,-29948.725,-100.744,171.642,16.136,67.158,0.000
53.730057,0.046630,-29948.725,-100.744,171.642,16.136,67.158,0.000
53.780685,0.050630,-29948.725,-100.744,171.642,16.136,67.158,0.000
53.825523,0.044835,-29948.725,-100.744,171.642,16.138,67.162,0.000
53.871143,0.045620,-29948.725,-100.744,171.642,16.138,67.162,0.000
53.917500,0.046358,-29948.725,-100.744,171.642,16.138,67.162,0.000
53.961884,0.044382,-29948.725,-100.744,171.642,16.138,67.162,0.000
54.005482,0.043600,-29948.725,-100.744,171.642,16.138,67.162,0.000
54.049934,0.044453,-29948.725,-100.744,171.642,16.138,67.162,0.000
54.095688,0.045753,-29948.725,-100.744,171.642,16.138,67.162,0.000
54.154602,0.058914,-29948.725,-100.744,171.642,16.138,67.162,0.000
54.203320,0.048718,-29948.725,-100.744,171.642,16.138,67.162,0.000
54.264641,0.061321,-29948.725,-100.744,171.642,16.138,67.162,0.000
54.310909,0.046267,-29948.725,-100.744,171.642,16.140,67.166,0.000
54.357433,0.046525,-29948.725,-100.744,171.642,16.140,67.166,0.000
54.404591,0.047158,-29948.725,-100.744,171.642,16.140,67.166,0.000
54.449314,0.044722,-29948.725,-100.744,171.642,16.140,67.166,0.000
54.493542,0.044228,-29948.725,-100.744,171.642,16.140,67.166,0.000
54.546505,0.052966,-29948.725,-100.744,171.642,16.140,67.166,0.000
54.592064,0.045557,-29948.725,-100.744,171.642,16.140,67.166,0.000
54.638439,0.046374,-29948.725,-100.744,171.642,16.140,67.166,0.000
54.683884,0.045445,-29948.725,-100.744,171.642,16.140,67.166,0.000
54.732384,0.048503,-29948.725,-100.744,171.642,16.140,67.166,0.000
54.783195,0.050811,-29948.725,-100.744,171.642,16.142,67.169,-0.000
54.828339,0.045143,-29948.725,-100.744,171.642,16.142,67.169,-0.000
54.873352,0.045012,-29948.725,-100.744,171.642,16.142,67.169,-0.000
54.919994,0.046643,-29948.725,-100.744,171.642,16.142,67.169,-0.000
54.966961,0.046969,-29948.725,-100.744,171.642,16.142,67.169,-0.000
55.013100,0.046138,-29948.725,-100.744,171.642,16.142,67.169,-0.000
55.058632,0.045530,-29948.725,-100.744,171.642,16.142,67.169,-0.000
55.105457,0.046827,-29948.725,-100.744,171.642,16.142,67.169,-0.000
55.149261,0.043803,-29948.725,-100.744,171.642,16.142,67.169,-0.000
55.195930,0.046669,-29948.725,-100.744,171.642,16.142,67.169,-0.000
55.248714,0.052784,-29948.725,-100.744,171.642,16.142,67.169,-0.000
55.297199,0.048483,-29948.725,-100.744,171.642,16.144,67.173,0.000
55.341682,0.044485,-29948.725,-100.744,171.642,16.144,67.173,0.000
55.387730,0.046047,-29948.725,-100.744,171.642,16.144,67.173,0.000
55.433300,0.045572,-29948.725,-100.744,171.642,16.144,67.173,0.000
55.480091,0.046791,-29948.725,-100.744,171.642,16.144,67.173,0.000
55.546963,0.066871,-29948.725,-100.744,171.642,16.144,67.173,0.000
55.609924,0.062963,-29948.725,-100.744,171.642,16.144,67.173,0.000
55.671329,0.061404,-29948.725,-100.744,171.642,16.144,67.173,0.000
55.732925,0.061595,-29948.725,-100.744,171.642,16.144,67.173,0.000
55.794434,0.061510,-29948.725,-100.744,171.642,16.144,67.173,0.000
55.856636,0.062202,-29948.725,-100.744,171.642,16.147,67.178,-0.000
55.917660,0.061024,-29948.725,-100.744,171.642,16.147,67.178,-0.000
55.977604,0.059944,-29948.725,-100.744,171.642,16.147,67.178,-0.000
56.038513,0.060909,-29948.725,-100.744,171.642,16.147,67.178,-0.000
56.096729,0.058216,-29948.725,-100.744,171.642,16.147,67.178,-0.000
56.138298,0.041568,-29948.725,-100.744,171.642,16.147,67.178,-0.000
56.180065,0.041768,-29948.725,-100.744,171.642,16.147,67.178,-0.000
56.221989,0.041923,-29948.725,-100.744,171.642,16.147,67.178,-0.000
56.265285,0.043298,-29948.725,-100.744,171.642,16.147,67.178,-0.000
56.313515,0.048231,-29948.725,-100.744,171.642,16.148,67.181,0.000
56.356327,0.042812,-29948.725,-100.744,171.642,16.148,67.181,0.000
56.397324,0.040994,-29948.725,-100.744,171.642,16.148,67.181,0.000
56.441391,0.044070,-29948.725,-100.744,171.642,16.148,67.181,0.000
56.482166,0.040776,-29948.725,-100.744,171.642,16.148,67.181,0.000
56.523113,0.040945,-29948.725,-100.744,171.642,16.148,67.181,0.000
56.568512,0.045398,-29948.725,-100.744,171.642,16.148,67.181,0.000
56.610409,0.041899,-29948.725,-100.744,171.642,16.148,67.181,0.000
56.652206,0.041796,-29948.725,-100.744,171.642,16.148,67.181,0.000
56.693989,0.041782,-29948.725,-100.744,171.642,16.148,67.181,0.000
56.736568,0.042581,-29948.725,-100.744,171.642,16.148,67.181,0.000
56.780411,0.043841,-29948.725,-100.744,171.642,16.148,67.181,0.000
56.828690,0.048280,-29948.725,-100.744,171.642,16.148,67.181,0.000
56.870441,0.041752,-29948.725,-100.744,171.642,16.150,67.185,0.000
56.911789,0.041347,-29948.725,-100.744,171.642,16.150,67.185,0.000
56.956497,0.044710,-29948.725,-100.744,171.642,16.150,67.185,0.000
56.999744,0.043246,-29948.725,-100.744,171.642,16.150,67.185,0.000
57.042271,0.042527,-29948.725,-100.744,171.642,16.150,67.185,0.000
57.085518,0.043246,-29948.725,-100.744,171.642,16.150,67.185,0.000
57.128029,0.042511,-29948.725,-100.744,171.642,16.150,67.185,0.000
57.171436,0.043410,-29948.725,-100.744,171.642,16.150,67.185,0.000
57.213306,0.041869,-29948.725,-100.744,171.642,16.150,67.185,0.000
57.272598,0.059290,-29948.725,-100.744,171.642,16.150,67.185,0.000
57.320110,0.047515,-29948.725,-100.744,171.642,16.150,67.185,0.000
57.375298,0.055185,-29948.725,-100.744,171.642,16.152,67.190,-0.000
57.417305,0.042007,-29948.725,-100.744,171.642,16.152,67.190,-0.000
57.464336,0.047033,-29948.725,-100.744,171.642,16.152,67.190,-0.000
57.507210,0.042873,-29948.725,-100.744,171.642,16.152,67.190,-0.000
57.553284,0.046073,-29948.725,-100.744,171.642,16.152,67.190,-0.000
57.595795,0.042514,-29948.725,-100.744,171.642,16.152,67.190,-0.000
57.638535,0.042738,-29948.725,-100.744,171.642,16.152,67.190,-0.000
57.681152,0.042617,-29948.725,-100.744,171.642,16.152,67.190,-0.000
57.724430,0.043277,-29948.725,-100.744,171.642,16.152,67.190,-0.000
57.766342,0.041916,-29948.725,-100.744,171.642,16.152,67.190,-0.000
57.808083,0.041738,-29948.725,-100.744,171.642,16.152,67.190,-0.000
57.853092,0.045009,-29948.725,-100.744,171.642,16.152,67.190,-0.000
57.900856,0.047765,-29948.725,-100.744,171.642,16.152,67.190,-0.000
57.944118,0.043261,-29948.725,-100.744,171.642,16.154,67.194,0.000
57.986530,0.042414,-29948.725,-100.744,171.642,16.154,67.194,0.000
58.029930,0.043398,-29948.725,-100.744,171.642,16.154,67.194,0.000
58.073444,0.043515,-29948.725,-100.744,171.642,16.154,67.194,0.000
58.117889,0.044446,-29948.725,-100.744,171.642,16.154,67.194,0.000
58.161995,0.044107,-29948.725,-100.744,171.642,16.154,67.194,0.000
58.204643,0.042645,-29948.725,-100.744,171.642,16.154,67.194,0.000
58.250805,0.046163,-29948.725,-100.744,171.642,16.154,67.194,0.000
58.292000,0.041194,-29948.725,-100.744,171.642,16.154,67.194,0.000
58.334930,0.042932,-29948.725,-100.744,171.642,16.154,67.194,0.000
58.377190,0.042257,-29948.725,-100.744,171.642,16.154,67.194,0.000
58.427002,0.049814,-29948.725,-100.744,171.642,16.154,67.194,0.000
58.471920,0.044916,-29948.725,-100.744,171.642,16.156,67.197,0.000
58.516449,0.044528,-29948.725,-100.744,171.642,16.156,67.197,0.000
58.565319,0.048871,-29948.725,-100.744,171.642,16.156,67.197,0.000
58.608711,0.043392,-29948.725,-100.744,171.642,16.156,67.197,0.000
58.652042,0.043332,-29948.725,-100.744,171.642,16.156,67.197,0.000
58.695087,0.043047,-29948.725,-100.744,171.642,16.156,67.197,0.000
58.737789,0.042700,-29948.725,-100.744,171.642,16.156,67.197,0.000
58.780624,0.042836,-29948.725,-100.744,171.642,16.156,67.197,0.000
58.823456,0.042830,-29948.725,-100.744,171.642,16.156,67.197,0.000
58.867287,0.043831,-29948.725,-100.744,171.642,16.156,67.197,0.000
58.910599,0.043314,-29948.725,-100.744,171.642,16.156,67.197,0.000
58.956364,0.045764,-29948.725,-100.744,171.642,16.156,67.197,0.000
59.006969,0.050605,-29948.725,-100.744,171.642,16.156,67.197,0.000
59.049847,0.042878,-29948.725,-100.744,171.642,16.158,67.201,0.000
59.092785,0.042939,-29948.725,-100.744,171.642,16.158,67.201,0.000
59.135735,0.042948,-29948.725,-100.744,171.642,16.158,67.201,0.000
59.178757,0.043023,-29948.725,-100.744,171.642,16.158,67.201,0.000
59.221317,0.042561,-29948.725,-100.744,171.642,16.158,67.201,0.000
59.276012,0.054696,-29948.725,-100.744,171.642,16.158,67.201,0.000
59.321373,0.045361,-29948.725,-100.744,171.642,16.158,67.201,0.000
59.364422,0.043047,-29948.725,-100.744,171.642,16.158,67.201,0.000
59.410538,0.046117,-29948.725,-100.744,171.642,16.158,67.201,0.000
59.454800,0.044259,-29948.725,-100.744,171.642,16.158,67.201,0.000
59.497536,0.042737,-29948.725,-100.744,171.642,16.158,67.201,0.000
59.554264,0.056730,-29948.725,-100.744,171.642,16.158,67.201,0.000
59.600182,0.045915,-29948.725,-100.744,171.642,16.159,67.204,0.000
59.645271,0.045090,-29948.725,-100.744,171.642,16.159,67.204,0.000
59.688705,0.043437,-29948.725,-100.744,171.642,16.159,67.204,0.000
59.732964,0.044255,-29948.725,-100.744,171.642,16.159,67.204,0.000
59.776501,0.043538,-29948.725,-100.744,171.642,16.159,67.204,0.000
59.819195,0.042696,-29948.725,-100.744,171.642,16.159,67.204,0.000
59.863548,0.044352,-29948.725,-100.744,171.642,16.159,67.204,0.000
59.908577,0.045031,-29948.725,-100.744,171.642,16.159,67.204,0.000
59.952976,0.044397,-29948.725,-100.744,171.642,16.159,67.204,0.000
59.998119,0.045142,-29948.725,-100.744,171.642,16.159,67.204,0.000
60.041569,0.043452,-29948.725,-100.744,171.642,16.159,67.204,0.000
60.087147,0.045575,-29948.725,-100.744,171.642,16.159,67.204,0.000
60.135067,0.047923,-29948.725,-100.744,171.642,16.159,67.204,0.000
60.181488,0.046419,-29948.725,-100.744,171.642,16.161,67.208,0.000
60.223251,0.041764,-29948.725,-100.744,171.642,16.161,67.208,0.000
60.265499,0.042246,-29948.725,-100.744,171.642,16.161,67.208,0.000
60.309471,0.043975,-29948.725,-100.744,171.642,16.161,67.208,0.000
60.354691,0.045217,-29948.725,-100.744,171.642,16.161,67.208,0.000
60.401180,0.046493,-29948.725,-100.744,171.642,16.161,67.208,0.000
60.445705,0.044524,-29948.725,-100.744,171.642,16.161,67.208,0.000
60.489784,0.044080,-29948.725,-100.744,171.642,16.161,67.208,0.000
60.542530,0.052745,-29948.725,-100.744,171.642,16.161,67.208,0.000
60.586086,0.043554,-29948.725,-100.744,171.642,16.161,67.208,0.000
60.629826,0.043741,-29948.725,-100.744,171.642,16.161,67.208,0.000
60.681511,0.051686,-29948.725,-100.744,171.642,16.161,67.208,0.000
60.728928,0.047417,-29948.725,-100.744,171.642,16.163,67.211,0.000
60.773727,0.044800,-29948.725,-100.744,171.642,16.163,67.211,0.000
60.817902,0.044175,-29948.725,-100.744,171.642,16.163,67.211,0.000
60.861118,0.043215,-29948.725,-100.744,171.642,16.163,67.211,0.000
60.904739,0.043620,-29948.725,-100.744,171.642,16.163,67.211,0.000
60.949806,0.045066,-29948.725,-100.744,171.642,16.163,67.211,0.000
60.993809,0.044005,-29948.725,-100.744,171.642,16.163,67.211,0.000
61.039486,0.045677,-29948.725,-100.744,171.642,16.163,67.211,0.000
61.084366,0.044881,-29948.725,-100.744,171.642,16.163,67.211,0.000
61.128609,0.044241,-29948.725,-100.744,171.642,16.163,67.211,0.000
61.172970,0.044362,-29948.725,-100.744,171.642,16.163,67.211,0.000
61.217884,0.044915,-29948.725,-100.744,171.642,16.163,67.211,0.000
61.267727,0.049842,-29948.725,-100.744,171.642,16.163,67.211,0.000
61.313156,0.045430,-29948.725,-100.744,171.642,16.164,67.215,0.000
61.360012,0.046857,-29948.725,-100.744,171.642,16.164,67.215,0.000
61.405258,0.045244,-29948.725,-100.744,171.642,16.164,67.215,0.000
61.450462,0.045207,-29948.725,-100.744,171.642,16.164,67.215,0.000
61.494846,0.044383,-29948.725,-100.744,171.642,16.164,67.215,0.000
61.547264,0.052416,-29948.725,-100.744,171.642,16.164,67.215,0.000
61.591534,0.044271,-29948.725,-100.744,171.642,16.164,67.215,0.000
61.636242,0.044707,-29948.725,-100.744,171.642,16.164,67.215,0.000
61.687431,0.051190,-29948.725,-100.744,171.642,16.164,67.215,0.000
61.741074,0.053643,-29948.725,-100.744,171.642,16.164,67.215,0.000
61.784073,0.042997,-29948.725,-100.744,171.642,16.164,67.215,0.000
61.846321,0.062249,-29948.725,-100.744,171.642,16.164,67.215,0.000
61.894440,0.048121,-29948.725,-100.744,171.642,16.166,67.218,0.000
61.938793,0.044351,-29948.725,-100.744,171.642,16.166,67.218,0.000
61.984398,0.045605,-29948.725,-100.744,171.642,16.166,67.218,0.000
62.030445,0.046047,-29948.725,-100.744,171.642,16.166,67.218,0.000
62.076542,0.046098,-29948.725,-100.744,171.642,16.166,67.218,0.000
62.122494,0.045950,-29948.725,-100.744,171.642,16.166,67.218,0.000
62.167503,0.045009,-29948.725,-100.744,171.642,16.166,67.218,0.000
62.212505,0.045002,-29948.725,-100.744,171.642,16.166,67.218,0.000
62.256493,0.043990,-29948.725,-100.744,171.642,16.166,67.218,0.000
62.301498,0.045005,-29948.725,-100.744,171.642,16.166,67.218,0.000
62.346439,0.044939,-29948.725,-100.744,171.642,16.166,67.218,0.000
62.391300,0.044860,-29948.725,-100.744,171.642,16.166,67.218,0.000
62.444374,0.053078,-29948.725,-100.744,171.642,16.166,67.218,0.000
62.516426,0.072050,-29948.725,-100.744,171.642,16.168,67.222,0.000
62.565689,0.049263,-29948.725,-100.744,171.642,16.168,67.222,0.000
62.610523,0.044835,-29948.725,-100.744,171.642,16.168,67.222,0.000
62.654419,0.043895,-29948.725,-100.744,171.642,16.168,67.222,0.000
62.702087,0.047666,-29948.725,-100.744,171.642,16.168,67.222,0.000
62.762192,0.060105,-29948.725,-100.744,171.642,16.168,67.222,0.000
62.824795,0.062603,-29948.725,-100.744,171.642,16.168,67.222,0.000
62.886402,0.061609,-29948.725,-100.744,171.642,16.168,67.222,0.000
62.946815,0.060413,-29948.725,-100.744,171.642,16.168,67.222,0.000
63.008080,0.061266,-29948.725,-100.744,171.642,16.168,67.222,0.000
63.072548,0.064467,-29948.725,-100.744,171.642,16.168,67.222,0.000
63.131935,0.059387,-29948.725,-100.744,171.642,16.170,67.226,0.000
63.192406,0.060472,-29948.725,-100.744,171.642,16.170,67.226,0.000
63.253616,0.061210,-29948.725,-100.744,171.642,16.170,67.226,0.000
63.314751,0.061136,-29948.725,-100.744,171.642,16.170,67.226,0.000
63.357891,0.043140,-29948.725,-100.744,171.642,16.170,67.226,0.000
63.399315,0.041423,-29948.725,-100.744,171.642,16.170,67.226,0.000
63.443310,0.043994,-29948.725,-100.744,171.642,16.170,67.226,0.000
63.486839,0.043527,-29948.725,-100.744,171.642,16.170,67.226,0.000
63.536045,0.049208,-29948.725,-100.744,171.642,16.170,67.226,0.000
63.576977,0.040931,-29948.725,-100.744,171.642,16.170,67.226,0.000
63.619244,0.042269,-29948.725,-100.744,171.642,16.170,67.226,0.000
63.666264,0.047020,-29948.725,-100.744,171.642,16.170,67.226,0.000
63.712723,0.046457,-29948.725,-100.744,171.642,16.171,67.229,0.000
63.755802,0.043081,-29948.725,-100.744,171.642,16.171,67.229,0.000
63.799377,0.043573,-29948.725,-100.744,171.642,16.171,67.229,0.000
63.841633,0.042257,-29948.725,-100.744,171.642,16.171,67.229,0.000
63.882988,0.041356,-29948.725,-100.744,171.642,16.171,67.229,0.000
63.925636,0.042645,-29948.725,-100.744,171.642,16.171,67.229,0.000
63.968456,0.042820,-29948.725,-100.744,171.642,16.171,67.229,0.000
64.010689,0.042233,-29948.725,-100.744,171.642,16.171,67.229,0.000
64.053246,0.042562,-29948.725,-100.744,171.642,16.171,67.229,0.000
64.095329,0.042081,-29948.725,-100.744,171.642,16.171,67.229,0.000
64.137581,0.042254,-29948.725,-100.744,171.642,16.171,67.229,0.000
64.178802,0.041217,-29948.725,-100.744,171.642,16.171,67.229,0.000
64.220169,0.041370,-29948.725,-100.744,171.642,16.171,67.229,0.000
64.267349,0.047182,-29948.725,-100.744,171.642,16.171,67.229,0.000
64.312645,0.045294,-29948.725,-100.744,171.642,16.173,67.233,0.000
64.354713,0.042063,-29948.725,-100.744,171.642,16.173,67.233,0.000
64.396469,0.041758,-29948.725,-100.744,171.642,16.173,67.233,0.000
64.439522,0.043056,-29948.725,-100.744,171.642,16.173,67.233,0.000
64.481918,0.042393,-29948.725,-100.744,171.642,16.173,67.233,0.000
64.523254,0.041339,-29948.725,-100.744,171.642,16.173,67.233,0.000
64.572395,0.049137,-29948.725,-100.744,171.642,16.173,67.233,0.000
64.614403,0.042012,-29948.725,-100.744,171.642,16.173,67.233,0.000
64.656281,0.041876,-29948.725,-100.744,171.642,16.173,67.233,0.000
64.698517,0.042239,-29948.725,-100.744,171.642,16.173,67.233,0.000
64.739998,0.041479,-29948.725,-100.744,171.642,16.173,67.233,0.000
64.783096,0.043101,-29948.725,-100.744,171.642,16.173,67.233,0.000
64.823708,0.040610,-29948.725,-100.744,171.642,16.173,67.233,0.000
64.882812,0.059105,-29948.725,-100.744,171.642,16.173,67.233,0.000
64.925850,0.043031,-29948.725,-100.744,171.642,16.175,67.236,0.000
64.968483,0.042634,-29948.725,-100.744,171.642,16.175,67.236,0.000
65.010574,0.042098,-29948.725,-100.744,171.642,16.175,67.236,0.000
65.053230,0.042649,-29948.725,-100.744,171.642,16.175,67.236,0.000
65.095284,0.042055,-29948.725,-100.744,171.642,16.175,67.236,0.000
65.139969,0.044689,-29948.725,-100.744,171.642,16.175,67.236,0.000
65.185356,0.045386,-29948.725,-100.744,171.642,16.175,67.236,0.000
65.228790,0.043435,-29948.725,-100.744,171.642,16.175,67.236,0.000
65.275169,0.046380,-29948.725,-100.744,171.642,16.175,67.236,0.000
65.318291,0.043115,-29948.725,-100.744,171.642,16.175,67.236,0.000
65.362579,0.044294,-29948.725,-100.744,171.642,16.175,67.236,0.000
65.407776,0.045197,-29948.725,-100.744,171.642,16.175,67.236,0.000
65.452370,0.044594,-29948.725,-100.744,171.642,16.175,67.236,0.000
65.501465,0.049092,-29948.725,-100.744,171.642,16.175,67.236,0.000
65.553192,0.051727,-29948.725,-100.744,171.642,16.176,67.239,0.000
65.599792,0.046599,-29948.725,-100.744,171.642,16.176,67.239,0.000
65.644348,0.044561,-29948.725,-100.744,171.642,16.176,67.239,0.000
65.690300,0.045951,-29948.725,-100.744,171.642,16.176,67.239,0.000
65.734550,0.044251,-29948.725,-100.744,171.642,16.176,67.239,0.000
65.780853,0.046298,-29948.725,-100.744,171.642,16.176,67.239,0.000
65.824554,0.043701,-29948.725,-100.744,171.642,16.176,67.239,0.000
65.870651,0.046102,-29948.725,-100.744,171.642,16.176,67.239,0.000
65.917870,0.047216,-29948.725,-100.744,171.642,16.176,67.239,0.000
65.963020,0.045150,-29948.725,-100.744,171.642,16.176,67.239,0.000
66.006485,0.043465,-29948.725,-100.744,171.642,16.176,67.239,0.000
66.051292,0.044808,-29948.725,-100.744,171.642,16.176,67.239,0.000
66.094658,0.043364,-29948.725,-100.744,171.642,16.176,67.239,0.000
66.145370,0.050715,-29948.725,-100.744,171.642,16.176,67.239,0.000
66.193085,0.047712,-29948.725,-100.744,171.642,16.178,67.242,-0.000
66.240044,0.046961,-29948.725,-100.744,171.642,16.178,67.242,-0.000
66.284241,0.044196,-29948.725,-100.744,171.642,16.178,67.242,-0.000
66.328072,0.043832,-29948.725,-100.744,171.642,16.178,67.242,-0.000
66.372154,0.044083,-29948.725,-100.744,171.642,16.178,67.242,-0.000
66.416138,0.043987,-29948.725,-100.744,171.642,16.178,67.242,-0.000
66.459282,0.043139,-29948.725,-100.744,171.642,16.178,67.242,-0.000
66.503357,0.044078,-29948.725,-100.744,171.642,16.178,67.242,-0.000
66.551857,0.048501,-29948.725,-100.744,171.642,16.178,67.242,-0.000
66.595566,0.043710,-29948.725,-100.744,171.642,16.178,67.242,-0.000
66.640854,0.045282,-29948.725,-100.744,171.642,16.178,67.242,-0.000
66.685486,0.044632,-29948.725,-100.744,171.642,16.178,67.242,-0.000
66.729103,0.043620,-29948.725,-100.744,171.642,16.178,67.242,-0.000
66.778854,0.049751,-29948.725,-100.744,171.642,16.178,67.242,-0.000
66.823074,0.044223,-29948.725,-100.744,171.642,16.180,67.245,0.000
66.867111,0.044037,-29948.725,-100.744,171.642,16.180,67.245,0.000
66.913414,0.046298,-29948.725,-100.744,171.642,16.180,67.245,0.000
66.959702,0.046290,-29948.725,-100.744,171.642,16.180,67.245,0.000
67.004135,0.044434,-29948.725,-100.744,171.642,16.180,67.245,0.000
